as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1587,吉茂,,,,,,0,False,False,False,Neutral,48.77,,,,42.68,,,,40.15,,,,37.81,,,
20260508,1587,吉茂,,,,,,1,False,False,False,Neutral,48.37,-0.4000000000000057,,,42.89,0.21000000000000085,,,40.13,-0.01999999999999602,,,37.81,0.0,,
20260515,1587,吉茂,,,,,,2,False,True,False,Neutral,48.64,0.2700000000000031,-0.13000000000000256,,42.7,-0.18999999999999773,0.020000000000003126,,40.14,0.00999999999999801,-0.00999999999999801,,37.81,0.0,0.0,
20260522,1587,吉茂,,,,,,0,False,False,False,Neutral,48.06,-0.5799999999999983,-0.30999999999999517,-0.7100000000000009,41.9,-0.8000000000000043,-0.990000000000002,-0.7800000000000011,40.13,-0.00999999999999801,0.0,-0.01999999999999602,37.81,0.0,0.0,0.0
20260529,1587,吉茂,,,,,,0,False,False,False,Neutral,47.6,-0.46000000000000085,-1.0399999999999991,-0.769999999999996,41.51,-0.39000000000000057,-1.1900000000000048,-1.3800000000000026,38.91,-1.220000000000006,-1.230000000000004,-1.220000000000006,37.81,0.0,0.0,0.0
20260605,1587,吉茂,,,,,,1,False,True,False,Neutral,47.26,-0.3400000000000034,-0.8000000000000043,-1.3800000000000026,40.75,-0.759999999999998,-1.1499999999999986,-1.9500000000000028,38.98,0.07000000000000028,-1.1500000000000057,-1.1600000000000037,37.81,0.0,0.0,0.0
20260612,1587,吉茂,,,,,,2,False,True,False,Neutral,46.28,-0.9799999999999969,-1.3200000000000003,-1.7800000000000011,39.59,-1.1599999999999966,-1.9199999999999946,-2.309999999999995,37.82,-1.1599999999999966,-1.0899999999999963,-2.3100000000000023,37.82,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260618,1587,吉茂,,,,,,3,False,False,False,Neutral,46.31,0.030000000000001137,-0.9499999999999957,-1.2899999999999991,39.58,-0.010000000000005116,-1.1700000000000017,-1.9299999999999997,37.81,-0.00999999999999801,-1.1699999999999946,-1.0999999999999943,37.81,-0.00999999999999801,0.0,0.0
20260626,1587,吉茂,,,,,,4,False,True,False,Neutral,46.3,-0.010000000000005116,0.01999999999999602,-0.9600000000000009,39.6,0.020000000000003126,0.00999999999999801,-1.1499999999999986,37.83,0.01999999999999602,0.00999999999999801,-1.1499999999999986,37.83,0.01999999999999602,0.00999999999999801,0.01999999999999602
20260703,1587,吉茂,,,,,,5,False,False,False,Neutral,46.38,0.0800000000000054,0.07000000000000028,0.10000000000000142,39.6,0.0,0.020000000000003126,0.00999999999999801,37.83,0.0,0.01999999999999602,0.00999999999999801,37.83,0.0,0.01999999999999602,0.00999999999999801
