as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4736,泰博,,,,,,0,False,False,False,Neutral,49.97,,,,48.4,,,,45.49,,,,43.46,,,
20260508,4736,泰博,,,,,,1,False,True,False,Neutral,49.93,-0.03999999999999915,,,48.82,0.4200000000000017,,,45.91,0.4199999999999946,,,44.87,1.4099999999999966,,
20260515,4736,泰博,,,,,,0,False,False,False,Neutral,49.93,0.0,-0.03999999999999915,,48.82,0.0,0.4200000000000017,,45.91,0.0,0.4199999999999946,,44.87,0.0,1.4099999999999966,
20260522,4736,泰博,,,,,,0,False,False,False,Neutral,49.93,0.0,0.0,-0.03999999999999915,48.82,0.0,0.0,0.4200000000000017,45.91,0.0,0.0,0.4199999999999946,44.87,0.0,0.0,1.4099999999999966
20260529,4736,泰博,,,,,,0,False,False,False,Neutral,49.93,0.0,0.0,0.0,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260605,4736,泰博,,,,,,0,False,False,False,Neutral,49.44,-0.490000000000002,-0.490000000000002,-0.490000000000002,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260612,4736,泰博,,,,,,1,False,False,False,Neutral,49.9,0.46000000000000085,-0.030000000000001137,-0.030000000000001137,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260618,4736,泰博,,,,,,0,False,False,False,Neutral,49.9,0.0,0.46000000000000085,-0.030000000000001137,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260626,4736,泰博,,,,,,0,False,False,False,Neutral,49.9,0.0,0.0,0.46000000000000085,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260703,4736,泰博,,,,,,1,False,False,False,Neutral,50.32,0.4200000000000017,0.4200000000000017,0.4200000000000017,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260709,4736,泰博,,,,,,2,False,False,False,Neutral,50.8,0.4799999999999969,0.8999999999999986,0.8999999999999986,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260717,4736,泰博,,,,,,3,False,False,False,Neutral,50.82,0.020000000000003126,0.5,0.9200000000000017,48.82,0.0,0.0,0.0,45.91,0.0,0.0,0.0,44.87,0.0,0.0,0.0
20260724,4736,泰博,,,,,,4,False,False,False,Neutral,51.03,0.21000000000000085,0.23000000000000398,0.7100000000000009,48.81,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,45.9,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,44.86,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260731,4736,泰博,,,,,,0,False,False,False,Neutral,50.9,-0.13000000000000256,0.0799999999999983,0.10000000000000142,48.81,0.0,-0.00999999999999801,-0.00999999999999801,45.9,0.0,-0.00999999999999801,-0.00999999999999801,44.86,0.0,-0.00999999999999801,-0.00999999999999801
20260807,4736,泰博,,,,,,1,False,False,False,Neutral,51.42,0.5200000000000031,0.39000000000000057,0.6000000000000014,48.81,0.0,0.0,-0.00999999999999801,45.9,0.0,0.0,-0.00999999999999801,44.86,0.0,0.0,-0.00999999999999801
