as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1582,信錦,,,,,,0,False,False,False,Neutral,32.14,,,,28.08,,,,25.29,,,,23.41,,,
20251128,1582,信錦,,,,,,1,True,True,True,Neutral,32.35,0.21000000000000085,,,29.45,1.370000000000001,,,25.37,0.08000000000000185,,,24.17,0.7600000000000016,,
20251205,1582,信錦,,,,,,2,True,True,True,Neutral,32.71,0.35999999999999943,0.5700000000000003,,29.62,0.1700000000000017,1.5400000000000027,,26.02,0.6499999999999986,0.7300000000000004,,24.25,0.0799999999999983,0.8399999999999999,
20251212,1582,信錦,,,,,,3,False,True,False,Neutral,32.43,-0.28000000000000114,0.0799999999999983,0.28999999999999915,29.23,-0.39000000000000057,-0.21999999999999886,1.1500000000000021,26.06,0.03999999999999915,0.6899999999999977,0.7699999999999996,24.28,0.030000000000001137,0.10999999999999943,0.870000000000001
20251219,1582,信錦,,,,,,4,False,True,False,Neutral,31.89,-0.5399999999999991,-0.8200000000000003,-0.46000000000000085,28.49,-0.740000000000002,-1.1300000000000026,-0.9600000000000009,25.61,-0.4499999999999993,-0.41000000000000014,0.23999999999999844,24.41,0.129999999999999,0.16000000000000014,0.23999999999999844
20251226,1582,信錦,,,,,,5,False,True,False,Neutral,31.84,-0.05000000000000071,-0.5899999999999999,-0.870000000000001,28.46,-0.029999999999997584,-0.7699999999999996,-1.1600000000000001,26.13,0.5199999999999996,0.07000000000000028,0.10999999999999943,24.35,-0.05999999999999872,0.07000000000000028,0.10000000000000142
20260102,1582,信錦,,,,,,6,False,True,False,Neutral,31.91,0.07000000000000028,0.019999999999999574,-0.5199999999999996,28.1,-0.35999999999999943,-0.389999999999997,-1.129999999999999,25.64,-0.48999999999999844,0.030000000000001137,-0.41999999999999815,24.44,0.08999999999999986,0.030000000000001137,0.16000000000000014
20260109,1582,信錦,,,,,,7,False,False,False,Neutral,30.92,-0.9899999999999984,-0.9199999999999982,-0.9699999999999989,28.37,0.2699999999999996,-0.08999999999999986,-0.11999999999999744,25.63,-0.010000000000001563,-0.5,0.019999999999999574,24.43,-0.010000000000001563,0.0799999999999983,0.019999999999999574
20260116,1582,信錦,,,,,,8,False,True,False,Neutral,30.91,-0.010000000000001563,-1.0,-0.9299999999999997,27.57,-0.8000000000000007,-0.5300000000000011,-0.8900000000000006,25.67,0.0400000000000027,0.030000000000001137,-0.4599999999999973,24.48,0.05000000000000071,0.03999999999999915,0.129999999999999
20260123,1582,信錦,,,,,,9,False,True,False,Neutral,30.63,-0.28000000000000114,-0.2900000000000027,-1.2800000000000011,28.31,0.7399999999999984,-0.060000000000002274,0.2099999999999973,25.96,0.28999999999999915,0.33000000000000185,0.3200000000000003,24.82,0.33999999999999986,0.39000000000000057,0.379999999999999
