as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1580,新麥,,,,,,0,False,False,False,Neutral,41.72,,,,39.69,,,,29.88,,,,29.88,,,
20260508,1580,新麥,,,,,,1,False,False,False,Neutral,41.73,0.00999999999999801,,,39.7,0.010000000000005116,,,29.88,0.0,,,29.88,0.0,,
20260515,1580,新麥,,,,,,0,False,False,False,Neutral,41.63,-0.09999999999999432,-0.0899999999999963,,39.6,-0.10000000000000142,-0.0899999999999963,,29.88,0.0,0.0,,29.88,0.0,0.0,
20260522,1580,新麥,,,,,,0,False,False,False,Neutral,40.79,-0.8400000000000034,-0.9399999999999977,-0.9299999999999997,39.6,0.0,-0.10000000000000142,-0.0899999999999963,29.88,0.0,0.0,0.0,29.88,0.0,0.0,0.0
20260529,1580,新麥,,,,,,0,False,False,False,Neutral,40.73,-0.060000000000002274,-0.9000000000000057,-1.0,39.54,-0.060000000000002274,-0.060000000000002274,-0.1600000000000037,29.88,0.0,0.0,0.0,29.88,0.0,0.0,0.0
20260605,1580,新麥,,,,,,1,False,False,False,Neutral,40.79,0.060000000000002274,0.0,-0.8400000000000034,39.6,0.060000000000002274,0.0,0.0,29.88,0.0,0.0,0.0,29.88,0.0,0.0,0.0
20260612,1580,新麥,,,,,,2,False,True,False,Neutral,40.98,0.18999999999999773,0.25,0.18999999999999773,38.65,-0.9500000000000028,-0.8900000000000006,-0.9500000000000028,31.67,1.7900000000000027,1.7900000000000027,1.7900000000000027,29.88,0.0,0.0,0.0
20260618,1580,新麥,,,,,,3,False,True,False,Neutral,40.09,-0.8899999999999935,-0.6999999999999957,-0.6399999999999935,38.9,0.25,-0.7000000000000028,-0.6400000000000006,33.44,1.769999999999996,3.5599999999999987,3.5599999999999987,29.88,0.0,0.0,0.0
20260626,1580,新麥,,,,,,4,False,True,False,Neutral,40.17,0.0799999999999983,-0.8099999999999952,-0.6199999999999974,38.98,0.0799999999999983,0.3299999999999983,-0.6200000000000045,33.52,0.0800000000000054,1.8500000000000014,3.640000000000004,29.88,0.0,0.0,0.0
20260703,1580,新麥,,,,,,0,False,False,False,Neutral,40.17,0.0,0.0799999999999983,-0.8099999999999952,38.98,0.0,0.0799999999999983,0.3299999999999983,33.52,0.0,0.0800000000000054,1.8500000000000014,29.88,0.0,0.0,0.0
20260709,1580,新麥,,,,,,0,False,False,False,Neutral,40.17,0.0,0.0,0.0799999999999983,38.98,0.0,0.0,0.0799999999999983,33.52,0.0,0.0,0.0800000000000054,29.88,0.0,0.0,0.0
20260717,1580,新麥,,,,,,0,False,False,False,Neutral,40.17,0.0,0.0,0.0,38.98,0.0,0.0,0.0,33.52,0.0,0.0,0.0,29.88,0.0,0.0,0.0
20260724,1580,新麥,,,,,,0,False,False,False,Neutral,40.17,0.0,0.0,0.0,38.98,0.0,0.0,0.0,33.52,0.0,0.0,0.0,29.88,0.0,0.0,0.0
