as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,,,,65.52,,,,57.63,,,,53.58,,,
20260508,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,,,65.52,0.0,,,57.63,0.0,,,53.58,0.0,,
20260515,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,0.0,,65.52,0.0,0.0,,57.63,0.0,0.0,,53.58,0.0,0.0,
20260522,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,0.0,0.0,65.52,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260529,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,0.0,0.0,65.52,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260605,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,0.0,0.0,65.52,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260612,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,0.0,0.0,65.52,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260618,2756,聯發國際,,,,,,0,False,False,False,Neutral,72.18,0.0,0.0,0.0,65.52,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260626,2756,聯發國際,,,,,,0,False,False,False,Neutral,71.53,-0.6500000000000057,-0.6500000000000057,-0.6500000000000057,65.27,-0.25,-0.25,-0.25,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260703,2756,聯發國際,,,,,,1,False,False,False,Neutral,73.24,1.7099999999999937,1.059999999999988,1.059999999999988,65.27,0.0,-0.25,-0.25,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260709,2756,聯發國際,,,,,,2,False,False,False,Neutral,73.25,0.010000000000005116,1.7199999999999989,1.0699999999999932,65.27,0.0,0.0,-0.25,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260717,2756,聯發國際,,,,,,0,False,False,False,Neutral,73.25,0.0,0.010000000000005116,1.7199999999999989,65.27,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260724,2756,聯發國際,,,,,,0,False,False,False,Neutral,73.09,-0.1599999999999966,-0.1599999999999966,-0.14999999999999147,65.27,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260731,2756,聯發國際,,,,,,0,False,False,False,Neutral,71.57,-1.5200000000000102,-1.6800000000000068,-1.6800000000000068,65.27,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260807,2756,聯發國際,,,,,,0,False,False,False,Neutral,71.57,0.0,-1.5200000000000102,-1.6800000000000068,65.27,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260814,2756,聯發國際,,,,,,0,False,False,False,Neutral,71.57,0.0,0.0,-1.5200000000000102,65.27,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
20260821,2756,聯發國際,,,,,,0,False,False,False,Neutral,71.57,0.0,0.0,0.0,65.27,0.0,0.0,0.0,57.63,0.0,0.0,0.0,53.58,0.0,0.0,0.0
