as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2344,華邦電,memory,,,,,0,False,False,False,Neutral,65.28,,,,64.01,,,,63.19,,,,62.47,,,
20260508,2344,華邦電,memory,,,,,1,True,True,True,B,68.33,3.049999999999997,,,67.1,3.089999999999989,,,66.31,3.1200000000000045,,,65.61,3.1400000000000006,,
20260515,2344,華邦電,memory,,,,,2,True,True,True,B,72.17,3.8400000000000034,6.890000000000001,,70.95,3.8500000000000085,6.939999999999998,,70.15,3.8400000000000034,6.960000000000008,,69.42,3.8100000000000023,6.950000000000003,
20260522,2344,華邦電,memory,,,,,0,False,False,False,Neutral,69.61,-2.5600000000000023,1.2800000000000011,4.329999999999998,68.33,-2.6200000000000045,1.230000000000004,4.319999999999993,67.5,-2.6500000000000057,1.1899999999999977,4.310000000000002,66.86,-2.5600000000000023,1.25,4.390000000000001
20260529,2344,華邦電,memory,,,,,1,True,True,True,B,74.03,4.420000000000002,1.8599999999999994,5.700000000000003,72.83,4.5,1.8799999999999955,5.730000000000004,71.87,4.3700000000000045,1.7199999999999989,5.560000000000002,71.13,4.269999999999996,1.7099999999999937,5.519999999999996
20260605,2344,華邦電,memory,,,,,0,False,False,False,C,73.98,-0.04999999999999716,4.3700000000000045,1.8100000000000023,72.65,-0.1799999999999926,4.320000000000007,1.7000000000000028,71.71,-0.1600000000000108,4.209999999999994,1.559999999999988,71.05,-0.0799999999999983,4.189999999999998,1.6299999999999955
20260612,2344,華邦電,memory,,,,,0,False,False,False,Neutral,71.59,-2.3900000000000006,-2.4399999999999977,1.980000000000004,70.2,-2.450000000000003,-2.6299999999999955,1.8700000000000045,69.2,-2.509999999999991,-2.6700000000000017,1.7000000000000028,68.57,-2.480000000000004,-2.5600000000000023,1.7099999999999937
20260618,2344,華邦電,memory,,,,,1,True,True,True,B,74.46,2.8699999999999903,0.47999999999998977,0.4299999999999926,73.13,2.9299999999999926,0.47999999999998977,0.29999999999999716,72.13,2.9299999999999926,0.4200000000000017,0.2599999999999909,71.35,2.780000000000001,0.29999999999999716,0.21999999999999886
20260626,2344,華邦電,memory,,,,,0,False,False,False,C,73.41,-1.0499999999999972,1.8199999999999932,-0.5700000000000074,72.05,-1.0799999999999983,1.8499999999999943,-0.6000000000000085,71.04,-1.0899999999999892,1.8400000000000034,-0.6699999999999875,70.33,-1.019999999999996,1.7600000000000051,-0.7199999999999989
20260703,2344,華邦電,memory,,,,,0,False,False,False,Neutral,71.18,-2.2299999999999898,-3.279999999999987,-0.4099999999999966,69.88,-2.1700000000000017,-3.25,-0.3200000000000074,68.86,-2.180000000000007,-3.269999999999996,-0.3400000000000034,68.12,-2.2099999999999937,-3.2299999999999898,-0.44999999999998863
