as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1436,華友聯,,,,,,0,False,False,False,Neutral,78.11,,,,76.6,,,,75.82,,,,73.51,,,
20260508,1436,華友聯,,,,,,1,True,True,True,Neutral,78.14,0.030000000000001137,,,76.64,0.04000000000000625,,,75.86,0.04000000000000625,,,73.55,0.03999999999999204,,
20260515,1436,華友聯,,,,,,0,False,False,False,Neutral,77.95,-0.18999999999999773,-0.1599999999999966,,76.49,-0.15000000000000568,-0.10999999999999943,,75.71,-0.15000000000000568,-0.10999999999999943,,73.4,-0.14999999999999147,-0.10999999999999943,
20260522,1436,華友聯,,,,,,1,False,True,False,Neutral,78.65,0.7000000000000028,0.5100000000000051,0.5400000000000063,76.29,-0.19999999999998863,-0.3499999999999943,-0.30999999999998806,75.89,0.18000000000000682,0.030000000000001137,0.07000000000000739,73.58,0.1799999999999926,0.030000000000001137,0.06999999999999318
20260529,1436,華友聯,,,,,,2,False,True,False,Neutral,78.24,-0.4100000000000108,0.28999999999999204,0.09999999999999432,76.78,0.4899999999999949,0.29000000000000625,0.14000000000000057,76.38,0.4899999999999949,0.6700000000000017,0.519999999999996,74.07,0.4899999999999949,0.6699999999999875,0.519999999999996
20260605,1436,華友聯,,,,,,0,False,False,False,Neutral,78.09,-0.14999999999999147,-0.5600000000000023,0.14000000000000057,76.63,-0.15000000000000568,0.3399999999999892,0.14000000000000057,75.82,-0.5600000000000023,-0.07000000000000739,0.10999999999999943,74.02,-0.04999999999999716,0.4399999999999977,0.6199999999999903
20260612,1436,華友聯,,,,,,0,False,False,False,Neutral,77.62,-0.46999999999999886,-0.6199999999999903,-1.0300000000000011,76.05,-0.5799999999999983,-0.730000000000004,-0.2400000000000091,74.9,-0.9199999999999875,-1.4799999999999898,-0.9899999999999949,73.98,-0.03999999999999204,-0.0899999999999892,0.4000000000000057
20260618,1436,華友聯,,,,,,0,False,False,False,Neutral,77.36,-0.2600000000000051,-0.730000000000004,-0.8799999999999955,75.85,-0.20000000000000284,-0.7800000000000011,-0.9300000000000068,74.78,-0.12000000000000455,-1.039999999999992,-1.5999999999999943,73.88,-0.10000000000000853,-0.14000000000000057,-0.18999999999999773
20260626,1436,華友聯,,,,,,0,False,False,False,Neutral,77.05,-0.3100000000000023,-0.5700000000000074,-1.0400000000000063,75.77,-0.0799999999999983,-0.28000000000000114,-0.8599999999999994,74.74,-0.04000000000000625,-0.1600000000000108,-1.0799999999999983,73.35,-0.5300000000000011,-0.6300000000000097,-0.6700000000000017
20260703,1436,華友聯,,,,,,1,False,True,False,Neutral,77.07,0.01999999999999602,-0.29000000000000625,-0.5500000000000114,75.5,-0.269999999999996,-0.3499999999999943,-0.5499999999999972,74.38,-0.35999999999999943,-0.4000000000000057,-0.5200000000000102,73.42,0.07000000000000739,-0.45999999999999375,-0.5600000000000023
20260709,1436,華友聯,,,,,,0,False,False,False,Neutral,76.93,-0.13999999999998636,-0.11999999999999034,-0.4299999999999926,75.12,-0.37999999999999545,-0.6499999999999915,-0.7299999999999898,74.32,-0.060000000000002274,-0.4200000000000017,-0.46000000000000796,73.42,0.0,0.07000000000000739,-0.45999999999999375
20260717,1436,華友聯,,,,,,0,False,False,False,Neutral,76.8,-0.13000000000000966,-0.269999999999996,-0.25,74.64,-0.480000000000004,-0.8599999999999994,-1.1299999999999955,73.88,-0.4399999999999977,-0.5,-0.8599999999999994,73.42,0.0,0.0,0.07000000000000739
