as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2204,中華,,,,,,0,False,False,False,Neutral,72.97,,,,72.02,,,,70.49,,,,69.0,,,
20260508,2204,中華,,,,,,1,False,True,False,Neutral,73.11,0.14000000000000057,,,72.17,0.15000000000000568,,,70.63,0.14000000000000057,,,68.78,-0.21999999999999886,,
20260515,2204,中華,,,,,,2,False,True,False,Neutral,72.84,-0.269999999999996,-0.12999999999999545,,71.91,-0.2600000000000051,-0.10999999999999943,,70.4,-0.22999999999998977,-0.0899999999999892,,69.56,0.7800000000000011,0.5600000000000023,
20260522,2204,中華,,,,,,3,True,True,True,Neutral,72.99,0.14999999999999147,-0.12000000000000455,0.01999999999999602,72.05,0.14000000000000057,-0.12000000000000455,0.030000000000001137,70.67,0.269999999999996,0.04000000000000625,0.18000000000000682,70.0,0.4399999999999977,1.2199999999999989,1.0
20260529,2204,中華,,,,,,4,True,True,True,Neutral,73.46,0.46999999999999886,0.6199999999999903,0.3499999999999943,72.49,0.4399999999999977,0.5799999999999983,0.3199999999999932,71.38,0.7099999999999937,0.9799999999999898,0.75,70.89,0.8900000000000006,1.3299999999999983,2.1099999999999994
20260605,2204,中華,,,,,,5,True,True,True,Neutral,73.84,0.38000000000000966,0.8500000000000085,1.0,72.88,0.39000000000000057,0.8299999999999983,0.9699999999999989,71.75,0.37000000000000455,1.0799999999999983,1.3499999999999943,71.08,0.18999999999999773,1.0799999999999983,1.519999999999996
20260612,2204,中華,,,,,,6,True,True,True,Neutral,74.28,0.4399999999999977,0.8200000000000074,1.2900000000000063,73.33,0.45000000000000284,0.8400000000000034,1.2800000000000011,72.06,0.3100000000000023,0.6800000000000068,1.3900000000000006,71.26,0.18000000000000682,0.37000000000000455,1.2600000000000051
20260618,2204,中華,,,,,,7,False,True,False,Neutral,74.47,0.18999999999999773,0.6299999999999955,1.0100000000000051,73.42,0.09000000000000341,0.5400000000000063,0.9300000000000068,71.91,-0.15000000000000568,0.1599999999999966,0.5300000000000011,71.57,0.30999999999998806,0.4899999999999949,0.6799999999999926
20260626,2204,中華,,,,,,8,False,True,False,Neutral,74.36,-0.10999999999999943,0.0799999999999983,0.519999999999996,73.39,-0.030000000000001137,0.060000000000002274,0.5100000000000051,72.15,0.2400000000000091,0.09000000000000341,0.4000000000000057,71.66,0.09000000000000341,0.3999999999999915,0.5799999999999983
20260703,2204,中華,,,,,,9,True,True,True,Neutral,74.76,0.4000000000000057,0.29000000000000625,0.480000000000004,73.78,0.39000000000000057,0.35999999999999943,0.45000000000000284,72.55,0.3999999999999915,0.6400000000000006,0.4899999999999949,71.9,0.2400000000000091,0.3300000000000125,0.6400000000000006
20260709,2204,中華,,,,,,10,True,True,True,Neutral,74.97,0.20999999999999375,0.6099999999999994,0.5,74.0,0.21999999999999886,0.6099999999999994,0.5799999999999983,72.65,0.10000000000000853,0.5,0.7400000000000091,72.18,0.28000000000000114,0.5200000000000102,0.6100000000000136
20260717,2204,中華,,,,,,11,True,True,True,Neutral,75.0,0.030000000000001137,0.23999999999999488,0.6400000000000006,74.31,0.3100000000000023,0.5300000000000011,0.9200000000000017,73.09,0.4399999999999977,0.5400000000000063,0.9399999999999977,72.3,0.11999999999999034,0.3999999999999915,0.6400000000000006
