as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5439,高技,PCB/CCL,,,,,0,False,False,False,Neutral,51.77,,,,48.49,,,,42.31,,,,37.49,,,
20260508,5439,高技,PCB/CCL,,,,,1,False,True,False,B,51.62,-0.15000000000000568,,,48.03,-0.46000000000000085,,,43.27,0.9600000000000009,,,36.44,-1.0500000000000043,,
20260515,5439,高技,PCB/CCL,,,,,2,True,True,True,B,54.23,2.6099999999999994,2.4599999999999937,,51.29,3.259999999999998,2.799999999999997,,44.65,1.3799999999999955,2.3399999999999963,,40.79,4.350000000000001,3.299999999999997,
20260522,5439,高技,PCB/CCL,,,,,0,False,False,False,C,50.81,-3.4199999999999946,-0.8099999999999952,-0.9600000000000009,46.39,-4.899999999999999,-1.6400000000000006,-2.1000000000000014,42.52,-2.1299999999999955,-0.75,0.21000000000000085,38.72,-2.0700000000000003,2.280000000000001,1.2299999999999969
20260529,5439,高技,PCB/CCL,,,,,0,False,False,False,C,50.63,-0.17999999999999972,-3.5999999999999943,-0.9899999999999949,45.08,-1.3100000000000023,-6.210000000000001,-2.950000000000003,42.01,-0.5100000000000051,-2.6400000000000006,-1.2600000000000051,37.34,-1.3799999999999955,-3.4499999999999957,0.9000000000000057
20260605,5439,高技,PCB/CCL,,,,,1,False,True,False,Neutral,49.73,-0.9000000000000057,-1.0800000000000054,-4.5,44.41,-0.6700000000000017,-1.980000000000004,-6.880000000000003,42.08,0.07000000000000028,-0.44000000000000483,-2.5700000000000003,37.41,0.06999999999999318,-1.3100000000000023,-3.3800000000000026
20260612,5439,高技,PCB/CCL,,,,,2,False,False,False,B,49.06,-0.6699999999999946,-1.5700000000000003,-1.75,45.08,0.6700000000000017,0.0,-1.3100000000000023,41.91,-0.1700000000000017,-0.10000000000000142,-0.6100000000000065,37.18,-0.22999999999999687,-0.1600000000000037,-1.5399999999999991
20260618,5439,高技,PCB/CCL,,,,,0,False,False,False,C,47.02,-2.039999999999999,-2.7099999999999937,-3.6099999999999994,43.28,-1.7999999999999972,-1.1299999999999955,-1.7999999999999972,40.97,-0.9399999999999977,-1.1099999999999994,-1.0399999999999991,34.31,-2.8699999999999974,-3.0999999999999943,-3.030000000000001
20260626,5439,高技,PCB/CCL,,,,,1,False,True,False,Neutral,45.94,-1.0800000000000054,-3.1200000000000045,-3.789999999999999,43.26,-0.020000000000003126,-1.8200000000000003,-1.1499999999999986,40.9,-0.07000000000000028,-1.009999999999998,-1.1799999999999997,35.26,0.9499999999999957,-1.9200000000000017,-2.1499999999999986
20260703,5439,高技,PCB/CCL,,,,,2,False,True,False,B,47.56,1.6200000000000045,0.5399999999999991,-1.5,43.01,-0.25,-0.2700000000000031,-2.0700000000000003,39.18,-1.7199999999999989,-1.7899999999999991,-2.729999999999997,35.28,0.020000000000003126,0.9699999999999989,-1.8999999999999986
20260709,5439,高技,PCB/CCL,,,,,3,False,True,False,Neutral,46.32,-1.240000000000002,0.38000000000000256,-0.7000000000000028,44.72,1.7100000000000009,1.4600000000000009,1.4399999999999977,41.68,2.5,0.7800000000000011,0.7100000000000009,37.07,1.7899999999999991,1.8100000000000023,2.759999999999998
20260717,5439,高技,PCB/CCL,,,,,0,False,False,False,C,45.45,-0.8699999999999974,-2.1099999999999994,-0.4899999999999949,42.91,-1.8100000000000023,-0.10000000000000142,-0.3500000000000014,39.03,-2.6499999999999986,-0.14999999999999858,-1.8699999999999974,36.2,-0.8699999999999974,0.9200000000000017,0.9400000000000048
20260724,5439,高技,PCB/CCL,,,,,0,False,False,False,B,41.62,-3.8300000000000054,-4.700000000000003,-5.940000000000005,38.57,-4.339999999999996,-6.149999999999999,-4.439999999999998,35.45,-3.5799999999999983,-6.229999999999997,-3.729999999999997,31.64,-4.560000000000002,-5.43,-3.6400000000000006
20260731,5439,高技,PCB/CCL,,,,,0,False,False,False,B,39.46,-2.1599999999999966,-5.990000000000002,-6.859999999999999,36.87,-1.7000000000000028,-6.039999999999999,-7.850000000000001,35.3,-0.15000000000000568,-3.730000000000004,-6.380000000000003,30.59,-1.0500000000000007,-5.610000000000003,-6.48
20260807,5439,高技,PCB/CCL,,,,,0,False,False,False,C,39.34,-0.11999999999999744,-2.279999999999994,-6.109999999999999,35.81,-1.0599999999999952,-2.759999999999998,-7.099999999999994,31.96,-3.3399999999999963,-3.490000000000002,-7.07,29.13,-1.4600000000000009,-2.5100000000000016,-7.070000000000004
