as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6111,光聚晶電,,,,,,0,False,False,False,Neutral,41.66,,,,41.24,,,,38.74,,,,37.99,,,
20260508,6111,光聚晶電,,,,,,1,True,True,True,Neutral,42.5,0.8400000000000034,,,41.69,0.44999999999999574,,,39.19,0.44999999999999574,,,38.44,0.44999999999999574,,
20260515,6111,光聚晶電,,,,,,2,True,True,True,Neutral,43.22,0.7199999999999989,1.5600000000000023,,42.41,0.7199999999999989,1.1699999999999946,,39.9,0.7100000000000009,1.1599999999999966,,39.15,0.7100000000000009,1.1599999999999966,
20260522,6111,光聚晶電,,,,,,3,True,True,True,Neutral,43.64,0.4200000000000017,1.1400000000000006,1.980000000000004,43.22,0.8100000000000023,1.5300000000000011,1.9799999999999969,40.07,0.1700000000000017,0.8800000000000026,1.3299999999999983,39.32,0.1700000000000017,0.8800000000000026,1.3299999999999983
20260529,6111,光聚晶電,,,,,,4,False,True,False,Neutral,43.92,0.28000000000000114,0.7000000000000028,1.4200000000000017,42.96,-0.259999999999998,0.5500000000000043,1.2700000000000031,40.44,0.36999999999999744,0.5399999999999991,1.25,39.69,0.36999999999999744,0.5399999999999991,1.25
20260605,6111,光聚晶電,,,,,,5,True,True,True,Neutral,44.15,0.22999999999999687,0.509999999999998,0.9299999999999997,43.73,0.769999999999996,0.509999999999998,1.3200000000000003,40.61,0.1700000000000017,0.5399999999999991,0.7100000000000009,39.86,0.1700000000000017,0.5399999999999991,0.7100000000000009
20260612,6111,光聚晶電,,,,,,6,True,True,True,Neutral,44.4,0.25,0.4799999999999969,0.759999999999998,43.98,0.25,1.019999999999996,0.759999999999998,40.87,0.259999999999998,0.4299999999999997,0.7999999999999972,40.12,0.259999999999998,0.4299999999999997,0.7999999999999972
20260618,6111,光聚晶電,,,,,,7,True,True,True,Neutral,44.51,0.10999999999999943,0.35999999999999943,0.5899999999999963,44.09,0.11000000000000654,0.36000000000000654,1.1300000000000026,41.05,0.17999999999999972,0.4399999999999977,0.6099999999999994,40.3,0.17999999999999972,0.4399999999999977,0.6099999999999994
20260626,6111,光聚晶電,,,,,,0,False,False,False,Neutral,44.2,-0.30999999999999517,-0.19999999999999574,0.05000000000000426,43.78,-0.3100000000000023,-0.19999999999999574,0.05000000000000426,40.71,-0.3399999999999963,-0.1599999999999966,0.10000000000000142,39.96,-0.3399999999999963,-0.1599999999999966,0.10000000000000142
20260703,6111,光聚晶電,,,,,,1,True,True,True,Neutral,44.42,0.21999999999999886,-0.0899999999999963,0.020000000000003126,44.0,0.21999999999999886,-0.09000000000000341,0.020000000000003126,40.95,0.240000000000002,-0.09999999999999432,0.0800000000000054,40.2,0.240000000000002,-0.09999999999999432,0.0800000000000054
20260709,6111,光聚晶電,,,,,,2,True,True,True,Neutral,44.51,0.0899999999999963,0.30999999999999517,0.0,44.09,0.09000000000000341,0.3100000000000023,0.0,40.99,0.03999999999999915,0.28000000000000114,-0.05999999999999517,40.24,0.03999999999999915,0.28000000000000114,-0.05999999999999517
20260717,6111,光聚晶電,,,,,,0,False,False,False,Neutral,44.48,-0.030000000000001137,0.05999999999999517,0.27999999999999403,44.06,-0.030000000000001137,0.060000000000002274,0.28000000000000114,40.97,-0.020000000000003126,0.01999999999999602,0.259999999999998,40.22,-0.020000000000003126,0.01999999999999602,0.259999999999998
20260724,6111,光聚晶電,,,,,,1,True,True,True,Neutral,44.74,0.2600000000000051,0.23000000000000398,0.3200000000000003,44.32,0.259999999999998,0.22999999999999687,0.3200000000000003,41.21,0.240000000000002,0.21999999999999886,0.259999999999998,40.46,0.240000000000002,0.21999999999999886,0.259999999999998
20260731,6111,光聚晶電,,,,,,2,False,False,False,Neutral,44.75,0.00999999999999801,0.2700000000000031,0.240000000000002,44.33,0.00999999999999801,0.269999999999996,0.23999999999999488,41.21,0.0,0.240000000000002,0.21999999999999886,40.46,0.0,0.240000000000002,0.21999999999999886
20260807,6111,光聚晶電,,,,,,3,True,True,True,Neutral,44.76,0.00999999999999801,0.01999999999999602,0.28000000000000114,44.34,0.010000000000005116,0.020000000000003126,0.28000000000000114,41.25,0.03999999999999915,0.03999999999999915,0.28000000000000114,40.5,0.03999999999999915,0.03999999999999915,0.28000000000000114
20260814,6111,光聚晶電,,,,,,4,True,True,True,Neutral,45.18,0.4200000000000017,0.4299999999999997,0.4399999999999977,44.39,0.04999999999999716,0.060000000000002274,0.07000000000000028,41.3,0.04999999999999716,0.0899999999999963,0.0899999999999963,40.55,0.04999999999999716,0.0899999999999963,0.0899999999999963
20260821,6111,光聚晶電,,,,,,5,False,True,False,Neutral,45.33,0.14999999999999858,0.5700000000000003,0.5799999999999983,43.99,-0.3999999999999986,-0.3500000000000014,-0.3399999999999963,41.48,0.17999999999999972,0.22999999999999687,0.269999999999996,40.73,0.17999999999999972,0.22999999999999687,0.269999999999996
20260828,6111,光聚晶電,,,,,,6,True,True,True,Neutral,45.53,0.20000000000000284,0.3500000000000014,0.7700000000000031,44.74,0.75,0.3500000000000014,0.3999999999999986,41.6,0.12000000000000455,0.30000000000000426,0.3500000000000014,40.85,0.12000000000000455,0.30000000000000426,0.3500000000000014
