as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3485,敘豐,,,,,,0,False,False,False,Neutral,57.23,,,,50.34,,,,42.36,,,,37.52,,,
20260508,3485,敘豐,,,,,,0,False,False,False,Neutral,52.87,-4.359999999999999,,,46.79,-3.5500000000000043,,,37.98,-4.380000000000003,,,33.55,-3.970000000000006,,
20260515,3485,敘豐,,,,,,0,False,False,False,Neutral,52.83,-0.03999999999999915,-4.399999999999999,,46.79,0.0,-3.5500000000000043,,37.98,0.0,-4.380000000000003,,33.55,0.0,-3.970000000000006,
20260522,3485,敘豐,,,,,,0,False,False,False,Neutral,52.82,-0.00999999999999801,-0.04999999999999716,-4.409999999999997,46.78,-0.00999999999999801,-0.00999999999999801,-3.5600000000000023,37.98,0.0,0.0,-4.380000000000003,33.55,0.0,0.0,-3.970000000000006
20260529,3485,敘豐,,,,,,0,False,False,False,Neutral,52.78,-0.03999999999999915,-0.04999999999999716,-0.0899999999999963,46.77,-0.00999999999999801,-0.01999999999999602,-0.01999999999999602,37.98,0.0,0.0,0.0,33.55,0.0,0.0,0.0
20260605,3485,敘豐,,,,,,0,False,False,False,Neutral,52.48,-0.30000000000000426,-0.3400000000000034,-0.3500000000000014,46.72,-0.05000000000000426,-0.060000000000002274,-0.07000000000000028,37.98,0.0,0.0,0.0,33.55,0.0,0.0,0.0
20260612,3485,敘豐,,,,,,0,False,False,False,Neutral,52.45,-0.02999999999999403,-0.3299999999999983,-0.36999999999999744,46.71,-0.00999999999999801,-0.060000000000002274,-0.07000000000000028,37.98,0.0,0.0,0.0,33.55,0.0,0.0,0.0
20260618,3485,敘豐,,,,,,0,False,False,False,Neutral,52.45,0.0,-0.02999999999999403,-0.3299999999999983,46.71,0.0,-0.00999999999999801,-0.060000000000002274,37.98,0.0,0.0,0.0,33.55,0.0,0.0,0.0
20260626,3485,敘豐,,,,,,0,False,False,False,Neutral,52.36,-0.09000000000000341,-0.09000000000000341,-0.11999999999999744,46.71,0.0,0.0,-0.00999999999999801,37.98,0.0,0.0,0.0,33.55,0.0,0.0,0.0
20260703,3485,敘豐,,,,,,0,False,False,False,Neutral,52.21,-0.14999999999999858,-0.240000000000002,-0.240000000000002,46.69,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,37.96,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,33.53,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602
20260709,3485,敘豐,,,,,,0,False,False,False,Neutral,52.21,0.0,-0.14999999999999858,-0.240000000000002,46.69,0.0,-0.020000000000003126,-0.020000000000003126,37.96,0.0,-0.01999999999999602,-0.01999999999999602,33.53,0.0,-0.01999999999999602,-0.01999999999999602
20260717,3485,敘豐,,,,,,1,False,False,False,Neutral,52.35,0.14000000000000057,0.14000000000000057,-0.00999999999999801,46.68,-0.00999999999999801,-0.00999999999999801,-0.030000000000001137,37.96,0.0,0.0,-0.01999999999999602,33.53,0.0,0.0,-0.01999999999999602
20260724,3485,敘豐,,,,,,2,False,False,False,Neutral,52.42,0.07000000000000028,0.21000000000000085,0.21000000000000085,46.68,0.0,-0.00999999999999801,-0.00999999999999801,37.96,0.0,0.0,0.0,33.53,0.0,0.0,0.0
20260731,3485,敘豐,,,,,,3,True,True,True,Neutral,52.44,0.01999999999999602,0.0899999999999963,0.22999999999999687,46.69,0.00999999999999801,0.00999999999999801,0.0,37.97,0.00999999999999801,0.00999999999999801,0.00999999999999801,33.54,0.00999999999999801,0.00999999999999801,0.00999999999999801
