as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3297,杭特,,,,,,0,False,False,False,Neutral,50.58,,,,49.33,,,,41.61,,,,36.6,,,
20260508,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,-1.25,,,49.33,0.0,,,41.61,0.0,,,36.6,0.0,,
20260515,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,-1.25,,49.33,0.0,0.0,,41.61,0.0,0.0,,36.6,0.0,0.0,
20260522,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,-1.25,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260529,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260605,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260612,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260618,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260626,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260703,3297,杭特,,,,,,0,False,False,False,Neutral,49.33,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260709,3297,杭特,,,,,,1,False,False,False,Neutral,50.44,1.1099999999999994,1.1099999999999994,1.1099999999999994,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260717,3297,杭特,,,,,,2,False,False,False,Neutral,50.45,0.010000000000005116,1.1200000000000045,1.1200000000000045,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260724,3297,杭特,,,,,,0,False,False,False,Neutral,50.45,0.0,0.010000000000005116,1.1200000000000045,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260731,3297,杭特,,,,,,0,False,False,False,Neutral,50.45,0.0,0.0,0.010000000000005116,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260807,3297,杭特,,,,,,0,False,False,False,Neutral,50.45,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260814,3297,杭特,,,,,,0,False,False,False,Neutral,50.45,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
20260821,3297,杭特,,,,,,0,False,False,False,Neutral,50.45,0.0,0.0,0.0,49.33,0.0,0.0,0.0,41.61,0.0,0.0,0.0,36.6,0.0,0.0,0.0
