as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1227,佳格,,,,,,0,False,False,False,Neutral,67.6,,,,66.35,,,,65.59,,,,64.9,,,
20260508,1227,佳格,,,,,,0,False,False,False,Neutral,67.48,-0.11999999999999034,,,66.3,-0.04999999999999716,,,65.49,-0.10000000000000853,,,64.81,-0.09000000000000341,,
20260515,1227,佳格,,,,,,1,False,False,False,Neutral,67.5,0.01999999999999602,-0.09999999999999432,,66.19,-0.10999999999999943,-0.1599999999999966,,65.45,-0.03999999999999204,-0.14000000000000057,,64.77,-0.04000000000000625,-0.13000000000000966,
20260522,1227,佳格,,,,,,0,False,False,False,Neutral,67.45,-0.04999999999999716,-0.030000000000001137,-0.14999999999999147,65.97,-0.21999999999999886,-0.3299999999999983,-0.37999999999999545,65.37,-0.0799999999999983,-0.11999999999999034,-0.21999999999999886,64.59,-0.1799999999999926,-0.21999999999999886,-0.3100000000000023
20260529,1227,佳格,,,,,,0,False,False,False,Neutral,67.38,-0.07000000000000739,-0.12000000000000455,-0.10000000000000853,65.9,-0.06999999999999318,-0.28999999999999204,-0.3999999999999915,65.22,-0.15000000000000568,-0.23000000000000398,-0.269999999999996,64.54,-0.04999999999999716,-0.22999999999998977,-0.269999999999996
20260605,1227,佳格,,,,,,0,False,False,False,Neutral,67.04,-0.3399999999999892,-0.4099999999999966,-0.45999999999999375,65.57,-0.3300000000000125,-0.4000000000000057,-0.6200000000000045,64.96,-0.2600000000000051,-0.4100000000000108,-0.4900000000000091,64.28,-0.2600000000000051,-0.3100000000000023,-0.4899999999999949
20260612,1227,佳格,,,,,,0,False,False,False,Neutral,66.91,-0.13000000000000966,-0.46999999999999886,-0.5400000000000063,65.5,-0.06999999999999318,-0.4000000000000057,-0.46999999999999886,64.76,-0.19999999999998863,-0.45999999999999375,-0.6099999999999994,64.17,-0.10999999999999943,-0.37000000000000455,-0.4200000000000017
20260618,1227,佳格,,,,,,0,False,False,False,Neutral,66.86,-0.04999999999999716,-0.18000000000000682,-0.519999999999996,65.46,-0.04000000000000625,-0.10999999999999943,-0.44000000000001194,64.72,-0.04000000000000625,-0.23999999999999488,-0.5,63.95,-0.21999999999999886,-0.3299999999999983,-0.5900000000000034
20260626,1227,佳格,,,,,,1,True,True,True,Neutral,67.11,0.25,0.20000000000000284,0.06999999999999318,65.59,0.13000000000000966,0.09000000000000341,0.020000000000010232,65.0,0.28000000000000114,0.23999999999999488,0.04000000000000625,64.11,0.1599999999999966,-0.060000000000002274,-0.1700000000000017
20260703,1227,佳格,,,,,,2,False,True,False,Neutral,67.05,-0.060000000000002274,0.18999999999999773,0.14000000000000057,65.54,-0.04999999999999716,0.0800000000000125,0.04000000000000625,64.94,-0.060000000000002274,0.21999999999999886,0.1799999999999926,64.14,0.030000000000001137,0.18999999999999773,-0.030000000000001137
20260717,1227,佳格,,,,,,3,True,True,True,Neutral,67.5,0.45000000000000284,0.39000000000000057,0.6400000000000006,65.94,0.3999999999999915,0.3499999999999943,0.480000000000004,65.2,0.2600000000000051,0.20000000000000284,0.480000000000004,64.29,0.15000000000000568,0.18000000000000682,0.3400000000000034
