as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2351,順德,,,,,,0,False,False,False,Neutral,70.91,,,,68.98,,,,63.87,,,,61.88,,,
20260508,2351,順德,,,,,,1,True,True,True,Neutral,72.04,1.1300000000000097,,,69.66,0.6799999999999926,,,64.61,0.740000000000002,,,62.63,0.75,,
20260515,2351,順德,,,,,,2,True,True,True,Neutral,73.82,1.779999999999987,2.9099999999999966,,71.72,2.0600000000000023,2.739999999999995,,66.06,1.4500000000000028,2.190000000000005,,63.17,0.5399999999999991,1.2899999999999991,
20260522,2351,順德,,,,,,3,True,True,True,Neutral,74.56,0.7400000000000091,2.519999999999996,3.6500000000000057,72.24,0.519999999999996,2.5799999999999983,3.259999999999991,67.18,1.1200000000000045,2.5700000000000074,3.3100000000000094,64.73,1.5600000000000023,2.1000000000000014,2.8500000000000014
20260529,2351,順德,,,,,,4,True,True,True,Neutral,76.34,1.7800000000000011,2.5200000000000102,4.299999999999997,74.28,2.0400000000000063,2.5600000000000023,4.6200000000000045,68.87,1.6899999999999977,2.8100000000000023,4.260000000000005,66.94,2.2099999999999937,3.769999999999996,4.309999999999995
20260605,2351,順德,,,,,,0,False,False,False,Neutral,73.72,-2.6200000000000045,-0.8400000000000034,-0.09999999999999432,71.82,-2.460000000000008,-0.4200000000000017,0.09999999999999432,65.8,-3.0700000000000074,-1.3800000000000097,-0.2600000000000051,62.52,-4.419999999999995,-2.210000000000001,-0.6499999999999986
20260612,2351,順德,,,,,,1,False,False,False,Neutral,74.87,1.1500000000000057,-1.4699999999999989,0.3100000000000023,71.95,0.13000000000000966,-2.3299999999999983,-0.28999999999999204,65.19,-0.6099999999999994,-3.680000000000007,-1.990000000000009,61.82,-0.7000000000000028,-5.119999999999997,-2.9100000000000037
20260618,2351,順德,,,,,,2,False,True,False,Neutral,74.96,0.0899999999999892,1.2399999999999949,-1.3800000000000097,71.74,-0.21000000000000796,-0.0799999999999983,-2.5400000000000063,65.71,0.519999999999996,-0.09000000000000341,-3.160000000000011,61.44,-0.38000000000000256,-1.0800000000000054,-5.5
20260626,2351,順德,,,,,,0,False,False,False,Neutral,71.54,-3.4199999999999875,-3.3299999999999983,-2.1799999999999926,67.63,-4.109999999999999,-4.320000000000007,-4.189999999999998,61.97,-3.739999999999995,-3.219999999999999,-3.8299999999999983,59.62,-1.8200000000000003,-2.200000000000003,-2.9000000000000057
20260703,2351,順德,,,,,,1,False,True,False,Neutral,71.1,-0.44000000000001194,-3.8599999999999994,-3.7700000000000102,67.14,-0.4899999999999949,-4.599999999999994,-4.810000000000002,62.62,0.6499999999999986,-3.0899999999999963,-2.5700000000000003,58.84,-0.779999999999994,-2.5999999999999943,-2.979999999999997
20260709,2351,順德,,,,,,2,True,True,True,Neutral,72.64,1.5400000000000063,1.0999999999999943,-2.319999999999993,69.44,2.299999999999997,1.8100000000000023,-2.299999999999997,63.8,1.1799999999999997,1.8299999999999983,-1.9099999999999966,60.51,1.6699999999999946,0.8900000000000006,-0.9299999999999997
20260717,2351,順德,,,,,,0,False,False,False,Neutral,71.22,-1.4200000000000017,0.12000000000000455,-0.3200000000000074,67.42,-2.019999999999996,0.28000000000000114,-0.20999999999999375,62.81,-0.9899999999999949,0.19000000000000483,0.8400000000000034,60.44,-0.07000000000000028,1.5999999999999943,0.8200000000000003
20260724,2351,順德,,,,,,1,False,True,False,Neutral,71.13,-0.09000000000000341,-1.5100000000000051,0.030000000000001137,67.6,0.1799999999999926,-1.8400000000000034,0.45999999999999375,63.05,0.23999999999999488,-0.75,0.4299999999999997,59.84,-0.5999999999999943,-0.6699999999999946,1.0
20260731,2351,順德,,,,,,2,True,True,True,Neutral,71.71,0.5799999999999983,0.4899999999999949,-0.9300000000000068,68.95,1.3500000000000085,1.5300000000000011,-0.4899999999999949,64.31,1.2600000000000051,1.5,0.5100000000000051,61.58,1.7399999999999949,1.1400000000000006,1.0700000000000003
20260807,2351,順德,,,,,,3,False,True,False,Neutral,71.91,0.20000000000000284,0.7800000000000011,0.6899999999999977,68.64,-0.3100000000000023,1.0400000000000063,1.2199999999999989,64.1,-0.21000000000000796,1.0499999999999972,1.289999999999992,61.76,0.17999999999999972,1.9199999999999946,1.3200000000000003
