as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8466,美吉吉-KY,,,,,,0,False,False,False,Neutral,76.53,,,,68.56,,,,66.76,,,,65.54,,,
20260508,8466,美吉吉-KY,,,,,,1,True,True,True,Neutral,76.55,0.01999999999999602,,,68.62,0.060000000000002274,,,66.82,0.05999999999998806,,,65.6,0.05999999999998806,,
20260515,8466,美吉吉-KY,,,,,,2,True,True,True,Neutral,76.57,0.01999999999999602,0.03999999999999204,,68.68,0.060000000000002274,0.12000000000000455,,66.88,0.060000000000002274,0.11999999999999034,,65.64,0.04000000000000625,0.09999999999999432,
20260522,8466,美吉吉-KY,,,,,,3,False,True,False,Neutral,75.99,-0.5799999999999983,-0.5600000000000023,-0.5400000000000063,66.97,-1.710000000000008,-1.6500000000000057,-1.5900000000000034,66.97,0.09000000000000341,0.15000000000000568,0.20999999999999375,66.97,1.3299999999999983,1.3700000000000045,1.4299999999999926
20260529,8466,美吉吉-KY,,,,,,4,True,True,True,Neutral,76.5,0.5100000000000051,-0.06999999999999318,-0.04999999999999716,67.99,1.019999999999996,-0.6900000000000119,-0.6300000000000097,67.99,1.019999999999996,1.1099999999999994,1.1700000000000017,66.98,0.010000000000005116,1.3400000000000034,1.3800000000000097
20260605,8466,美吉吉-KY,,,,,,0,False,False,False,Neutral,76.49,-0.010000000000005116,0.5,-0.0799999999999983,67.98,-0.009999999999990905,1.0100000000000051,-0.7000000000000028,67.98,-0.009999999999990905,1.0100000000000051,1.1000000000000085,66.97,-0.010000000000005116,0.0,1.3299999999999983
20260612,8466,美吉吉-KY,,,,,,1,True,True,True,Neutral,76.51,0.020000000000010232,0.010000000000005116,0.5200000000000102,68.0,0.01999999999999602,0.010000000000005116,1.0300000000000011,68.0,0.01999999999999602,0.010000000000005116,1.0300000000000011,66.98,0.010000000000005116,0.0,0.010000000000005116
20260618,8466,美吉吉-KY,,,,,,2,False,False,False,Neutral,77.02,0.5099999999999909,0.5300000000000011,0.519999999999996,67.99,-0.010000000000005116,0.009999999999990905,0.0,67.99,-0.010000000000005116,0.009999999999990905,0.0,66.98,0.0,0.010000000000005116,0.0
20260626,8466,美吉吉-KY,,,,,,3,True,True,True,Neutral,77.09,0.07000000000000739,0.5799999999999983,0.6000000000000085,68.04,0.05000000000001137,0.04000000000000625,0.060000000000002274,68.04,0.05000000000001137,0.04000000000000625,0.060000000000002274,67.02,0.03999999999999204,0.03999999999999204,0.04999999999999716
20260703,8466,美吉吉-KY,,,,,,4,False,True,False,Neutral,76.73,-0.35999999999999943,-0.28999999999999204,0.21999999999999886,68.18,0.14000000000000057,0.19000000000001194,0.18000000000000682,68.18,0.14000000000000057,0.19000000000001194,0.18000000000000682,67.12,0.10000000000000853,0.14000000000000057,0.14000000000000057
20260709,8466,美吉吉-KY,,,,,,5,True,True,True,Neutral,77.29,0.5600000000000023,0.20000000000000284,0.27000000000001023,68.22,0.03999999999999204,0.1799999999999926,0.23000000000000398,68.22,0.03999999999999204,0.1799999999999926,0.23000000000000398,67.17,0.04999999999999716,0.15000000000000568,0.18999999999999773
20260717,8466,美吉吉-KY,,,,,,6,True,True,True,Neutral,77.42,0.12999999999999545,0.6899999999999977,0.3299999999999983,68.35,0.12999999999999545,0.1699999999999875,0.30999999999998806,68.35,0.12999999999999545,0.1699999999999875,0.30999999999998806,67.3,0.12999999999999545,0.1799999999999926,0.28000000000000114
