as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6226,光鼎,,,,,,0,False,False,False,Neutral,21.41,,,,19.43,,,,16.3,,,,15.5,,,
20260508,6226,光鼎,,,,,,1,False,False,False,Neutral,22.44,1.0300000000000011,,,20.03,0.6000000000000014,,,16.29,-0.010000000000001563,,,15.49,-0.009999999999999787,,
20260515,6226,光鼎,,,,,,0,False,False,False,Neutral,22.4,-0.0400000000000027,0.9899999999999984,,20.03,0.0,0.6000000000000014,,16.29,0.0,-0.010000000000001563,,15.49,0.0,-0.009999999999999787,
20260522,6226,光鼎,,,,,,0,False,False,False,Neutral,21.98,-0.41999999999999815,-0.46000000000000085,0.5700000000000003,19.51,-0.5199999999999996,-0.5199999999999996,0.08000000000000185,16.29,0.0,0.0,-0.010000000000001563,15.49,0.0,0.0,-0.009999999999999787
20260529,6226,光鼎,,,,,,1,False,False,False,Neutral,24.23,2.25,1.8300000000000018,1.7899999999999991,20.1,0.5899999999999999,0.07000000000000028,0.07000000000000028,16.29,0.0,0.0,0.0,15.49,0.0,0.0,0.0
20260605,6226,光鼎,,,,,,2,True,True,True,Neutral,25.77,1.5399999999999991,3.789999999999999,3.370000000000001,22.56,2.4599999999999973,3.049999999999997,2.5299999999999976,19.38,3.09,3.09,3.09,15.5,0.009999999999999787,0.009999999999999787,0.009999999999999787
20260612,6226,光鼎,,,,,,3,False,True,False,Neutral,25.52,-0.25,1.2899999999999991,3.539999999999999,22.71,0.15000000000000213,2.6099999999999994,3.1999999999999993,18.9,-0.4800000000000004,2.6099999999999994,2.6099999999999994,17.31,1.8099999999999987,1.8199999999999985,1.8199999999999985
20260618,6226,光鼎,,,,,,4,True,True,True,Neutral,25.78,0.26000000000000156,0.010000000000001563,1.5500000000000007,22.95,0.23999999999999844,0.39000000000000057,2.849999999999998,19.69,0.7900000000000027,0.3100000000000023,3.400000000000002,17.42,0.11000000000000298,1.9200000000000017,1.9300000000000015
20260626,6226,光鼎,,,,,,5,True,True,True,Neutral,29.68,3.8999999999999986,4.16,3.91,25.99,3.039999999999999,3.2799999999999976,3.4299999999999997,23.48,3.789999999999999,4.580000000000002,4.100000000000001,20.99,3.5699999999999967,3.6799999999999997,5.489999999999998
20260703,6226,光鼎,,,,,,6,False,True,False,Neutral,29.2,-0.4800000000000004,3.419999999999998,3.6799999999999997,25.47,-0.5199999999999996,2.5199999999999996,2.759999999999998,23.56,0.0799999999999983,3.8699999999999974,4.66,22.05,1.0600000000000023,4.629999999999999,4.740000000000002
20260709,6226,光鼎,,,,,,7,True,True,True,Neutral,31.87,2.6700000000000017,2.1900000000000013,6.09,27.19,1.7200000000000024,1.2000000000000028,4.240000000000002,23.94,0.38000000000000256,0.46000000000000085,4.25,23.18,1.129999999999999,2.1900000000000013,5.759999999999998
20260717,6226,光鼎,,,,,,8,False,True,False,Neutral,31.4,-0.4700000000000024,2.1999999999999993,1.7199999999999989,28.05,0.8599999999999994,2.580000000000002,2.0600000000000023,25.61,1.6699999999999982,2.0500000000000007,2.129999999999999,24.86,1.6799999999999997,2.8099999999999987,3.870000000000001
20260724,6226,光鼎,,,,,,0,False,False,False,Neutral,26.43,-4.969999999999999,-5.440000000000001,-2.7699999999999996,23.58,-4.470000000000002,-3.610000000000003,-1.8900000000000006,22.94,-2.669999999999998,-1.0,-0.6199999999999974,22.19,-2.669999999999998,-0.9899999999999984,0.14000000000000057
20260731,6226,光鼎,,,,,,0,False,False,False,Neutral,24.13,-2.3000000000000007,-7.27,-7.740000000000002,20.81,-2.7699999999999996,-7.240000000000002,-6.380000000000003,19.05,-3.8900000000000006,-6.559999999999999,-4.890000000000001,18.3,-3.8900000000000006,-6.559999999999999,-4.879999999999999
20260807,6226,光鼎,,,,,,1,True,True,True,Neutral,27.08,2.9499999999999993,0.6499999999999986,-4.32,23.85,3.0400000000000027,0.2700000000000031,-4.199999999999999,22.58,3.5299999999999976,-0.360000000000003,-3.030000000000001,21.83,3.5299999999999976,-0.360000000000003,-3.030000000000001
20260814,6226,光鼎,,,,,,0,False,False,False,Neutral,17.66,-9.419999999999998,-6.469999999999999,-8.77,14.84,-9.010000000000002,-5.969999999999999,-8.739999999999998,14.2,-8.379999999999999,-4.850000000000001,-8.740000000000002,13.45,-8.379999999999999,-4.850000000000001,-8.740000000000002
