as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3005,神基,,,,,,0,False,False,False,Neutral,74.26,,,,72.68,,,,70.88,,,,69.84,,,
20260508,3005,神基,,,,,,0,False,False,False,Neutral,74.05,-0.21000000000000796,,,72.43,-0.25,,,70.64,-0.23999999999999488,,,69.44,-0.4000000000000057,,
20260515,3005,神基,,,,,,0,False,False,False,Neutral,73.6,-0.45000000000000284,-0.6600000000000108,,72.08,-0.3500000000000085,-0.6000000000000085,,70.16,-0.480000000000004,-0.7199999999999989,,68.99,-0.45000000000000284,-0.8500000000000085,
20260522,3005,神基,,,,,,0,False,False,False,Neutral,73.2,-0.3999999999999915,-0.8499999999999943,-1.0600000000000023,71.84,-0.23999999999999488,-0.5900000000000034,-0.8400000000000034,69.73,-0.4299999999999926,-0.9099999999999966,-1.1499999999999915,68.55,-0.4399999999999977,-0.8900000000000006,-1.2900000000000063
20260529,3005,神基,,,,,,0,False,False,False,Neutral,73.09,-0.10999999999999943,-0.5099999999999909,-0.9599999999999937,71.74,-0.10000000000000853,-0.3400000000000034,-0.6900000000000119,69.7,-0.030000000000001137,-0.45999999999999375,-0.9399999999999977,68.22,-0.3299999999999983,-0.769999999999996,-1.2199999999999989
20260605,3005,神基,,,,,,0,False,False,False,Neutral,72.29,-0.7999999999999972,-0.9099999999999966,-1.309999999999988,70.82,-0.9200000000000017,-1.0200000000000102,-1.2600000000000051,68.84,-0.8599999999999994,-0.8900000000000006,-1.3199999999999932,67.64,-0.5799999999999983,-0.9099999999999966,-1.3499999999999943
20260612,3005,神基,,,,,,0,False,False,False,Neutral,72.16,-0.13000000000000966,-0.9300000000000068,-1.0400000000000063,70.59,-0.22999999999998977,-1.1499999999999915,-1.25,68.47,-0.37000000000000455,-1.230000000000004,-1.2600000000000051,67.13,-0.5100000000000051,-1.0900000000000034,-1.4200000000000017
20260618,3005,神基,,,,,,0,False,False,False,Neutral,71.45,-0.7099999999999937,-0.8400000000000034,-1.6400000000000006,70.05,-0.5400000000000063,-0.769999999999996,-1.6899999999999977,67.82,-0.6500000000000057,-1.0200000000000102,-1.8800000000000097,66.06,-1.0699999999999932,-1.5799999999999983,-2.1599999999999966
20260626,3005,神基,,,,,,0,False,False,False,Neutral,70.05,-1.4000000000000057,-2.1099999999999994,-2.240000000000009,68.46,-1.5900000000000034,-2.1300000000000097,-2.3599999999999994,66.36,-1.4599999999999937,-2.1099999999999994,-2.480000000000004,65.17,-0.8900000000000006,-1.9599999999999937,-2.469999999999999
20260703,3005,神基,,,,,,1,True,True,True,Neutral,70.12,0.07000000000000739,-1.3299999999999983,-2.039999999999992,68.59,0.13000000000000966,-1.4599999999999937,-2.0,66.46,0.09999999999999432,-1.3599999999999994,-2.010000000000005,65.25,0.0799999999999983,-0.8100000000000023,-1.8799999999999955
20260709,3005,神基,,,,,,2,True,True,True,Neutral,70.86,0.7399999999999949,0.8100000000000023,-0.5900000000000034,69.29,0.7000000000000028,0.8300000000000125,-0.7599999999999909,67.06,0.6000000000000085,0.7000000000000028,-0.7599999999999909,65.85,0.5999999999999943,0.6799999999999926,-0.21000000000000796
20260717,3005,神基,,,,,,3,True,True,True,Neutral,71.8,0.9399999999999977,1.6799999999999926,1.75,70.25,0.9599999999999937,1.6599999999999966,1.7900000000000063,68.07,1.009999999999991,1.6099999999999994,1.7099999999999937,66.88,1.0300000000000011,1.6299999999999955,1.7099999999999937
20260724,3005,神基,,,,,,4,True,True,True,Neutral,72.32,0.519999999999996,1.4599999999999937,2.1999999999999886,70.55,0.29999999999999716,1.259999999999991,1.9599999999999937,68.98,0.9100000000000108,1.9200000000000017,2.5200000000000102,67.5,0.6200000000000045,1.6500000000000057,2.25
20260731,3005,神基,,,,,,5,True,True,True,Neutral,72.41,0.09000000000000341,0.6099999999999994,1.5499999999999972,70.9,0.3500000000000085,0.6500000000000057,1.6099999999999994,68.99,0.009999999999990905,0.9200000000000017,1.9299999999999926,67.79,0.29000000000000625,0.9100000000000108,1.940000000000012
20260807,3005,神基,,,,,,6,True,True,True,Neutral,72.95,0.5400000000000063,0.6300000000000097,1.1500000000000057,71.48,0.5799999999999983,0.9300000000000068,1.230000000000004,69.69,0.7000000000000028,0.7099999999999937,1.6200000000000045,67.91,0.11999999999999034,0.4099999999999966,1.0300000000000011
20260814,3005,神基,,,,,,7,False,True,False,Neutral,73.08,0.12999999999999545,0.6700000000000017,0.7600000000000051,71.64,0.1599999999999966,0.7399999999999949,1.0900000000000034,69.59,-0.09999999999999432,0.6000000000000085,0.6099999999999994,68.24,0.3299999999999983,0.44999999999998863,0.7399999999999949
