as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6894,衛司特,,,,,,0,False,False,False,Neutral,61.17,,,,55.13,,,,55.13,,,,55.13,,,
20260508,6894,衛司特,,,,,,0,False,False,False,Neutral,61.16,-0.010000000000005116,,,55.13,0.0,,,55.13,0.0,,,55.13,0.0,,
20260515,6894,衛司特,,,,,,0,False,False,False,Neutral,61.16,0.0,-0.010000000000005116,,55.13,0.0,0.0,,55.13,0.0,0.0,,55.13,0.0,0.0,
20260522,6894,衛司特,,,,,,0,False,False,False,Neutral,61.16,0.0,0.0,-0.010000000000005116,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260529,6894,衛司特,,,,,,0,False,False,False,Neutral,61.15,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260605,6894,衛司特,,,,,,0,False,False,False,Neutral,61.05,-0.10000000000000142,-0.10999999999999943,-0.10999999999999943,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260612,6894,衛司特,,,,,,0,False,False,False,Neutral,61.05,0.0,-0.10000000000000142,-0.10999999999999943,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260618,6894,衛司特,,,,,,0,False,False,False,Neutral,61.05,0.0,0.0,-0.10000000000000142,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260626,6894,衛司特,,,,,,0,False,False,False,Neutral,61.04,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260703,6894,衛司特,,,,,,1,False,False,False,Neutral,61.05,0.00999999999999801,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
20260717,6894,衛司特,,,,,,0,False,False,False,Neutral,61.05,0.0,0.00999999999999801,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0
