as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5315,光聯,,,,,,0,False,False,False,Neutral,35.52,,,,31.24,,,,27.33,,,,24.1,,,
20260508,5315,光聯,,,,,,1,False,True,False,Neutral,35.42,-0.10000000000000142,,,30.58,-0.6600000000000001,,,28.59,1.2600000000000016,,,22.95,-1.1500000000000021,,
20260515,5315,光聯,,,,,,0,False,False,False,Neutral,34.87,-0.5500000000000043,-0.6500000000000057,,30.36,-0.21999999999999886,-0.879999999999999,,27.71,-0.879999999999999,0.38000000000000256,,22.81,-0.14000000000000057,-1.2900000000000027,
20260522,5315,光聯,,,,,,1,False,False,False,Neutral,34.64,-0.22999999999999687,-0.7800000000000011,-0.8800000000000026,30.68,0.3200000000000003,0.10000000000000142,-0.5599999999999987,26.75,-0.9600000000000009,-1.8399999999999999,-0.5799999999999983,22.63,-0.17999999999999972,-0.3200000000000003,-1.4700000000000024
20260529,5315,光聯,,,,,,2,False,True,False,Neutral,34.31,-0.3299999999999983,-0.5599999999999952,-1.1099999999999994,29.77,-0.9100000000000001,-0.5899999999999999,-0.8099999999999987,25.82,-0.9299999999999997,-1.8900000000000006,-2.7699999999999996,22.67,0.0400000000000027,-0.13999999999999702,-0.2799999999999976
20260605,5315,光聯,,,,,,3,False,True,False,Neutral,33.94,-0.37000000000000455,-0.7000000000000028,-0.9299999999999997,29.95,0.17999999999999972,-0.7300000000000004,-0.41000000000000014,26.74,0.9199999999999982,-0.010000000000001563,-0.9700000000000024,23.63,0.9599999999999973,1.0,0.8200000000000003
20260612,5315,光聯,,,,,,0,False,False,False,Neutral,33.66,-0.28000000000000114,-0.6500000000000057,-0.980000000000004,29.17,-0.7799999999999976,-0.5999999999999979,-1.509999999999998,25.81,-0.9299999999999997,-0.010000000000001563,-0.9400000000000013,23.48,-0.14999999999999858,0.8099999999999987,0.8500000000000014
20260618,5315,光聯,,,,,,1,False,True,False,Neutral,33.38,-0.27999999999999403,-0.5599999999999952,-0.9299999999999997,28.6,-0.5700000000000003,-1.3499999999999979,-1.1699999999999982,26.56,0.75,-0.17999999999999972,0.7399999999999984,23.45,-0.030000000000001137,-0.17999999999999972,0.7799999999999976
20260626,5315,光聯,,,,,,2,False,True,False,Neutral,33.03,-0.3500000000000014,-0.6299999999999955,-0.9099999999999966,28.7,0.09999999999999787,-0.4700000000000024,-1.25,25.3,-1.259999999999998,-0.509999999999998,-1.4399999999999977,23.76,0.3100000000000023,0.28000000000000114,0.13000000000000256
20260703,5315,光聯,,,,,,0,False,False,False,Neutral,33.02,-0.00999999999999801,-0.35999999999999943,-0.6399999999999935,27.87,-0.8299999999999983,-0.7300000000000004,-1.3000000000000007,25.24,-0.060000000000002274,-1.3200000000000003,-0.5700000000000003,23.7,-0.060000000000002274,0.25,0.21999999999999886
