as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6183,關貿,,,,,,0,False,False,False,Neutral,77.39,,,,75.95,,,,71.59,,,,71.06,,,
20260508,6183,關貿,,,,,,1,False,False,False,Neutral,77.4,0.010000000000005116,,,75.96,0.009999999999990905,,,71.59,0.0,,,71.06,0.0,,
20260515,6183,關貿,,,,,,0,False,False,False,Neutral,77.4,0.0,0.010000000000005116,,75.96,0.0,0.009999999999990905,,71.59,0.0,0.0,,71.06,0.0,0.0,
20260522,6183,關貿,,,,,,1,False,False,False,Neutral,77.41,0.009999999999990905,0.009999999999990905,0.01999999999999602,75.96,0.0,0.0,0.009999999999990905,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260529,6183,關貿,,,,,,2,False,False,False,Neutral,77.42,0.010000000000005116,0.01999999999999602,0.01999999999999602,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260605,6183,關貿,,,,,,0,False,False,False,Neutral,77.42,0.0,0.010000000000005116,0.01999999999999602,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260612,6183,關貿,,,,,,1,False,False,False,Neutral,77.43,0.010000000000005116,0.010000000000005116,0.020000000000010232,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260618,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.010000000000005116,0.010000000000005116,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260626,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.0,0.010000000000005116,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260703,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.0,0.0,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260709,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.0,0.0,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260717,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.0,0.0,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260724,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.0,0.0,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260731,6183,關貿,,,,,,0,False,False,False,Neutral,77.43,0.0,0.0,0.0,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260807,6183,關貿,,,,,,1,False,False,False,Neutral,77.44,0.009999999999990905,0.009999999999990905,0.009999999999990905,75.96,0.0,0.0,0.0,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
20260814,6183,關貿,,,,,,2,False,False,False,Neutral,77.45,0.010000000000005116,0.01999999999999602,0.01999999999999602,75.97,0.010000000000005116,0.010000000000005116,0.010000000000005116,71.59,0.0,0.0,0.0,71.06,0.0,0.0,0.0
