as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5608,四維航,,,,,,0,False,False,False,Neutral,27.52,,,,25.02,,,,24.33,,,,23.2,,,
20260508,5608,四維航,,,,,,1,True,True,True,Neutral,28.06,0.5399999999999991,,,25.66,0.6400000000000006,,,24.64,0.3100000000000023,,,23.28,0.08000000000000185,,
20260515,5608,四維航,,,,,,2,True,True,True,Neutral,28.07,0.010000000000001563,0.5500000000000007,,25.69,0.030000000000001137,0.6700000000000017,,24.82,0.17999999999999972,0.490000000000002,,23.69,0.41000000000000014,0.490000000000002,
20260522,5608,四維航,,,,,,3,False,False,False,Neutral,28.26,0.19000000000000128,0.20000000000000284,0.740000000000002,25.64,-0.05000000000000071,-0.019999999999999574,0.620000000000001,24.78,-0.03999999999999915,0.14000000000000057,0.45000000000000284,23.43,-0.26000000000000156,0.14999999999999858,0.23000000000000043
20260529,5608,四維航,,,,,,4,False,False,False,Neutral,28.32,0.05999999999999872,0.25,0.26000000000000156,25.86,0.21999999999999886,0.16999999999999815,0.1999999999999993,24.63,-0.15000000000000213,-0.19000000000000128,-0.010000000000001563,23.28,-0.14999999999999858,-0.41000000000000014,0.0
20260605,5608,四維航,,,,,,5,False,True,False,Neutral,28.56,0.23999999999999844,0.29999999999999716,0.48999999999999844,25.86,0.0,0.21999999999999886,0.16999999999999815,24.64,0.010000000000001563,-0.14000000000000057,-0.17999999999999972,23.51,0.23000000000000043,0.08000000000000185,-0.17999999999999972
20260612,5608,四維航,,,,,,6,True,True,True,Neutral,28.75,0.19000000000000128,0.4299999999999997,0.48999999999999844,26.27,0.41000000000000014,0.41000000000000014,0.629999999999999,25.06,0.41999999999999815,0.4299999999999997,0.2799999999999976,23.72,0.2099999999999973,0.4399999999999977,0.28999999999999915
20260618,5608,四維航,,,,,,7,True,True,True,Neutral,28.77,0.019999999999999574,0.21000000000000085,0.4499999999999993,26.52,0.25,0.6600000000000001,0.6600000000000001,25.14,0.08000000000000185,0.5,0.5100000000000016,23.8,0.08000000000000185,0.28999999999999915,0.5199999999999996
20260626,5608,四維航,,,,,,8,False,True,False,Neutral,28.79,0.019999999999999574,0.03999999999999915,0.23000000000000043,26.53,0.010000000000001563,0.26000000000000156,0.6700000000000017,25.28,0.14000000000000057,0.22000000000000242,0.6400000000000006,23.68,-0.120000000000001,-0.03999999999999915,0.16999999999999815
20260703,5608,四維航,,,,,,9,False,True,False,Neutral,28.91,0.120000000000001,0.14000000000000057,0.16000000000000014,26.29,-0.240000000000002,-0.23000000000000043,0.019999999999999574,25.41,0.129999999999999,0.2699999999999996,0.3500000000000014,23.6,-0.0799999999999983,-0.1999999999999993,-0.11999999999999744
20260709,5608,四維航,,,,,,0,False,False,False,Neutral,28.6,-0.3099999999999987,-0.18999999999999773,-0.16999999999999815,26.09,-0.1999999999999993,-0.4400000000000013,-0.4299999999999997,24.8,-0.6099999999999994,-0.4800000000000004,-0.33999999999999986,22.95,-0.6500000000000021,-0.7300000000000004,-0.8500000000000014
20260717,5608,四維航,,,,,,1,False,True,False,Neutral,28.46,-0.14000000000000057,-0.4499999999999993,-0.3299999999999983,25.93,-0.16000000000000014,-0.35999999999999943,-0.6000000000000014,24.85,0.05000000000000071,-0.5599999999999987,-0.4299999999999997,22.8,-0.14999999999999858,-0.8000000000000007,-0.879999999999999
20260724,5608,四維航,,,,,,0,False,False,False,Neutral,28.25,-0.21000000000000085,-0.3500000000000014,-0.6600000000000001,25.31,-0.620000000000001,-0.7800000000000011,-0.9800000000000004,23.92,-0.9299999999999997,-0.879999999999999,-1.4899999999999984,22.35,-0.4499999999999993,-0.5999999999999979,-1.25
20260731,5608,四維航,,,,,,1,True,True,True,Neutral,28.35,0.10000000000000142,-0.10999999999999943,-0.25,25.35,0.0400000000000027,-0.5799999999999983,-0.7399999999999984,24.32,0.3999999999999986,-0.5300000000000011,-0.4800000000000004,22.51,0.16000000000000014,-0.28999999999999915,-0.4399999999999977
