as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8147,正淩,,,,,,0,False,False,False,Neutral,49.47,,,,43.4,,,,38.07,,,,35.69,,,
20260508,8147,正淩,,,,,,0,False,False,False,Neutral,46.55,-2.9200000000000017,,,42.98,-0.4200000000000017,,,37.65,-0.4200000000000017,,,32.97,-2.719999999999999,,
20260515,8147,正淩,,,,,,1,True,True,True,Neutral,48.5,1.9500000000000028,-0.9699999999999989,,46.2,3.220000000000006,2.8000000000000043,,39.17,1.5200000000000031,1.1000000000000014,,34.66,1.6899999999999977,-1.0300000000000011,
20260522,8147,正淩,,,,,,2,True,True,True,Neutral,51.01,2.509999999999998,4.460000000000001,1.5399999999999991,47.68,1.4799999999999969,4.700000000000003,4.280000000000001,42.35,3.1799999999999997,4.700000000000003,4.280000000000001,37.84,3.180000000000007,4.8700000000000045,2.1500000000000057
20260529,8147,正淩,,,,,,0,False,False,False,Neutral,48.7,-2.309999999999995,0.20000000000000284,2.1500000000000057,46.43,-1.25,0.22999999999999687,3.450000000000003,41.1,-1.25,1.9299999999999997,3.450000000000003,36.59,-1.25,1.9300000000000068,3.6200000000000045
20260605,8147,正淩,,,,,,0,False,False,False,Neutral,48.14,-0.5600000000000023,-2.8699999999999974,-0.35999999999999943,45.87,-0.5600000000000023,-1.8100000000000023,-0.3300000000000054,40.54,-0.5600000000000023,-1.8100000000000023,1.3699999999999974,36.03,-0.5600000000000023,-1.8100000000000023,1.3700000000000045
20260612,8147,正淩,,,,,,0,False,False,False,Neutral,47.77,-0.36999999999999744,-0.9299999999999997,-3.239999999999995,45.5,-0.36999999999999744,-0.9299999999999997,-2.1799999999999997,40.17,-0.36999999999999744,-0.9299999999999997,-2.1799999999999997,35.66,-0.37000000000000455,-0.9300000000000068,-2.180000000000007
20260618,8147,正淩,,,,,,1,False,True,False,Neutral,47.54,-0.23000000000000398,-0.6000000000000014,-1.1600000000000037,45.27,-0.22999999999999687,-0.5999999999999943,-1.1599999999999966,39.95,-0.21999999999999886,-0.5899999999999963,-1.1499999999999986,37.82,2.1600000000000037,1.7899999999999991,1.2299999999999969
20260626,8147,正淩,,,,,,2,False,False,False,Neutral,48.36,0.8200000000000003,0.5899999999999963,0.21999999999999886,45.1,-0.1700000000000017,-0.3999999999999986,-0.769999999999996,39.79,-0.1600000000000037,-0.38000000000000256,-0.75,37.66,-0.1600000000000037,2.0,1.6299999999999955
20260703,8147,正淩,,,,,,0,False,False,False,Neutral,47.93,-0.4299999999999997,0.39000000000000057,0.1599999999999966,44.53,-0.5700000000000003,-0.740000000000002,-0.9699999999999989,37.39,-2.3999999999999986,-2.5600000000000023,-2.780000000000001,35.26,-2.3999999999999986,-2.5600000000000023,-0.3999999999999986
20260709,8147,正淩,,,,,,0,False,False,False,Neutral,46.41,-1.5200000000000031,-1.9500000000000028,-1.1300000000000026,44.14,-0.39000000000000057,-0.9600000000000009,-1.1300000000000026,37.15,-0.240000000000002,-2.6400000000000006,-2.8000000000000043,32.87,-2.3900000000000006,-4.789999999999999,-4.950000000000003
20260717,8147,正淩,,,,,,1,False,False,False,Neutral,48.74,2.3300000000000054,0.8100000000000023,0.38000000000000256,45.48,1.3399999999999963,0.9499999999999957,0.37999999999999545,36.85,-0.29999999999999716,-0.5399999999999991,-2.9399999999999977,30.41,-2.4599999999999973,-4.849999999999998,-7.2499999999999964
20260724,8147,正淩,,,,,,2,False,True,False,Neutral,48.39,-0.3500000000000014,1.980000000000004,0.46000000000000085,42.29,-3.1899999999999977,-1.8500000000000014,-2.240000000000002,37.11,0.259999999999998,-0.03999999999999915,-0.28000000000000114,32.8,2.389999999999997,-0.07000000000000028,-2.460000000000001
20260731,8147,正淩,,,,,,0,False,False,False,Neutral,46.41,-1.980000000000004,-2.3300000000000054,0.0,41.85,-0.4399999999999977,-3.6299999999999955,-2.289999999999999,35.04,-2.0700000000000003,-1.8100000000000023,-2.1099999999999994,32.68,-0.11999999999999744,2.2699999999999996,-0.18999999999999773
20260807,8147,正淩,,,,,,1,False,True,False,Neutral,46.75,0.3400000000000034,-1.6400000000000006,-1.990000000000002,42.33,0.4799999999999969,0.03999999999999915,-3.1499999999999986,37.02,1.980000000000004,-0.0899999999999963,0.1700000000000017,32.66,-0.020000000000003126,-0.14000000000000057,2.2499999999999964
