as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2308,台達電,,,,,,0,False,False,False,Neutral,84.09,,,,81.22,,,,78.89,,,,77.23,,,
20260508,2308,台達電,,,,,,0,False,False,False,Neutral,83.95,-0.14000000000000057,,,81.03,-0.18999999999999773,,,78.84,-0.04999999999999716,,,77.08,-0.15000000000000568,,
20260515,2308,台達電,,,,,,0,False,False,False,Neutral,83.66,-0.29000000000000625,-0.4300000000000068,,80.77,-0.2600000000000051,-0.45000000000000284,,78.49,-0.3500000000000085,-0.4000000000000057,,76.67,-0.4099999999999966,-0.5600000000000023,
20260522,2308,台達電,,,,,,0,False,False,False,Neutral,83.31,-0.3499999999999943,-0.6400000000000006,-0.7800000000000011,80.39,-0.37999999999999545,-0.6400000000000006,-0.8299999999999983,78.24,-0.25,-0.6000000000000085,-0.6500000000000057,76.46,-0.21000000000000796,-0.6200000000000045,-0.7700000000000102
20260529,2308,台達電,,,,,,1,True,True,True,Neutral,83.51,0.20000000000000284,-0.14999999999999147,-0.4399999999999977,80.58,0.18999999999999773,-0.18999999999999773,-0.45000000000000284,78.32,0.0799999999999983,-0.1700000000000017,-0.5200000000000102,76.47,0.010000000000005116,-0.20000000000000284,-0.6099999999999994
20260605,2308,台達電,,,,,,0,False,False,False,Neutral,83.4,-0.10999999999999943,0.09000000000000341,-0.2599999999999909,80.36,-0.21999999999999886,-0.030000000000001137,-0.4099999999999966,78.21,-0.10999999999999943,-0.030000000000001137,-0.28000000000000114,76.2,-0.269999999999996,-0.2599999999999909,-0.46999999999999886
20260612,2308,台達電,,,,,,0,False,False,False,Neutral,83.05,-0.3500000000000085,-0.46000000000000796,-0.2600000000000051,79.97,-0.39000000000000057,-0.6099999999999994,-0.4200000000000017,77.67,-0.539999999999992,-0.6499999999999915,-0.5699999999999932,75.82,-0.38000000000000966,-0.6500000000000057,-0.6400000000000006
20260618,2308,台達電,,,,,,0,False,False,False,Neutral,82.75,-0.29999999999999716,-0.6500000000000057,-0.7600000000000051,79.79,-0.1799999999999926,-0.5699999999999932,-0.789999999999992,77.51,-0.1599999999999966,-0.6999999999999886,-0.8099999999999881,75.62,-0.19999999999998863,-0.5799999999999983,-0.8499999999999943
20260626,2308,台達電,,,,,,0,False,False,False,Neutral,82.12,-0.6299999999999955,-0.9299999999999926,-1.2800000000000011,79.36,-0.4300000000000068,-0.6099999999999994,-1.0,76.76,-0.75,-0.9099999999999966,-1.4499999999999886,75.07,-0.5500000000000114,-0.75,-1.1300000000000097
20260703,2308,台達電,,,,,,0,False,False,False,Neutral,81.72,-0.4000000000000057,-1.0300000000000011,-1.3299999999999983,78.92,-0.4399999999999977,-0.8700000000000045,-1.0499999999999972,76.42,-0.3400000000000034,-1.0900000000000034,-1.25,74.62,-0.44999999999998863,-1.0,-1.1999999999999886
20260709,2308,台達電,,,,,,1,False,True,False,Neutral,81.62,-0.09999999999999432,-0.5,-1.1299999999999955,78.77,-0.15000000000000568,-0.5900000000000034,-1.0200000000000102,76.31,-0.10999999999999943,-0.45000000000000284,-1.2000000000000028,74.63,0.009999999999990905,-0.4399999999999977,-0.9900000000000091
20260717,2308,台達電,,,,,,0,False,False,False,Neutral,81.37,-0.25,-0.3499999999999943,-0.75,78.58,-0.18999999999999773,-0.3400000000000034,-0.7800000000000011,76.26,-0.04999999999999716,-0.1599999999999966,-0.5,74.38,-0.25,-0.2400000000000091,-0.6899999999999977
20260724,2308,台達電,,,,,,1,False,True,False,Neutral,81.32,-0.05000000000001137,-0.30000000000001137,-0.4000000000000057,78.58,0.0,-0.18999999999999773,-0.3400000000000034,76.21,-0.05000000000001137,-0.10000000000000853,-0.21000000000000796,74.39,0.010000000000005116,-0.23999999999999488,-0.23000000000000398
