as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6581,鋼聯,,,,,,0,False,False,False,Neutral,89.73,,,,88.5,,,,86.69,,,,86.69,,,
20260508,6581,鋼聯,,,,,,1,False,True,False,Neutral,89.73,0.0,,,88.5,0.0,,,86.7,0.010000000000005116,,,86.7,0.010000000000005116,,
20260515,6581,鋼聯,,,,,,2,True,True,True,Neutral,90.22,0.4899999999999949,0.4899999999999949,,88.63,0.12999999999999545,0.12999999999999545,,86.76,0.060000000000002274,0.07000000000000739,,86.76,0.060000000000002274,0.07000000000000739,
20260522,6581,鋼聯,,,,,,3,False,True,False,Neutral,90.17,-0.04999999999999716,0.4399999999999977,0.4399999999999977,88.58,-0.04999999999999716,0.0799999999999983,0.0799999999999983,86.77,0.009999999999990905,0.06999999999999318,0.0799999999999983,86.77,0.009999999999990905,0.06999999999999318,0.0799999999999983
20260529,6581,鋼聯,,,,,,0,False,False,False,Neutral,90.17,0.0,-0.04999999999999716,0.4399999999999977,88.58,0.0,-0.04999999999999716,0.0799999999999983,86.77,0.0,0.009999999999990905,0.06999999999999318,86.77,0.0,0.009999999999990905,0.06999999999999318
20260605,6581,鋼聯,,,,,,0,False,False,False,Neutral,90.11,-0.060000000000002274,-0.060000000000002274,-0.10999999999999943,88.52,-0.060000000000002274,-0.060000000000002274,-0.10999999999999943,86.77,0.0,0.0,0.009999999999990905,86.77,0.0,0.0,0.009999999999990905
20260612,6581,鋼聯,,,,,,1,True,True,True,Neutral,90.19,0.0799999999999983,0.01999999999999602,0.01999999999999602,88.6,0.0799999999999983,0.01999999999999602,0.01999999999999602,86.85,0.0799999999999983,0.0799999999999983,0.0799999999999983,86.85,0.0799999999999983,0.0799999999999983,0.0799999999999983
20260618,6581,鋼聯,,,,,,2,False,False,False,Neutral,90.2,0.010000000000005116,0.09000000000000341,0.030000000000001137,88.6,0.0,0.0799999999999983,0.01999999999999602,86.85,0.0,0.0799999999999983,0.0799999999999983,86.85,0.0,0.0799999999999983,0.0799999999999983
20260626,6581,鋼聯,,,,,,3,False,True,False,Neutral,90.2,0.0,0.010000000000005116,0.09000000000000341,88.61,0.010000000000005116,0.010000000000005116,0.09000000000000341,86.86,0.010000000000005116,0.010000000000005116,0.09000000000000341,86.86,0.010000000000005116,0.010000000000005116,0.09000000000000341
20260703,6581,鋼聯,,,,,,4,False,False,False,Neutral,90.21,0.009999999999990905,0.009999999999990905,0.01999999999999602,88.61,0.0,0.010000000000005116,0.010000000000005116,86.86,0.0,0.010000000000005116,0.010000000000005116,86.86,0.0,0.010000000000005116,0.010000000000005116
20260709,6581,鋼聯,,,,,,0,False,False,False,Neutral,90.19,-0.01999999999999602,-0.010000000000005116,-0.010000000000005116,88.61,0.0,0.0,0.010000000000005116,86.86,0.0,0.0,0.010000000000005116,86.86,0.0,0.0,0.010000000000005116
20260717,6581,鋼聯,,,,,,1,False,True,False,Neutral,90.19,0.0,-0.01999999999999602,-0.010000000000005116,88.61,0.0,0.0,0.0,86.87,0.010000000000005116,0.010000000000005116,0.010000000000005116,86.87,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260724,6581,鋼聯,,,,,,0,False,False,False,Neutral,90.18,-0.009999999999990905,-0.009999999999990905,-0.029999999999986926,88.57,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,86.87,0.0,0.010000000000005116,0.010000000000005116,86.87,0.0,0.010000000000005116,0.010000000000005116
20260731,6581,鋼聯,,,,,,0,False,False,False,Neutral,90.11,-0.07000000000000739,-0.0799999999999983,-0.0799999999999983,87.47,-1.0999999999999943,-1.1400000000000006,-1.1400000000000006,86.87,0.0,0.0,0.010000000000005116,86.87,0.0,0.0,0.010000000000005116
20260807,6581,鋼聯,,,,,,0,False,False,False,Neutral,90.08,-0.030000000000001137,-0.10000000000000853,-0.10999999999999943,87.47,0.0,-1.0999999999999943,-1.1400000000000006,86.87,0.0,0.0,0.0,86.87,0.0,0.0,0.0
