as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2613,中櫃,,,,,,0,False,False,False,Neutral,55.42,,,,51.74,,,,49.41,,,,49.41,,,
20260508,2613,中櫃,,,,,,1,True,True,True,Neutral,55.55,0.12999999999999545,,,52.26,0.519999999999996,,,50.0,0.5900000000000034,,,49.42,0.010000000000005116,,
20260515,2613,中櫃,,,,,,2,False,True,False,Neutral,55.8,0.25,0.37999999999999545,,51.83,-0.4299999999999997,0.0899999999999963,,50.02,0.020000000000003126,0.6100000000000065,,49.44,0.01999999999999602,0.030000000000001137,
20260522,2613,中櫃,,,,,,3,False,False,False,Neutral,55.5,-0.29999999999999716,-0.04999999999999716,0.0799999999999983,51.88,0.05000000000000426,-0.37999999999999545,0.14000000000000057,50.02,0.0,0.020000000000003126,0.6100000000000065,49.44,0.0,0.01999999999999602,0.030000000000001137
20260529,2613,中櫃,,,,,,4,False,False,False,Neutral,56.17,0.6700000000000017,0.37000000000000455,0.6200000000000045,51.92,0.03999999999999915,0.09000000000000341,-0.3399999999999963,50.02,0.0,0.0,0.020000000000003126,49.44,0.0,0.0,0.01999999999999602
20260605,2613,中櫃,,,,,,5,False,True,False,Neutral,56.15,-0.020000000000003126,0.6499999999999986,0.3500000000000014,51.95,0.030000000000001137,0.07000000000000028,0.12000000000000455,50.59,0.5700000000000003,0.5700000000000003,0.5700000000000003,49.44,0.0,0.0,0.0
20260612,2613,中櫃,,,,,,6,True,True,True,Neutral,56.21,0.060000000000002274,0.03999999999999915,0.7100000000000009,51.98,0.02999999999999403,0.05999999999999517,0.09999999999999432,50.62,0.02999999999999403,0.5999999999999943,0.5999999999999943,49.45,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260618,2613,中櫃,,,,,,0,False,False,False,Neutral,55.88,-0.3299999999999983,-0.269999999999996,-0.28999999999999915,51.94,-0.03999999999999915,-0.010000000000005116,0.01999999999999602,50.58,-0.03999999999999915,-0.010000000000005116,0.5599999999999952,49.45,0.0,0.010000000000005116,0.010000000000005116
20260626,2613,中櫃,,,,,,1,False,False,False,Neutral,55.91,0.02999999999999403,-0.30000000000000426,-0.240000000000002,52.35,0.4100000000000037,0.37000000000000455,0.3999999999999986,50.58,0.0,-0.03999999999999915,-0.010000000000005116,49.45,0.0,0.0,0.010000000000005116
20260703,2613,中櫃,,,,,,2,False,True,False,Neutral,55.94,0.030000000000001137,0.05999999999999517,-0.2700000000000031,52.36,0.00999999999999801,0.4200000000000017,0.38000000000000256,50.04,-0.5399999999999991,-0.5399999999999991,-0.5799999999999983,49.46,0.00999999999999801,0.00999999999999801,0.00999999999999801
