as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3437,榮創,,,,,,0,False,False,False,Neutral,23.7,,,,21.2,,,,19.84,,,,19.15,,,
20260508,3437,榮創,,,,,,1,False,True,False,Neutral,23.4,-0.3000000000000007,,,21.37,0.1700000000000017,,,20.44,0.6000000000000014,,,19.15,0.0,,
20260515,3437,榮創,,,,,,0,False,False,False,Neutral,23.25,-0.14999999999999858,-0.4499999999999993,,21.18,-0.19000000000000128,-0.019999999999999574,,19.84,-0.6000000000000014,0.0,,19.15,0.0,0.0,
20260522,3437,榮創,,,,,,1,False,True,False,Neutral,23.36,0.10999999999999943,-0.03999999999999915,-0.33999999999999986,21.33,0.14999999999999858,-0.0400000000000027,0.129999999999999,20.4,0.5599999999999987,-0.0400000000000027,0.5599999999999987,19.15,0.0,0.0,0.0
20260529,3437,榮創,,,,,,2,False,False,False,Neutral,24.27,0.9100000000000001,1.0199999999999996,0.870000000000001,21.3,-0.029999999999997584,0.120000000000001,-0.07000000000000028,19.84,-0.5599999999999987,0.0,-0.6000000000000014,19.15,0.0,0.0,0.0
20260605,3437,榮創,,,,,,3,False,True,False,Neutral,23.81,-0.46000000000000085,0.4499999999999993,0.5599999999999987,21.77,0.46999999999999886,0.4400000000000013,0.5899999999999999,20.42,0.5800000000000018,0.020000000000003126,0.5800000000000018,19.15,0.0,0.0,0.0
20260612,3437,榮創,,,,,,4,False,True,False,Neutral,23.92,0.11000000000000298,-0.34999999999999787,0.5600000000000023,21.9,0.129999999999999,0.5999999999999979,0.5700000000000003,20.5,0.0799999999999983,0.6600000000000001,0.10000000000000142,19.15,0.0,0.0,0.0
20260618,3437,榮創,,,,,,0,False,False,False,Neutral,23.09,-0.8300000000000018,-0.7199999999999989,-1.1799999999999997,21.33,-0.5700000000000003,-0.4400000000000013,0.029999999999997584,20.41,-0.08999999999999986,-0.010000000000001563,0.5700000000000003,19.15,0.0,0.0,0.0
20260626,3437,榮創,,,,,,1,True,True,True,Neutral,24.18,1.0899999999999999,0.259999999999998,0.370000000000001,21.56,0.23000000000000043,-0.33999999999999986,-0.21000000000000085,20.64,0.23000000000000043,0.14000000000000057,0.21999999999999886,19.95,0.8000000000000007,0.8000000000000007,0.8000000000000007
20260703,3437,榮創,,,,,,2,True,True,True,Neutral,24.38,0.1999999999999993,1.2899999999999991,0.4599999999999973,21.69,0.13000000000000256,0.360000000000003,-0.2099999999999973,20.77,0.129999999999999,0.35999999999999943,0.2699999999999996,20.08,0.129999999999999,0.9299999999999997,0.9299999999999997
20260709,3437,榮創,,,,,,3,True,True,True,Neutral,24.77,0.39000000000000057,0.5899999999999999,1.6799999999999997,21.8,0.10999999999999943,0.240000000000002,0.4700000000000024,20.88,0.10999999999999943,0.23999999999999844,0.46999999999999886,20.19,0.11000000000000298,0.240000000000002,1.0400000000000027
20260717,3437,榮創,,,,,,4,False,False,False,Neutral,24.23,-0.5399999999999991,-0.14999999999999858,0.05000000000000071,22.21,0.41000000000000014,0.5199999999999996,0.6500000000000021,20.77,-0.10999999999999943,0.0,0.129999999999999,20.08,-0.11000000000000298,0.0,0.129999999999999
20260724,3437,榮創,,,,,,5,False,True,False,Neutral,24.0,-0.23000000000000043,-0.7699999999999996,-0.379999999999999,22.25,0.03999999999999915,0.4499999999999993,0.5599999999999987,20.81,0.03999999999999915,-0.07000000000000028,0.03999999999999915,20.12,0.0400000000000027,-0.07000000000000028,0.0400000000000027
20260731,3437,榮創,,,,,,6,False,True,False,Neutral,24.34,0.33999999999999986,0.10999999999999943,-0.4299999999999997,22.27,0.019999999999999574,0.05999999999999872,0.46999999999999886,21.35,0.5400000000000027,0.5800000000000018,0.4700000000000024,20.1,-0.019999999999999574,0.020000000000003126,-0.08999999999999986
