as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7769,鴻勁,,,,,,0,False,False,False,Neutral,68.64,,,,64.06,,,,61.33,,,,58.87,,,
20260508,7769,鴻勁,,,,,,0,False,False,False,Neutral,68.29,-0.3499999999999943,,,63.32,-0.740000000000002,,,60.95,-0.37999999999999545,,,58.56,-0.30999999999999517,,
20260515,7769,鴻勁,,,,,,1,False,True,False,Neutral,68.24,-0.05000000000001137,-0.4000000000000057,,63.62,0.29999999999999716,-0.44000000000000483,,61.31,0.35999999999999943,-0.01999999999999602,,59.42,0.8599999999999994,0.5500000000000043,
20260522,7769,鴻勁,,,,,,0,False,False,False,Neutral,68.01,-0.22999999999998977,-0.28000000000000114,-0.6299999999999955,63.49,-0.12999999999999545,0.1700000000000017,-0.5700000000000003,60.35,-0.9600000000000009,-0.6000000000000014,-0.9799999999999969,59.37,-0.05000000000000426,0.8099999999999952,0.5
20260529,7769,鴻勁,,,,,,1,False,False,False,Neutral,68.04,0.030000000000001137,-0.19999999999998863,-0.25,63.0,-0.490000000000002,-0.6199999999999974,-0.3200000000000003,59.85,-0.5,-1.4600000000000009,-1.1000000000000014,58.37,-1.0,-1.0500000000000043,-0.19000000000000483
20260605,7769,鴻勁,,,,,,0,False,False,False,Neutral,67.75,-0.29000000000000625,-0.2600000000000051,-0.4899999999999949,62.32,-0.6799999999999997,-1.1700000000000017,-1.2999999999999972,59.54,-0.3100000000000023,-0.8100000000000023,-1.7700000000000031,57.56,-0.8099999999999952,-1.8099999999999952,-1.8599999999999994
20260612,7769,鴻勁,,,,,,0,False,False,False,Neutral,67.53,-0.21999999999999886,-0.5100000000000051,-0.480000000000004,61.61,-0.7100000000000009,-1.3900000000000006,-1.8800000000000026,58.89,-0.6499999999999986,-0.9600000000000009,-1.4600000000000009,56.89,-0.6700000000000017,-1.4799999999999969,-2.479999999999997
20260618,7769,鴻勁,,,,,,0,False,False,False,Neutral,67.0,-0.5300000000000011,-0.75,-1.0400000000000063,61.56,-0.04999999999999716,-0.759999999999998,-1.4399999999999977,58.87,-0.020000000000003126,-0.6700000000000017,-0.980000000000004,56.88,-0.00999999999999801,-0.6799999999999997,-1.4899999999999949
20260626,7769,鴻勁,,,,,,1,True,True,True,Neutral,67.86,0.8599999999999994,0.3299999999999983,0.10999999999999943,62.02,0.46000000000000085,0.4100000000000037,-0.29999999999999716,58.92,0.05000000000000426,0.030000000000001137,-0.6199999999999974,57.42,0.5399999999999991,0.5300000000000011,-0.14000000000000057
20260703,7769,鴻勁,,,,,,0,False,False,False,Neutral,67.59,-0.269999999999996,0.5900000000000034,0.060000000000002274,61.67,-0.3500000000000014,0.10999999999999943,0.060000000000002274,58.92,0.0,0.05000000000000426,0.030000000000001137,57.42,0.0,0.5399999999999991,0.5300000000000011
20260709,7769,鴻勁,,,,,,0,False,False,False,Neutral,67.55,-0.04000000000000625,-0.3100000000000023,0.5499999999999972,61.65,-0.020000000000003126,-0.37000000000000455,0.0899999999999963,58.87,-0.05000000000000426,-0.05000000000000426,0.0,57.37,-0.05000000000000426,-0.05000000000000426,0.4899999999999949
20260717,7769,鴻勁,,,,,,0,False,False,False,Neutral,67.26,-0.28999999999999204,-0.3299999999999983,-0.5999999999999943,61.62,-0.030000000000001137,-0.05000000000000426,-0.4000000000000057,58.84,-0.02999999999999403,-0.0799999999999983,-0.0799999999999983,57.34,-0.02999999999999403,-0.0799999999999983,-0.0799999999999983
20260724,7769,鴻勁,,,,,,1,False,False,False,Neutral,67.23,-0.030000000000001137,-0.3199999999999932,-0.35999999999999943,61.91,0.28999999999999915,0.259999999999998,0.23999999999999488,58.79,-0.05000000000000426,-0.0799999999999983,-0.13000000000000256,57.29,-0.05000000000000426,-0.0799999999999983,-0.13000000000000256
20260731,7769,鴻勁,,,,,,2,True,True,True,Neutral,67.76,0.5300000000000011,0.5,0.21000000000000796,62.71,0.8000000000000043,1.0900000000000034,1.0600000000000023,59.53,0.740000000000002,0.6899999999999977,0.6600000000000037,57.51,0.21999999999999886,0.1699999999999946,0.14000000000000057
20260807,7769,鴻勁,,,,,,0,False,False,False,Neutral,66.93,-0.8299999999999983,-0.29999999999999716,-0.3299999999999983,62.12,-0.5900000000000034,0.21000000000000085,0.5,58.97,-0.5600000000000023,0.17999999999999972,0.12999999999999545,56.93,-0.5799999999999983,-0.35999999999999943,-0.4100000000000037
20260814,7769,鴻勁,,,,,,1,False,True,False,Neutral,66.83,-0.10000000000000853,-0.9300000000000068,-0.4000000000000057,62.49,0.37000000000000455,-0.21999999999999886,0.5800000000000054,58.99,0.020000000000003126,-0.5399999999999991,0.20000000000000284,57.49,0.5600000000000023,-0.01999999999999602,0.20000000000000284
20260821,7769,鴻勁,,,,,,0,False,False,False,Neutral,66.41,-0.4200000000000017,-0.5200000000000102,-1.3500000000000085,61.53,-0.9600000000000009,-0.5899999999999963,-1.1799999999999997,58.38,-0.6099999999999994,-0.5899999999999963,-1.1499999999999986,56.88,-0.6099999999999994,-0.04999999999999716,-0.6299999999999955
