as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6113,亞矽,,,,,,0,False,False,False,Neutral,49.07,,,,48.28,,,,48.28,,,,48.28,,,
20260508,6113,亞矽,,,,,,1,False,False,False,Neutral,49.2,0.13000000000000256,,,48.28,0.0,,,48.28,0.0,,,48.28,0.0,,
20260515,6113,亞矽,,,,,,2,False,False,False,Neutral,50.53,1.3299999999999983,1.4600000000000009,,49.75,1.4699999999999989,1.4699999999999989,,48.28,0.0,0.0,,48.28,0.0,0.0,
20260522,6113,亞矽,,,,,,3,True,True,True,Neutral,52.96,2.4299999999999997,3.759999999999998,3.8900000000000006,50.21,0.46000000000000085,1.9299999999999997,1.9299999999999997,50.21,1.9299999999999997,1.9299999999999997,1.9299999999999997,50.21,1.9299999999999997,1.9299999999999997,1.9299999999999997
20260529,6113,亞矽,,,,,,4,False,True,False,Neutral,52.88,-0.0799999999999983,2.3500000000000014,3.6799999999999997,52.88,2.6700000000000017,3.1300000000000026,4.600000000000001,51.56,1.3500000000000014,3.280000000000001,3.280000000000001,51.56,1.3500000000000014,3.280000000000001,3.280000000000001
20260605,6113,亞矽,,,,,,5,False,True,False,Neutral,53.17,0.28999999999999915,0.21000000000000085,2.6400000000000006,52.09,-0.7899999999999991,1.8800000000000026,2.3400000000000034,52.09,0.5300000000000011,1.8800000000000026,3.8100000000000023,52.09,0.5300000000000011,1.8800000000000026,3.8100000000000023
20260612,6113,亞矽,,,,,,6,False,False,False,Neutral,53.79,0.6199999999999974,0.9099999999999966,0.8299999999999983,52.09,0.0,-0.7899999999999991,1.8800000000000026,52.09,0.0,0.5300000000000011,1.8800000000000026,52.09,0.0,0.5300000000000011,1.8800000000000026
20260618,6113,亞矽,,,,,,7,True,True,True,Neutral,53.96,0.1700000000000017,0.7899999999999991,1.0799999999999983,52.1,0.00999999999999801,0.00999999999999801,-0.7800000000000011,52.1,0.00999999999999801,0.00999999999999801,0.5399999999999991,52.1,0.00999999999999801,0.00999999999999801,0.5399999999999991
20260626,6113,亞矽,,,,,,0,False,False,False,Neutral,52.99,-0.9699999999999989,-0.7999999999999972,-0.17999999999999972,52.1,0.0,0.00999999999999801,0.00999999999999801,52.1,0.0,0.00999999999999801,0.00999999999999801,52.1,0.0,0.00999999999999801,0.00999999999999801
20260703,6113,亞矽,,,,,,1,False,True,False,Neutral,52.13,-0.8599999999999994,-1.8299999999999983,-1.6599999999999966,52.13,0.030000000000001137,0.030000000000001137,0.03999999999999915,52.13,0.030000000000001137,0.030000000000001137,0.03999999999999915,52.13,0.030000000000001137,0.030000000000001137,0.03999999999999915
20260709,6113,亞矽,,,,,,2,True,True,True,Neutral,52.17,0.03999999999999915,-0.8200000000000003,-1.7899999999999991,52.17,0.03999999999999915,0.07000000000000028,0.07000000000000028,52.17,0.03999999999999915,0.07000000000000028,0.07000000000000028,52.17,0.03999999999999915,0.07000000000000028,0.07000000000000028
20260717,6113,亞矽,,,,,,3,False,False,False,Neutral,53.16,0.9899999999999949,1.029999999999994,0.1699999999999946,52.17,0.0,0.03999999999999915,0.07000000000000028,52.17,0.0,0.03999999999999915,0.07000000000000028,52.17,0.0,0.03999999999999915,0.07000000000000028
20260724,6113,亞矽,,,,,,0,False,False,False,Neutral,53.12,-0.03999999999999915,0.9499999999999957,0.9899999999999949,52.17,0.0,0.0,0.03999999999999915,52.17,0.0,0.0,0.03999999999999915,52.17,0.0,0.0,0.03999999999999915
20260731,6113,亞矽,,,,,,1,False,False,False,Neutral,53.15,0.030000000000001137,-0.00999999999999801,0.9799999999999969,52.17,0.0,0.0,0.0,52.17,0.0,0.0,0.0,52.17,0.0,0.0,0.0
20260807,6113,亞矽,,,,,,0,False,False,False,Neutral,53.14,-0.00999999999999801,0.020000000000003126,-0.01999999999999602,52.17,0.0,0.0,0.0,52.17,0.0,0.0,0.0,52.17,0.0,0.0,0.0
20260814,6113,亞矽,,,,,,1,False,False,False,Neutral,53.29,0.14999999999999858,0.14000000000000057,0.1700000000000017,52.17,0.0,0.0,0.0,52.17,0.0,0.0,0.0,52.17,0.0,0.0,0.0
