as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4113,聯上,,,,,,0,False,False,False,Neutral,74.04,,,,68.95,,,,64.23,,,,63.47,,,
20260508,4113,聯上,,,,,,1,False,True,False,Neutral,74.22,0.1799999999999926,,,68.47,-0.480000000000004,,,64.32,0.0899999999999892,,,63.56,0.09000000000000341,,
20260515,4113,聯上,,,,,,2,False,True,False,Neutral,74.31,0.09000000000000341,0.269999999999996,,68.83,0.35999999999999943,-0.12000000000000455,,64.38,0.060000000000002274,0.14999999999999147,,63.23,-0.3300000000000054,-0.240000000000002,
20260522,4113,聯上,,,,,,3,False,False,False,Neutral,74.61,0.29999999999999716,0.39000000000000057,0.5699999999999932,69.12,0.29000000000000625,0.6500000000000057,0.1700000000000017,64.33,-0.04999999999999716,0.010000000000005116,0.09999999999999432,62.43,-0.7999999999999972,-1.1300000000000026,-1.0399999999999991
20260529,4113,聯上,,,,,,4,False,True,False,Neutral,74.51,-0.09999999999999432,0.20000000000000284,0.29000000000000625,68.81,-0.3100000000000023,-0.01999999999999602,0.3400000000000034,64.08,-0.25,-0.29999999999999716,-0.23999999999999488,62.93,0.5,-0.29999999999999716,-0.6300000000000026
20260605,4113,聯上,,,,,,5,True,True,True,Neutral,74.56,0.04999999999999716,-0.04999999999999716,0.25,69.1,0.28999999999999204,-0.020000000000010232,0.269999999999996,64.33,0.25,0.0,-0.04999999999999716,63.25,0.3200000000000003,0.8200000000000003,0.020000000000003126
20260612,4113,聯上,,,,,,6,False,True,False,Neutral,74.26,-0.29999999999999716,-0.25,-0.3499999999999943,69.03,-0.06999999999999318,0.21999999999999886,-0.09000000000000341,64.63,0.29999999999999716,0.5499999999999972,0.29999999999999716,63.1,-0.14999999999999858,0.1700000000000017,0.6700000000000017
20260618,4113,聯上,,,,,,7,False,True,False,Neutral,74.35,0.0899999999999892,-0.21000000000000796,-0.1600000000000108,69.57,0.539999999999992,0.46999999999999886,0.7599999999999909,65.21,0.5799999999999983,0.8799999999999955,1.1299999999999955,62.95,-0.14999999999999858,-0.29999999999999716,0.020000000000003126
20260626,4113,聯上,,,,,,8,False,True,False,Neutral,74.43,0.0800000000000125,0.1700000000000017,-0.12999999999999545,69.67,0.10000000000000853,0.6400000000000006,0.5700000000000074,64.72,-0.4899999999999949,0.09000000000000341,0.39000000000000057,64.01,1.0600000000000023,0.9100000000000037,0.7600000000000051
20260703,4113,聯上,,,,,,9,False,True,False,Neutral,74.53,0.09999999999999432,0.18000000000000682,0.269999999999996,69.99,0.3199999999999932,0.4200000000000017,0.9599999999999937,64.96,0.23999999999999488,-0.25,0.3299999999999983,63.9,-0.11000000000000654,0.9499999999999957,0.7999999999999972
20260709,4113,聯上,,,,,,10,False,False,False,Neutral,74.75,0.21999999999999886,0.3199999999999932,0.4000000000000057,69.95,-0.03999999999999204,0.28000000000000114,0.38000000000000966,64.89,-0.06999999999999318,0.1700000000000017,-0.3199999999999932,63.47,-0.4299999999999997,-0.5400000000000063,0.519999999999996
20260717,4113,聯上,,,,,,11,False,True,False,Neutral,74.6,-0.15000000000000568,0.06999999999999318,0.1699999999999875,69.99,0.03999999999999204,0.0,0.3199999999999932,65.25,0.35999999999999943,0.29000000000000625,0.5300000000000011,63.45,-0.01999999999999602,-0.44999999999999574,-0.5600000000000023
20260724,4113,聯上,,,,,,12,False,True,False,Neutral,74.58,-0.01999999999999602,-0.1700000000000017,0.04999999999999716,69.97,-0.01999999999999602,0.01999999999999602,-0.01999999999999602,65.58,0.3299999999999983,0.6899999999999977,0.6200000000000045,63.0,-0.45000000000000284,-0.46999999999999886,-0.8999999999999986
20260731,4113,聯上,,,,,,13,True,True,True,Neutral,74.66,0.0799999999999983,0.060000000000002274,-0.09000000000000341,70.08,0.10999999999999943,0.09000000000000341,0.12999999999999545,65.67,0.09000000000000341,0.4200000000000017,0.7800000000000011,63.49,0.490000000000002,0.03999999999999915,0.020000000000003126
20260807,4113,聯上,,,,,,0,False,False,False,Neutral,74.51,-0.14999999999999147,-0.06999999999999318,-0.0899999999999892,69.93,-0.14999999999999147,-0.03999999999999204,-0.05999999999998806,65.49,-0.18000000000000682,-0.09000000000000341,0.23999999999999488,62.48,-1.0100000000000051,-0.5200000000000031,-0.970000000000006
20260814,4113,聯上,,,,,,1,False,True,False,Neutral,74.08,-0.4300000000000068,-0.5799999999999983,-0.5,69.98,0.04999999999999716,-0.09999999999999432,0.010000000000005116,65.52,0.030000000000001137,-0.15000000000000568,-0.060000000000002274,62.49,0.010000000000005116,-1.0,-0.509999999999998
