as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6722,輝創,,,,,,0,False,False,False,Neutral,76.75,,,,75.54,,,,73.94,,,,73.94,,,
20260508,6722,輝創,,,,,,1,True,True,True,Neutral,76.78,0.030000000000001137,,,75.57,0.029999999999986926,,,73.97,0.030000000000001137,,,73.97,0.030000000000001137,,
20260515,6722,輝創,,,,,,2,True,True,True,Neutral,76.85,0.06999999999999318,0.09999999999999432,,75.64,0.07000000000000739,0.09999999999999432,,74.04,0.07000000000000739,0.10000000000000853,,74.04,0.07000000000000739,0.10000000000000853,
20260522,6722,輝創,,,,,,3,True,True,True,Neutral,76.86,0.010000000000005116,0.0799999999999983,0.10999999999999943,75.65,0.010000000000005116,0.0800000000000125,0.10999999999999943,74.05,0.009999999999990905,0.0799999999999983,0.10999999999999943,74.05,0.009999999999990905,0.0799999999999983,0.10999999999999943
20260529,6722,輝創,,,,,,4,False,True,False,Neutral,76.31,-0.5499999999999972,-0.539999999999992,-0.46999999999999886,75.68,0.030000000000001137,0.04000000000000625,0.11000000000001364,74.08,0.030000000000001137,0.03999999999999204,0.10999999999999943,74.08,0.030000000000001137,0.03999999999999204,0.10999999999999943
20260605,6722,輝創,,,,,,5,True,True,True,Neutral,76.34,0.030000000000001137,-0.519999999999996,-0.5099999999999909,75.71,0.029999999999986926,0.05999999999998806,0.06999999999999318,74.11,0.030000000000001137,0.060000000000002274,0.06999999999999318,74.11,0.030000000000001137,0.060000000000002274,0.06999999999999318
20260612,6722,輝創,,,,,,0,False,False,False,Neutral,76.34,0.0,0.030000000000001137,-0.519999999999996,75.71,0.0,0.029999999999986926,0.05999999999998806,74.11,0.0,0.030000000000001137,0.060000000000002274,74.11,0.0,0.030000000000001137,0.060000000000002274
20260618,6722,輝創,,,,,,0,False,False,False,Neutral,76.34,0.0,0.0,0.030000000000001137,75.71,0.0,0.0,0.029999999999986926,74.11,0.0,0.0,0.030000000000001137,74.11,0.0,0.0,0.030000000000001137
20260626,6722,輝創,,,,,,0,False,False,False,Neutral,76.34,0.0,0.0,0.0,75.71,0.0,0.0,0.0,74.11,0.0,0.0,0.0,74.11,0.0,0.0,0.0
20260703,6722,輝創,,,,,,0,False,False,False,Neutral,76.31,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,75.68,-0.029999999999986926,-0.029999999999986926,-0.029999999999986926,74.08,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,74.08,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137
20260709,6722,輝創,,,,,,0,False,False,False,Neutral,76.31,0.0,-0.030000000000001137,-0.030000000000001137,75.68,0.0,-0.029999999999986926,-0.029999999999986926,74.08,0.0,-0.030000000000001137,-0.030000000000001137,74.08,0.0,-0.030000000000001137,-0.030000000000001137
20260717,6722,輝創,,,,,,1,True,True,True,Neutral,76.32,0.009999999999990905,0.009999999999990905,-0.020000000000010232,75.69,0.009999999999990905,0.009999999999990905,-0.01999999999999602,74.09,0.010000000000005116,0.010000000000005116,-0.01999999999999602,74.09,0.010000000000005116,0.010000000000005116,-0.01999999999999602
20260724,6722,輝創,,,,,,0,False,False,False,Neutral,76.32,0.0,0.009999999999990905,0.009999999999990905,75.69,0.0,0.009999999999990905,0.009999999999990905,74.09,0.0,0.010000000000005116,0.010000000000005116,74.09,0.0,0.010000000000005116,0.010000000000005116
