as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1475,業旺,,,,,,0,False,False,False,Neutral,76.36,,,,73.4,,,,70.15,,,,68.93,,,
20260508,1475,業旺,,,,,,0,False,False,False,Neutral,76.36,0.0,,,73.4,0.0,,,70.15,0.0,,,68.93,0.0,,
20260515,1475,業旺,,,,,,1,False,True,False,Neutral,76.23,-0.12999999999999545,-0.12999999999999545,,73.27,-0.13000000000000966,-0.13000000000000966,,70.16,0.009999999999990905,0.009999999999990905,,68.94,0.009999999999990905,0.009999999999990905,
20260522,1475,業旺,,,,,,2,True,True,True,Neutral,76.24,0.009999999999990905,-0.12000000000000455,-0.12000000000000455,73.28,0.010000000000005116,-0.12000000000000455,-0.12000000000000455,70.17,0.010000000000005116,0.01999999999999602,0.01999999999999602,68.95,0.010000000000005116,0.01999999999999602,0.01999999999999602
20260529,1475,業旺,,,,,,3,True,True,True,Neutral,76.28,0.04000000000000625,0.04999999999999716,-0.0799999999999983,73.32,0.03999999999999204,0.04999999999999716,-0.0800000000000125,70.21,0.03999999999999204,0.04999999999999716,0.05999999999998806,68.99,0.03999999999999204,0.04999999999999716,0.05999999999998806
20260605,1475,業旺,,,,,,0,False,False,False,Neutral,76.28,0.0,0.04000000000000625,0.04999999999999716,73.32,0.0,0.03999999999999204,0.04999999999999716,70.21,0.0,0.03999999999999204,0.04999999999999716,68.99,0.0,0.03999999999999204,0.04999999999999716
20260612,1475,業旺,,,,,,0,False,False,False,Neutral,76.27,-0.010000000000005116,-0.010000000000005116,0.030000000000001137,73.31,-0.009999999999990905,-0.009999999999990905,0.030000000000001137,70.2,-0.009999999999990905,-0.009999999999990905,0.030000000000001137,68.98,-0.009999999999990905,-0.009999999999990905,0.030000000000001137
20260618,1475,業旺,,,,,,0,False,False,False,Neutral,76.27,0.0,-0.010000000000005116,-0.010000000000005116,73.31,0.0,-0.009999999999990905,-0.009999999999990905,70.2,0.0,-0.009999999999990905,-0.009999999999990905,68.98,0.0,-0.009999999999990905,-0.009999999999990905
20260626,1475,業旺,,,,,,1,True,True,True,Neutral,76.28,0.010000000000005116,0.010000000000005116,0.0,73.32,0.009999999999990905,0.009999999999990905,0.0,70.21,0.009999999999990905,0.009999999999990905,0.0,68.99,0.009999999999990905,0.009999999999990905,0.0
20260703,1475,業旺,,,,,,0,False,False,False,Neutral,76.28,0.0,0.010000000000005116,0.010000000000005116,73.32,0.0,0.009999999999990905,0.009999999999990905,70.21,0.0,0.009999999999990905,0.009999999999990905,68.99,0.0,0.009999999999990905,0.009999999999990905
20260709,1475,業旺,,,,,,0,False,False,False,Neutral,76.28,0.0,0.0,0.010000000000005116,73.32,0.0,0.0,0.009999999999990905,70.21,0.0,0.0,0.009999999999990905,68.99,0.0,0.0,0.009999999999990905
20260717,1475,業旺,,,,,,0,False,False,False,Neutral,76.28,0.0,0.0,0.0,73.32,0.0,0.0,0.0,70.21,0.0,0.0,0.0,68.99,0.0,0.0,0.0
20260724,1475,業旺,,,,,,0,False,False,False,Neutral,76.28,0.0,0.0,0.0,73.32,0.0,0.0,0.0,70.21,0.0,0.0,0.0,68.99,0.0,0.0,0.0
20260731,1475,業旺,,,,,,0,False,False,False,Neutral,76.27,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,73.31,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,70.2,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,68.98,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905
