as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3213,茂訊,,,,,,0,False,False,False,Neutral,24.02,,,,18.28,,,,18.28,,,,16.67,,,
20260508,3213,茂訊,,,,,,1,False,False,False,Neutral,23.51,-0.509999999999998,,,19.44,1.1600000000000001,,,18.28,0.0,,,16.67,0.0,,
20260515,3213,茂訊,,,,,,2,False,False,False,Neutral,24.42,0.9100000000000001,0.40000000000000213,,19.55,0.10999999999999943,1.2699999999999996,,18.28,0.0,0.0,,16.67,0.0,0.0,
20260522,3213,茂訊,,,,,,3,False,True,False,Neutral,24.6,0.17999999999999972,1.0899999999999999,0.5800000000000018,19.69,0.14000000000000057,0.25,1.4100000000000001,19.69,1.4100000000000001,1.4100000000000001,1.4100000000000001,16.67,0.0,0.0,0.0
20260529,3213,茂訊,,,,,,0,False,False,False,Neutral,24.43,-0.1700000000000017,0.00999999999999801,0.9199999999999982,19.64,-0.05000000000000071,0.08999999999999986,0.1999999999999993,18.28,-1.4100000000000001,0.0,0.0,16.67,0.0,0.0,0.0
20260605,3213,茂訊,,,,,,1,False,False,False,Neutral,24.94,0.5100000000000016,0.33999999999999986,0.5199999999999996,18.28,-1.3599999999999994,-1.4100000000000001,-1.2699999999999996,18.28,0.0,-1.4100000000000001,0.0,16.67,0.0,0.0,0.0
20260612,3213,茂訊,,,,,,2,True,True,True,Neutral,29.78,4.84,5.350000000000001,5.18,20.63,2.349999999999998,0.9899999999999984,0.9399999999999977,18.31,0.029999999999997584,0.029999999999997584,-1.3800000000000026,16.7,0.029999999999997584,0.029999999999997584,0.029999999999997584
20260618,3213,茂訊,,,,,,3,False,True,False,Neutral,29.11,-0.6700000000000017,4.169999999999998,4.68,19.68,-0.9499999999999993,1.3999999999999986,0.03999999999999915,19.68,1.370000000000001,1.3999999999999986,1.3999999999999986,16.7,0.0,0.029999999999997584,0.029999999999997584
20260626,3213,茂訊,,,,,,4,False,False,False,Neutral,28.07,-1.0399999999999991,-1.7100000000000009,3.129999999999999,20.71,1.0300000000000011,0.08000000000000185,2.4299999999999997,18.31,-1.370000000000001,0.0,0.029999999999997584,16.7,0.0,0.0,0.029999999999997584
20260703,3213,茂訊,,,,,,5,False,True,False,Neutral,29.93,1.8599999999999994,0.8200000000000003,0.14999999999999858,20.92,0.21000000000000085,1.240000000000002,0.2900000000000027,19.88,1.5700000000000003,0.1999999999999993,1.5700000000000003,16.7,0.0,0.0,0.0
20260709,3213,茂訊,,,,,,6,False,True,False,Neutral,30.79,0.8599999999999994,2.719999999999999,1.6799999999999997,25.13,4.209999999999997,4.419999999999998,5.449999999999999,22.81,2.9299999999999997,4.5,3.129999999999999,16.7,0.0,0.0,0.0
20260717,3213,茂訊,,,,,,7,False,True,False,Neutral,30.88,0.08999999999999986,0.9499999999999993,2.8099999999999987,24.2,-0.9299999999999997,3.2799999999999976,3.4899999999999984,22.91,0.10000000000000142,3.030000000000001,4.600000000000001,16.7,0.0,0.0,0.0
20260724,3213,茂訊,,,,,,8,False,True,False,Neutral,30.32,-0.5599999999999987,-0.46999999999999886,0.39000000000000057,25.34,1.1400000000000006,0.21000000000000085,4.419999999999998,22.92,0.010000000000001563,0.11000000000000298,3.0400000000000027,16.7,0.0,0.0,0.0
20260731,3213,茂訊,,,,,,9,False,False,False,Neutral,30.38,0.05999999999999872,-0.5,-0.41000000000000014,23.42,-1.9199999999999982,-0.7799999999999976,-1.7099999999999973,21.18,-1.740000000000002,-1.7300000000000004,-1.629999999999999,16.7,0.0,0.0,0.0
20260807,3213,茂訊,,,,,,10,True,True,True,Neutral,31.32,0.9400000000000013,1.0,0.4400000000000013,26.32,2.8999999999999986,0.9800000000000004,2.120000000000001,21.65,0.46999999999999886,-1.2700000000000031,-1.2600000000000016,18.66,1.9600000000000009,1.9600000000000009,1.9600000000000009
20260814,3213,茂訊,,,,,,11,False,True,False,Neutral,32.06,0.740000000000002,1.6800000000000033,1.740000000000002,25.4,-0.9200000000000017,1.9799999999999969,0.05999999999999872,21.9,0.25,0.7199999999999989,-1.0200000000000031,18.92,0.26000000000000156,2.2200000000000024,2.2200000000000024
20260821,3213,茂訊,,,,,,12,False,False,False,Neutral,32.08,0.01999999999999602,0.759999999999998,1.6999999999999993,26.34,0.9400000000000013,0.019999999999999574,2.919999999999998,21.88,-0.019999999999999574,0.23000000000000043,0.6999999999999993,18.83,-0.09000000000000341,0.16999999999999815,2.129999999999999
20260828,3213,茂訊,,,,,,13,False,True,False,Neutral,30.31,-1.7699999999999996,-1.7500000000000036,-1.0100000000000016,24.34,-2.0,-1.0599999999999987,-1.9800000000000004,23.19,1.3100000000000023,1.2900000000000027,1.5400000000000027,18.77,-0.05999999999999872,-0.15000000000000213,0.10999999999999943
20260904,3213,茂訊,,,,,,0,False,False,False,Neutral,29.23,-1.0799999999999983,-2.849999999999998,-2.830000000000002,22.55,-1.7899999999999991,-3.789999999999999,-2.849999999999998,20.11,-3.080000000000002,-1.7699999999999996,-1.7899999999999991,18.5,-0.2699999999999996,-0.3299999999999983,-0.4200000000000017
