as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4711,永純,,,,,,0,False,False,False,Neutral,61.54,,,,59.96,,,,57.84,,,,53.58,,,
20260508,4711,永純,,,,,,1,False,True,False,Neutral,61.66,0.11999999999999744,,,60.08,0.11999999999999744,,,57.96,0.11999999999999744,,,53.58,0.0,,
20260515,4711,永純,,,,,,0,False,False,False,Neutral,61.66,0.0,0.11999999999999744,,60.08,0.0,0.11999999999999744,,57.96,0.0,0.11999999999999744,,53.58,0.0,0.0,
20260522,4711,永純,,,,,,0,False,False,False,Neutral,61.61,-0.04999999999999716,-0.04999999999999716,0.07000000000000028,60.03,-0.04999999999999716,-0.04999999999999716,0.07000000000000028,57.91,-0.05000000000000426,-0.05000000000000426,0.06999999999999318,53.58,0.0,0.0,0.0
20260529,4711,永純,,,,,,0,False,False,False,Neutral,60.57,-1.0399999999999991,-1.0899999999999963,-1.0899999999999963,59.74,-0.28999999999999915,-0.3399999999999963,-0.3399999999999963,57.62,-0.28999999999999915,-0.3400000000000034,-0.3400000000000034,53.42,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966
20260605,4711,永純,,,,,,1,False,False,False,Neutral,61.16,0.5899999999999963,-0.45000000000000284,-0.5,59.61,-0.13000000000000256,-0.4200000000000017,-0.46999999999999886,56.29,-1.3299999999999983,-1.6199999999999974,-1.6700000000000017,53.42,0.0,-0.1599999999999966,-0.1599999999999966
20260612,4711,永純,,,,,,0,False,False,False,Neutral,60.01,-1.1499999999999986,-0.5600000000000023,-1.6000000000000014,58.41,-1.2000000000000028,-1.3300000000000054,-1.6200000000000045,56.29,0.0,-1.3299999999999983,-1.6199999999999974,53.42,0.0,0.0,-0.1599999999999966
20260618,4711,永純,,,,,,0,False,False,False,Neutral,60.01,0.0,-1.1499999999999986,-0.5600000000000023,58.41,0.0,-1.2000000000000028,-1.3300000000000054,56.29,0.0,0.0,-1.3299999999999983,53.42,0.0,0.0,0.0
20260626,4711,永純,,,,,,0,False,False,False,Neutral,60.01,0.0,0.0,-1.1499999999999986,58.41,0.0,0.0,-1.2000000000000028,56.29,0.0,0.0,0.0,53.42,0.0,0.0,0.0
20260703,4711,永純,,,,,,0,False,False,False,Neutral,60.01,0.0,0.0,0.0,58.41,0.0,0.0,0.0,56.29,0.0,0.0,0.0,53.42,0.0,0.0,0.0
20260709,4711,永純,,,,,,0,False,False,False,Neutral,60.0,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,58.41,0.0,0.0,0.0,56.29,0.0,0.0,0.0,53.42,0.0,0.0,0.0
20260717,4711,永純,,,,,,0,False,False,False,Neutral,60.0,0.0,-0.00999999999999801,-0.00999999999999801,58.41,0.0,0.0,0.0,56.29,0.0,0.0,0.0,53.42,0.0,0.0,0.0
20260724,4711,永純,,,,,,0,False,False,False,Neutral,60.0,0.0,0.0,-0.00999999999999801,58.41,0.0,0.0,0.0,56.29,0.0,0.0,0.0,53.42,0.0,0.0,0.0
20260731,4711,永純,,,,,,0,False,False,False,Neutral,60.0,0.0,0.0,0.0,58.41,0.0,0.0,0.0,56.29,0.0,0.0,0.0,53.42,0.0,0.0,0.0
