as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4153,鈺緯,,,,,,0,False,False,False,Neutral,76.62,,,,74.02,,,,72.91,,,,72.91,,,
20260508,4153,鈺緯,,,,,,1,False,False,False,Neutral,76.56,-0.060000000000002274,,,74.03,0.010000000000005116,,,72.91,0.0,,,72.91,0.0,,
20260515,4153,鈺緯,,,,,,2,False,True,False,Neutral,75.84,-0.7199999999999989,-0.7800000000000011,,74.04,0.010000000000005116,0.020000000000010232,,72.92,0.010000000000005116,0.010000000000005116,,72.92,0.010000000000005116,0.010000000000005116,
20260522,4153,鈺緯,,,,,,0,False,False,False,Neutral,75.84,0.0,-0.7199999999999989,-0.7800000000000011,74.04,0.0,0.010000000000005116,0.020000000000010232,72.92,0.0,0.010000000000005116,0.010000000000005116,72.92,0.0,0.010000000000005116,0.010000000000005116
20260529,4153,鈺緯,,,,,,0,False,False,False,Neutral,75.84,0.0,0.0,-0.7199999999999989,74.04,0.0,0.0,0.010000000000005116,72.92,0.0,0.0,0.010000000000005116,72.92,0.0,0.0,0.010000000000005116
20260605,4153,鈺緯,,,,,,1,False,True,False,Neutral,76.36,0.519999999999996,0.519999999999996,0.519999999999996,74.56,0.519999999999996,0.519999999999996,0.519999999999996,73.44,0.519999999999996,0.519999999999996,0.519999999999996,71.84,-1.0799999999999983,-1.0799999999999983,-1.0799999999999983
20260612,4153,鈺緯,,,,,,2,False,False,False,Neutral,76.38,0.01999999999999602,0.539999999999992,0.539999999999992,74.56,0.0,0.519999999999996,0.519999999999996,73.44,0.0,0.519999999999996,0.519999999999996,71.84,0.0,-1.0799999999999983,-1.0799999999999983
20260618,4153,鈺緯,,,,,,3,False,False,False,Neutral,76.39,0.010000000000005116,0.030000000000001137,0.5499999999999972,74.56,0.0,0.0,0.519999999999996,73.44,0.0,0.0,0.519999999999996,71.84,0.0,0.0,-1.0799999999999983
20260626,4153,鈺緯,,,,,,4,True,True,True,Neutral,76.43,0.04000000000000625,0.05000000000001137,0.07000000000000739,74.59,0.030000000000001137,0.030000000000001137,0.030000000000001137,73.47,0.030000000000001137,0.030000000000001137,0.030000000000001137,71.87,0.030000000000001137,0.030000000000001137,0.030000000000001137
20260703,4153,鈺緯,,,,,,5,True,True,True,Neutral,76.45,0.01999999999999602,0.060000000000002274,0.07000000000000739,74.6,0.009999999999990905,0.03999999999999204,0.03999999999999204,73.48,0.010000000000005116,0.04000000000000625,0.04000000000000625,71.88,0.009999999999990905,0.03999999999999204,0.03999999999999204
20260709,4153,鈺緯,,,,,,6,False,True,False,Neutral,76.43,-0.01999999999999602,0.0,0.04000000000000625,74.63,0.030000000000001137,0.03999999999999204,0.06999999999999318,73.51,0.030000000000001137,0.04000000000000625,0.07000000000000739,71.91,0.030000000000001137,0.03999999999999204,0.06999999999999318
20260717,4153,鈺緯,,,,,,7,True,True,True,Neutral,76.48,0.04999999999999716,0.030000000000001137,0.04999999999999716,74.66,0.030000000000001137,0.060000000000002274,0.06999999999999318,73.54,0.030000000000001137,0.060000000000002274,0.07000000000000739,71.94,0.030000000000001137,0.060000000000002274,0.06999999999999318
20260724,4153,鈺緯,,,,,,0,False,False,False,Neutral,76.48,0.0,0.04999999999999716,0.030000000000001137,74.66,0.0,0.030000000000001137,0.060000000000002274,73.54,0.0,0.030000000000001137,0.060000000000002274,71.94,0.0,0.030000000000001137,0.060000000000002274
20260731,4153,鈺緯,,,,,,1,False,False,False,Neutral,76.49,0.009999999999990905,0.009999999999990905,0.05999999999998806,74.66,0.0,0.0,0.030000000000001137,73.54,0.0,0.0,0.030000000000001137,71.94,0.0,0.0,0.030000000000001137
20260807,4153,鈺緯,,,,,,2,True,True,True,Neutral,76.53,0.04000000000000625,0.04999999999999716,0.04999999999999716,74.7,0.04000000000000625,0.04000000000000625,0.04000000000000625,73.58,0.03999999999999204,0.03999999999999204,0.03999999999999204,71.98,0.04000000000000625,0.04000000000000625,0.04000000000000625
