as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2409,友達,,,,,,0,False,False,False,Neutral,49.96,,,,47.5,,,,46.02,,,,44.82,,,
20260508,2409,友達,,,,,,0,False,False,False,Neutral,49.63,-0.3299999999999983,,,47.25,-0.25,,,45.72,-0.30000000000000426,,,44.54,-0.28000000000000114,,
20260515,2409,友達,,,,,,1,True,True,True,Neutral,51.44,1.8099999999999952,1.4799999999999969,,49.18,1.9299999999999997,1.6799999999999997,,47.61,1.8900000000000006,1.5899999999999963,,46.47,1.9299999999999997,1.6499999999999986,
20260522,2409,友達,,,,,,2,True,True,True,Neutral,53.08,1.6400000000000006,3.4499999999999957,3.1199999999999974,50.86,1.6799999999999997,3.6099999999999994,3.3599999999999994,49.43,1.8200000000000003,3.710000000000001,3.4099999999999966,48.24,1.7700000000000031,3.700000000000003,3.4200000000000017
20260529,2409,友達,,,,,,0,False,False,False,Neutral,50.39,-2.6899999999999977,-1.0499999999999972,0.759999999999998,48.22,-2.6400000000000006,-0.9600000000000009,0.9699999999999989,46.86,-2.5700000000000003,-0.75,1.1400000000000006,45.59,-2.6499999999999986,-0.8799999999999955,1.0500000000000043
20260605,2409,友達,,,,,,1,True,True,True,Neutral,51.58,1.1899999999999977,-1.5,0.14000000000000057,49.35,1.1300000000000026,-1.509999999999998,0.1700000000000017,48.0,1.1400000000000006,-1.4299999999999997,0.39000000000000057,46.56,0.9699999999999989,-1.6799999999999997,0.09000000000000341
20260612,2409,友達,,,,,,0,False,False,False,Neutral,48.3,-3.280000000000001,-2.0900000000000034,-4.780000000000001,46.07,-3.280000000000001,-2.1499999999999986,-4.789999999999999,44.76,-3.240000000000002,-2.1000000000000014,-4.670000000000002,43.5,-3.0600000000000023,-2.0900000000000034,-4.740000000000002
20260618,2409,友達,,,,,,1,True,True,True,Neutral,50.13,1.8300000000000054,-1.4499999999999957,-0.259999999999998,47.89,1.8200000000000003,-1.4600000000000009,-0.3299999999999983,46.58,1.8200000000000003,-1.4200000000000017,-0.28000000000000114,45.37,1.8699999999999974,-1.1900000000000048,-0.22000000000000597
20260626,2409,友達,,,,,,0,False,False,False,Neutral,48.82,-1.3100000000000023,0.5200000000000031,-2.759999999999998,46.74,-1.1499999999999986,0.6700000000000017,-2.6099999999999994,45.43,-1.1499999999999986,0.6700000000000017,-2.5700000000000003,44.25,-1.1199999999999974,0.75,-2.3100000000000023
20260703,2409,友達,,,,,,1,False,False,False,Neutral,48.81,-0.00999999999999801,-1.3200000000000003,0.5100000000000051,46.75,0.00999999999999801,-1.1400000000000006,0.6799999999999997,45.43,0.0,-1.1499999999999986,0.6700000000000017,44.25,0.0,-1.1199999999999974,0.75
20260709,2409,友達,,,,,,0,False,False,False,Neutral,48.45,-0.35999999999999943,-0.36999999999999744,-1.6799999999999997,46.34,-0.4099999999999966,-0.3999999999999986,-1.5499999999999972,45.12,-0.3100000000000023,-0.3100000000000023,-1.4600000000000009,43.91,-0.3400000000000034,-0.3400000000000034,-1.4600000000000009
20260717,2409,友達,,,,,,0,False,False,False,Neutral,48.1,-0.3500000000000014,-0.7100000000000009,-0.7199999999999989,45.97,-0.37000000000000455,-0.7800000000000011,-0.7700000000000031,44.81,-0.30999999999999517,-0.6199999999999974,-0.6199999999999974,43.7,-0.20999999999999375,-0.5499999999999972,-0.5499999999999972
20260724,2409,友達,,,,,,0,False,False,False,Neutral,48.0,-0.10000000000000142,-0.45000000000000284,-0.8100000000000023,45.85,-0.11999999999999744,-0.490000000000002,-0.8999999999999986,44.69,-0.12000000000000455,-0.4299999999999997,-0.740000000000002,43.64,-0.060000000000002274,-0.269999999999996,-0.6099999999999994
20260731,2409,友達,,,,,,0,False,False,False,Neutral,47.47,-0.5300000000000011,-0.6300000000000026,-0.980000000000004,45.29,-0.5600000000000023,-0.6799999999999997,-1.0500000000000043,44.0,-0.6899999999999977,-0.8100000000000023,-1.1199999999999974,42.96,-0.6799999999999997,-0.740000000000002,-0.9499999999999957
