as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6150,撼訊,,,,,,0,False,False,False,Neutral,14.09,,,,13.06,,,,11.78,,,,11.78,,,
20260508,6150,撼訊,,,,,,0,False,False,False,Neutral,14.08,-0.009999999999999787,,,13.05,-0.009999999999999787,,,11.78,0.0,,,11.78,0.0,,
20260515,6150,撼訊,,,,,,1,False,False,False,Neutral,14.18,0.09999999999999964,0.08999999999999986,,13.12,0.06999999999999851,0.05999999999999872,,11.78,0.0,0.0,,11.78,0.0,0.0,
20260522,6150,撼訊,,,,,,0,False,False,False,Neutral,14.16,-0.019999999999999574,0.08000000000000007,0.07000000000000028,13.1,-0.019999999999999574,0.049999999999998934,0.03999999999999915,11.78,0.0,0.0,0.0,11.78,0.0,0.0,0.0
20260529,6150,撼訊,,,,,,0,False,False,False,Neutral,14.08,-0.08000000000000007,-0.09999999999999964,0.0,13.02,-0.08000000000000007,-0.09999999999999964,-0.030000000000001137,11.78,0.0,0.0,0.0,11.78,0.0,0.0,0.0
20260605,6150,撼訊,,,,,,1,False,True,False,Neutral,14.67,0.5899999999999999,0.5099999999999998,0.4900000000000002,13.61,0.5899999999999999,0.5099999999999998,0.4900000000000002,13.61,1.83,1.83,1.83,11.78,0.0,0.0,0.0
20260612,6150,撼訊,,,,,,2,False,True,False,Neutral,14.8,0.13000000000000078,0.7200000000000006,0.6400000000000006,13.74,0.13000000000000078,0.7200000000000006,0.6400000000000006,13.74,0.13000000000000078,1.9600000000000009,1.9600000000000009,11.78,0.0,0.0,0.0
20260618,6150,撼訊,,,,,,3,False,False,False,Neutral,15.59,0.7899999999999991,0.9199999999999999,1.5099999999999998,13.64,-0.09999999999999964,0.030000000000001137,0.620000000000001,13.64,-0.09999999999999964,0.030000000000001137,1.8600000000000012,11.78,0.0,0.0,0.0
20260626,6150,撼訊,,,,,,4,False,False,False,Neutral,17.2,1.6099999999999994,2.3999999999999986,2.5299999999999994,13.51,-0.13000000000000078,-0.23000000000000043,-0.09999999999999964,13.51,-0.13000000000000078,-0.23000000000000043,-0.09999999999999964,11.78,0.0,0.0,0.0
20260703,6150,撼訊,,,,,,0,False,False,False,Neutral,16.95,-0.25,1.3599999999999994,2.1499999999999986,13.2,-0.3100000000000005,-0.4400000000000013,-0.5400000000000009,11.78,-1.7300000000000004,-1.8600000000000012,-1.9600000000000009,11.78,0.0,0.0,0.0
20260709,6150,撼訊,,,,,,1,False,False,False,Neutral,17.04,0.08999999999999986,-0.16000000000000014,1.4499999999999993,13.1,-0.09999999999999964,-0.41000000000000014,-0.5400000000000009,11.78,0.0,-1.7300000000000004,-1.8600000000000012,11.78,0.0,0.0,0.0
20260717,6150,撼訊,,,,,,2,True,True,True,Neutral,17.39,0.3500000000000014,0.4400000000000013,0.19000000000000128,13.41,0.3100000000000005,0.21000000000000085,-0.09999999999999964,12.01,0.23000000000000043,0.23000000000000043,-1.5,12.01,0.23000000000000043,0.23000000000000043,0.23000000000000043
20260724,6150,撼訊,,,,,,0,False,False,False,Neutral,16.23,-1.1600000000000001,-0.8099999999999987,-0.7199999999999989,13.25,-0.16000000000000014,0.15000000000000036,0.05000000000000071,12.01,0.0,0.23000000000000043,0.23000000000000043,12.01,0.0,0.23000000000000043,0.23000000000000043
