as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1712,興農,,,,,,0,False,False,False,Neutral,58.23,,,,53.96,,,,49.65,,,,46.87,,,
20260508,1712,興農,,,,,,1,False,True,False,Neutral,58.12,-0.10999999999999943,,,53.84,-0.11999999999999744,,,49.19,-0.46000000000000085,,,47.04,0.1700000000000017,,
20260515,1712,興農,,,,,,2,False,False,False,Neutral,57.86,-0.259999999999998,-0.36999999999999744,,53.92,0.0799999999999983,-0.03999999999999915,,49.12,-0.07000000000000028,-0.5300000000000011,,46.76,-0.28000000000000114,-0.10999999999999943,
20260522,1712,興農,,,,,,3,False,True,False,Neutral,57.66,-0.20000000000000284,-0.46000000000000085,-0.5700000000000003,53.47,-0.45000000000000284,-0.37000000000000455,-0.490000000000002,48.99,-0.12999999999999545,-0.19999999999999574,-0.6599999999999966,46.84,0.0800000000000054,-0.19999999999999574,-0.02999999999999403
20260529,1712,興農,,,,,,4,False,True,False,Neutral,57.35,-0.30999999999999517,-0.509999999999998,-0.769999999999996,53.05,-0.4200000000000017,-0.8700000000000045,-0.7900000000000063,49.05,0.05999999999999517,-0.07000000000000028,-0.14000000000000057,46.7,-0.14000000000000057,-0.05999999999999517,-0.3399999999999963
20260605,1712,興農,,,,,,5,False,True,False,Neutral,57.24,-0.10999999999999943,-0.4199999999999946,-0.6199999999999974,53.21,0.1600000000000037,-0.259999999999998,-0.7100000000000009,49.28,0.23000000000000398,0.28999999999999915,0.1600000000000037,46.5,-0.20000000000000284,-0.3400000000000034,-0.259999999999998
20260612,1712,興農,,,,,,6,False,True,False,Neutral,57.38,0.14000000000000057,0.030000000000001137,-0.27999999999999403,53.09,-0.11999999999999744,0.04000000000000625,-0.37999999999999545,49.44,0.1599999999999966,0.39000000000000057,0.44999999999999574,46.71,0.21000000000000085,0.00999999999999801,-0.13000000000000256
20260618,1712,興農,,,,,,7,False,True,False,Neutral,57.34,-0.03999999999999915,0.10000000000000142,-0.00999999999999801,53.05,-0.04000000000000625,-0.1600000000000037,0.0,49.59,0.15000000000000568,0.3100000000000023,0.5400000000000063,46.61,-0.10000000000000142,0.10999999999999943,-0.09000000000000341
20260626,1712,興農,,,,,,8,False,True,False,Neutral,57.21,-0.13000000000000256,-0.1700000000000017,-0.030000000000001137,53.2,0.15000000000000568,0.10999999999999943,-0.00999999999999801,49.39,-0.20000000000000284,-0.04999999999999716,0.10999999999999943,46.63,0.020000000000003126,-0.0799999999999983,0.13000000000000256
20260703,1712,興農,,,,,,9,True,True,True,Neutral,57.29,0.0799999999999983,-0.05000000000000426,-0.09000000000000341,53.52,0.3200000000000003,0.47000000000000597,0.4299999999999997,49.88,0.490000000000002,0.28999999999999915,0.44000000000000483,46.67,0.03999999999999915,0.060000000000002274,-0.03999999999999915
20260717,1712,興農,,,,,,10,False,True,False,Neutral,57.29,0.0,0.0799999999999983,-0.05000000000000426,53.3,-0.22000000000000597,0.09999999999999432,0.25,49.82,-0.060000000000002274,0.4299999999999997,0.22999999999999687,47.06,0.39000000000000057,0.4299999999999997,0.45000000000000284
