as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5490,同亨,,,,,,0,False,False,False,Neutral,34.37,,,,28.66,,,,27.26,,,,24.52,,,
20260508,5490,同亨,,,,,,1,False,False,False,Neutral,34.58,0.21000000000000085,,,29.2,0.5399999999999991,,,26.46,-0.8000000000000007,,,24.52,0.0,,
20260515,5490,同亨,,,,,,2,True,True,True,Neutral,34.78,0.20000000000000284,0.4100000000000037,,29.38,0.17999999999999972,0.7199999999999989,,26.55,0.08999999999999986,-0.7100000000000009,,25.6,1.0800000000000018,1.0800000000000018,
20260522,5490,同亨,,,,,,3,True,True,True,Neutral,35.46,0.6799999999999997,0.8800000000000026,1.0900000000000034,29.57,0.19000000000000128,0.370000000000001,0.9100000000000001,27.47,0.9199999999999982,1.009999999999998,0.2099999999999973,25.62,0.019999999999999574,1.1000000000000014,1.1000000000000014
20260529,5490,同亨,,,,,,0,False,False,False,Neutral,35.39,-0.07000000000000028,0.6099999999999994,0.8100000000000023,28.81,-0.7600000000000016,-0.5700000000000003,-0.39000000000000057,27.41,-0.05999999999999872,0.8599999999999994,0.9499999999999993,24.52,-1.1000000000000014,-1.0800000000000018,0.0
20260605,5490,同亨,,,,,,1,True,True,True,Neutral,35.65,0.259999999999998,0.18999999999999773,0.8699999999999974,30.59,1.7800000000000011,1.0199999999999996,1.2100000000000009,28.47,1.0599999999999987,1.0,1.9199999999999982,25.64,1.120000000000001,0.019999999999999574,0.03999999999999915
20260612,5490,同亨,,,,,,2,False,True,False,Neutral,35.46,-0.18999999999999773,0.07000000000000028,0.0,30.81,0.21999999999999886,2.0,1.2399999999999984,28.59,0.120000000000001,1.1799999999999997,1.120000000000001,26.79,1.1499999999999986,2.2699999999999996,1.1699999999999982
20260618,5490,同亨,,,,,,0,False,False,False,Neutral,34.99,-0.46999999999999886,-0.6599999999999966,-0.3999999999999986,30.75,-0.05999999999999872,0.16000000000000014,1.9400000000000013,28.56,-0.030000000000001137,0.08999999999999986,1.1499999999999986,26.71,-0.0799999999999983,1.0700000000000003,2.1900000000000013
20260626,5490,同亨,,,,,,1,False,True,False,Neutral,35.08,0.0899999999999963,-0.38000000000000256,-0.5700000000000003,30.82,0.07000000000000028,0.010000000000001563,0.23000000000000043,29.42,0.860000000000003,0.8300000000000018,0.9500000000000028,25.66,-1.0500000000000007,-1.129999999999999,0.019999999999999574
20260703,5490,同亨,,,,,,0,False,False,False,Neutral,34.94,-0.14000000000000057,-0.05000000000000426,-0.5200000000000031,29.63,-1.1900000000000013,-1.120000000000001,-1.1799999999999997,28.21,-1.2100000000000009,-0.34999999999999787,-0.379999999999999,24.53,-1.129999999999999,-2.1799999999999997,-2.259999999999998
20260709,5490,同亨,,,,,,1,False,True,False,Neutral,34.69,-0.25,-0.39000000000000057,-0.30000000000000426,29.97,0.33999999999999986,-0.8500000000000014,-0.7800000000000011,28.65,0.4399999999999977,-0.7700000000000031,0.08999999999999986,26.83,2.299999999999997,1.1699999999999982,0.11999999999999744
20260717,5490,同亨,,,,,,2,True,True,True,Neutral,35.44,0.75,0.5,0.35999999999999943,30.21,0.240000000000002,0.5800000000000018,-0.6099999999999994,28.8,0.15000000000000213,0.5899999999999999,-0.620000000000001,27.8,0.9700000000000024,3.2699999999999996,2.1400000000000006
20260724,5490,同亨,,,,,,3,False,True,False,Neutral,36.75,1.3100000000000023,2.0600000000000023,1.8100000000000023,31.48,1.2699999999999996,1.5100000000000016,1.8500000000000014,30.17,1.370000000000001,1.5200000000000031,1.9600000000000009,27.34,-0.46000000000000085,0.5100000000000016,2.8099999999999987
20260731,5490,同亨,,,,,,4,False,True,False,Neutral,37.11,0.35999999999999943,1.6700000000000017,2.4200000000000017,32.57,1.0899999999999999,2.3599999999999994,2.6000000000000014,29.75,-0.4200000000000017,0.9499999999999993,1.1000000000000014,29.75,2.41,1.9499999999999993,2.9200000000000017
