as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,,,,72.34,,,,70.03,,,,70.03,,,
20260508,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,,,72.34,0.0,,,70.03,0.0,,,70.03,0.0,,
20260515,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,,72.34,0.0,0.0,,70.03,0.0,0.0,,70.03,0.0,0.0,
20260522,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260529,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260605,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260612,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260618,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260626,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260703,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260709,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260717,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260724,6577,勁豐,,,,,,0,False,False,False,Neutral,74.85,0.0,0.0,0.0,72.34,0.0,0.0,0.0,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0
20260731,6577,勁豐,,,,,,0,False,False,False,Neutral,74.0,-0.8499999999999943,-0.8499999999999943,-0.8499999999999943,72.29,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,69.98,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,68.34,-1.6899999999999977,-1.6899999999999977,-1.6899999999999977
20260807,6577,勁豐,,,,,,0,False,False,False,Neutral,74.0,0.0,-0.8499999999999943,-0.8499999999999943,72.29,0.0,-0.04999999999999716,-0.04999999999999716,69.98,0.0,-0.04999999999999716,-0.04999999999999716,68.34,0.0,-1.6899999999999977,-1.6899999999999977
