as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8284,三竹,,,,,,0,False,False,False,Neutral,63.05,,,,57.93,,,,53.58,,,,43.79,,,
20260508,8284,三竹,,,,,,0,False,False,False,Neutral,63.05,0.0,,,57.93,0.0,,,53.58,0.0,,,43.79,0.0,,
20260515,8284,三竹,,,,,,0,False,False,False,Neutral,63.05,0.0,0.0,,57.93,0.0,0.0,,53.58,0.0,0.0,,43.79,0.0,0.0,
20260522,8284,三竹,,,,,,1,True,True,True,Neutral,63.57,0.5200000000000031,0.5200000000000031,0.5200000000000031,58.47,0.5399999999999991,0.5399999999999991,0.5399999999999991,54.12,0.5399999999999991,0.5399999999999991,0.5399999999999991,44.33,0.5399999999999991,0.5399999999999991,0.5399999999999991
20260529,8284,三竹,,,,,,0,False,False,False,Neutral,63.56,-0.00999999999999801,0.5100000000000051,0.5100000000000051,58.47,0.0,0.5399999999999991,0.5399999999999991,54.12,0.0,0.5399999999999991,0.5399999999999991,44.33,0.0,0.5399999999999991,0.5399999999999991
20260605,8284,三竹,,,,,,0,False,False,False,Neutral,63.56,0.0,-0.00999999999999801,0.5100000000000051,58.47,0.0,0.0,0.5399999999999991,54.12,0.0,0.0,0.5399999999999991,44.33,0.0,0.0,0.5399999999999991
20260612,8284,三竹,,,,,,1,False,True,False,Neutral,63.43,-0.13000000000000256,-0.13000000000000256,-0.14000000000000057,57.32,-1.1499999999999986,-1.1499999999999986,-1.1499999999999986,54.29,0.1700000000000017,0.1700000000000017,0.1700000000000017,44.33,0.0,0.0,0.0
20260618,8284,三竹,,,,,,0,False,False,False,Neutral,62.58,-0.8500000000000014,-0.980000000000004,-0.980000000000004,57.32,0.0,-1.1499999999999986,-1.1499999999999986,54.29,0.0,0.1700000000000017,0.1700000000000017,44.33,0.0,0.0,0.0
20260626,8284,三竹,,,,,,1,True,True,True,Neutral,62.87,0.28999999999999915,-0.5600000000000023,-0.6900000000000048,57.61,0.28999999999999915,0.28999999999999915,-0.8599999999999994,54.58,0.28999999999999915,0.28999999999999915,0.46000000000000085,44.64,0.3100000000000023,0.3100000000000023,0.3100000000000023
20260703,8284,三竹,,,,,,0,False,False,False,Neutral,62.87,0.0,0.28999999999999915,-0.5600000000000023,57.61,0.0,0.28999999999999915,0.28999999999999915,54.58,0.0,0.28999999999999915,0.28999999999999915,44.64,0.0,0.3100000000000023,0.3100000000000023
20260709,8284,三竹,,,,,,0,False,False,False,Neutral,62.87,0.0,0.0,0.28999999999999915,57.61,0.0,0.0,0.28999999999999915,54.58,0.0,0.0,0.28999999999999915,44.64,0.0,0.0,0.3100000000000023
20260717,8284,三竹,,,,,,0,False,False,False,Neutral,62.87,0.0,0.0,0.0,57.61,0.0,0.0,0.0,54.58,0.0,0.0,0.0,44.64,0.0,0.0,0.0
20260724,8284,三竹,,,,,,1,True,True,True,Neutral,63.08,0.21000000000000085,0.21000000000000085,0.21000000000000085,57.82,0.21000000000000085,0.21000000000000085,0.21000000000000085,54.79,0.21000000000000085,0.21000000000000085,0.21000000000000085,46.81,2.1700000000000017,2.1700000000000017,2.1700000000000017
20260731,8284,三竹,,,,,,0,False,False,False,Neutral,63.08,0.0,0.21000000000000085,0.21000000000000085,57.82,0.0,0.21000000000000085,0.21000000000000085,54.79,0.0,0.21000000000000085,0.21000000000000085,46.81,0.0,2.1700000000000017,2.1700000000000017
20260807,8284,三竹,,,,,,0,False,False,False,Neutral,63.07,-0.00999999999999801,-0.00999999999999801,0.20000000000000284,57.81,-0.00999999999999801,-0.00999999999999801,0.20000000000000284,54.78,-0.00999999999999801,-0.00999999999999801,0.20000000000000284,46.81,0.0,0.0,2.1700000000000017
20260814,8284,三竹,,,,,,0,False,False,False,Neutral,63.07,0.0,-0.00999999999999801,-0.00999999999999801,57.81,0.0,-0.00999999999999801,-0.00999999999999801,54.78,0.0,-0.00999999999999801,-0.00999999999999801,46.81,0.0,0.0,0.0
20260821,8284,三竹,,,,,,1,True,True,True,Neutral,63.55,0.4799999999999969,0.4799999999999969,0.46999999999999886,58.29,0.4799999999999969,0.4799999999999969,0.46999999999999886,55.26,0.4799999999999969,0.4799999999999969,0.46999999999999886,47.29,0.4799999999999969,0.4799999999999969,0.4799999999999969
20260828,8284,三竹,,,,,,2,True,True,True,Neutral,64.35,0.7999999999999972,1.279999999999994,1.279999999999994,59.09,0.8000000000000043,1.2800000000000011,1.2800000000000011,56.06,0.8000000000000043,1.2800000000000011,1.2800000000000011,48.09,0.8000000000000043,1.2800000000000011,1.2800000000000011
20260904,8284,三竹,,,,,,3,True,True,True,Neutral,64.4,0.05000000000001137,0.8500000000000085,1.3300000000000054,59.14,0.04999999999999716,0.8500000000000014,1.3299999999999983,56.1,0.03999999999999915,0.8400000000000034,1.3200000000000003,48.12,0.02999999999999403,0.8299999999999983,1.3099999999999952
