as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6271,同欣電,,,,,,0,False,False,False,Neutral,48.28,,,,45.97,,,,43.96,,,,39.67,,,
20260508,6271,同欣電,,,,,,0,False,False,False,Neutral,46.3,-1.980000000000004,,,43.05,-2.9200000000000017,,,40.68,-3.280000000000001,,,38.49,-1.1799999999999997,,
20260515,6271,同欣電,,,,,,1,False,True,False,Neutral,47.24,0.9400000000000048,-1.0399999999999991,,43.62,0.5700000000000003,-2.3500000000000014,,41.21,0.5300000000000011,-2.75,,38.16,-0.3300000000000054,-1.5100000000000051,
20260522,6271,同欣電,,,,,,2,True,True,True,Neutral,51.6,4.359999999999999,5.300000000000004,3.3200000000000003,47.66,4.039999999999999,4.609999999999999,1.6899999999999977,44.61,3.3999999999999986,3.9299999999999997,0.6499999999999986,41.67,3.510000000000005,3.1799999999999997,2.0
20260529,6271,同欣電,,,,,,3,False,True,False,Neutral,50.64,-0.9600000000000009,3.3999999999999986,4.340000000000003,47.88,0.22000000000000597,4.260000000000005,4.830000000000005,45.86,1.25,4.649999999999999,5.18,44.61,2.9399999999999977,6.450000000000003,6.119999999999997
20260605,6271,同欣電,,,,,,4,False,True,False,Neutral,51.34,0.7000000000000028,-0.259999999999998,4.100000000000001,48.3,0.4199999999999946,0.6400000000000006,4.68,45.58,-0.28000000000000114,0.9699999999999989,4.369999999999997,45.14,0.5300000000000011,3.469999999999999,6.980000000000004
20260612,6271,同欣電,,,,,,5,False,True,False,Neutral,50.89,-0.45000000000000284,0.25,-0.7100000000000009,48.01,-0.28999999999999915,0.12999999999999545,0.3500000000000014,45.66,0.0799999999999983,-0.20000000000000284,1.0499999999999972,44.36,-0.7800000000000011,-0.25,2.6899999999999977
20260618,6271,同欣電,,,,,,0,False,False,False,Neutral,50.31,-0.5799999999999983,-1.0300000000000011,-0.3299999999999983,47.64,-0.36999999999999744,-0.6599999999999966,-0.240000000000002,43.7,-1.9599999999999937,-1.8799999999999955,-2.1599999999999966,41.44,-2.9200000000000017,-3.700000000000003,-3.1700000000000017
20260626,6271,同欣電,,,,,,1,True,True,True,Neutral,54.73,4.419999999999995,3.8399999999999963,3.3899999999999935,52.37,4.729999999999997,4.359999999999999,4.07,47.77,4.07,2.1100000000000065,2.190000000000005,46.88,5.440000000000005,2.520000000000003,1.740000000000002
20260703,6271,同欣電,,,,,,2,True,True,True,Neutral,57.62,2.8900000000000006,7.309999999999995,6.729999999999997,54.45,2.0800000000000054,6.810000000000002,6.440000000000005,50.79,3.019999999999996,7.089999999999996,5.130000000000003,49.11,2.229999999999997,7.670000000000002,4.75
20260709,6271,同欣電,,,,,,0,False,False,False,Neutral,53.27,-4.349999999999994,-1.4599999999999937,2.960000000000001,50.41,-4.040000000000006,-1.9600000000000009,2.769999999999996,46.85,-3.9399999999999977,-0.9200000000000017,3.1499999999999986,45.03,-4.079999999999998,-1.8500000000000014,3.5900000000000034
20260717,6271,同欣電,,,,,,0,False,False,False,Neutral,52.85,-0.4200000000000017,-4.769999999999996,-1.8799999999999955,49.42,-0.9899999999999949,-5.030000000000001,-2.9499999999999957,46.15,-0.7000000000000028,-4.640000000000001,-1.6200000000000045,43.21,-1.8200000000000003,-5.899999999999999,-3.6700000000000017
20260724,6271,同欣電,,,,,,1,False,True,False,Neutral,52.84,-0.00999999999999801,-0.4299999999999997,-4.779999999999994,49.15,-0.2700000000000031,-1.259999999999998,-5.300000000000004,46.31,0.1600000000000037,-0.5399999999999991,-4.479999999999997,44.24,1.0300000000000011,-0.7899999999999991,-4.869999999999997
20260731,6271,同欣電,,,,,,0,False,False,False,Neutral,51.85,-0.990000000000002,-1.0,-1.4200000000000017,48.82,-0.3299999999999983,-0.6000000000000014,-1.5899999999999963,46.27,-0.03999999999999915,0.12000000000000455,-0.5799999999999983,42.85,-1.3900000000000006,-0.35999999999999943,-2.1799999999999997
20260807,6271,同欣電,,,,,,0,False,False,False,Neutral,48.63,-3.219999999999999,-4.210000000000001,-4.219999999999999,45.46,-3.3599999999999994,-3.6899999999999977,-3.960000000000001,42.12,-4.150000000000006,-4.190000000000005,-4.030000000000001,39.19,-3.6600000000000037,-5.050000000000004,-4.020000000000003
20260814,6271,同欣電,,,,,,0,False,False,False,Neutral,48.52,-0.10999999999999943,-3.3299999999999983,-4.32,45.33,-0.13000000000000256,-3.490000000000002,-3.8200000000000003,41.62,-0.5,-4.650000000000006,-4.690000000000005,38.2,-0.9899999999999949,-4.649999999999999,-6.039999999999999
20260821,6271,同欣電,,,,,,1,False,True,False,Neutral,48.98,0.45999999999999375,0.3499999999999943,-2.8700000000000045,45.1,-0.22999999999999687,-0.35999999999999943,-3.719999999999999,42.42,0.8000000000000043,0.30000000000000426,-3.8500000000000014,38.99,0.7899999999999991,-0.19999999999999574,-3.8599999999999994
20260828,6271,同欣電,,,,,,2,False,True,False,Neutral,48.1,-0.8799999999999955,-0.4200000000000017,-0.5300000000000011,44.68,-0.4200000000000017,-0.6499999999999986,-0.7800000000000011,42.02,-0.3999999999999986,0.4000000000000057,-0.09999999999999432,39.03,0.03999999999999915,0.8299999999999983,-0.1599999999999966
