as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2722,夏都,,,,,,0,False,False,False,Neutral,87.41,,,,86.48,,,,83.53,,,,82.22,,,
20260508,2722,夏都,,,,,,0,False,False,False,Neutral,87.41,0.0,,,86.48,0.0,,,83.53,0.0,,,82.22,0.0,,
20260515,2722,夏都,,,,,,1,False,False,False,Neutral,87.42,0.010000000000005116,0.010000000000005116,,86.48,0.0,0.0,,83.53,0.0,0.0,,82.22,0.0,0.0,
20260522,2722,夏都,,,,,,2,False,True,False,Neutral,87.41,-0.010000000000005116,0.0,0.0,86.14,-0.3400000000000034,-0.3400000000000034,-0.3400000000000034,83.67,0.14000000000000057,0.14000000000000057,0.14000000000000057,82.36,0.14000000000000057,0.14000000000000057,0.14000000000000057
20260529,2722,夏都,,,,,,0,False,False,False,Neutral,87.41,0.0,-0.010000000000005116,0.0,86.14,0.0,-0.3400000000000034,-0.3400000000000034,83.67,0.0,0.14000000000000057,0.14000000000000057,82.36,0.0,0.14000000000000057,0.14000000000000057
20260605,2722,夏都,,,,,,0,False,False,False,Neutral,87.41,0.0,0.0,-0.010000000000005116,86.14,0.0,0.0,-0.3400000000000034,83.67,0.0,0.0,0.14000000000000057,82.36,0.0,0.0,0.14000000000000057
20260612,2722,夏都,,,,,,1,False,False,False,Neutral,87.42,0.010000000000005116,0.010000000000005116,0.010000000000005116,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0
20260618,2722,夏都,,,,,,2,False,False,False,Neutral,87.43,0.010000000000005116,0.020000000000010232,0.020000000000010232,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0
20260626,2722,夏都,,,,,,0,False,False,False,Neutral,87.43,0.0,0.010000000000005116,0.020000000000010232,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0
20260703,2722,夏都,,,,,,0,False,False,False,Neutral,87.43,0.0,0.0,0.010000000000005116,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0
20260709,2722,夏都,,,,,,0,False,False,False,Neutral,87.43,0.0,0.0,0.0,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0
20260717,2722,夏都,,,,,,1,False,False,False,Neutral,87.44,0.009999999999990905,0.009999999999990905,0.009999999999990905,86.14,0.0,0.0,0.0,83.67,0.0,0.0,0.0,82.36,0.0,0.0,0.0
20260724,2722,夏都,,,,,,2,False,True,False,Neutral,87.18,-0.2599999999999909,-0.25,-0.25,86.21,0.06999999999999318,0.06999999999999318,0.06999999999999318,83.74,0.06999999999999318,0.06999999999999318,0.06999999999999318,82.43,0.07000000000000739,0.07000000000000739,0.07000000000000739
20260731,2722,夏都,,,,,,0,False,False,False,Neutral,87.18,0.0,-0.2599999999999909,-0.25,86.21,0.0,0.06999999999999318,0.06999999999999318,83.74,0.0,0.06999999999999318,0.06999999999999318,82.43,0.0,0.07000000000000739,0.07000000000000739
20260807,2722,夏都,,,,,,0,False,False,False,Neutral,87.18,0.0,0.0,-0.2599999999999909,86.21,0.0,0.0,0.06999999999999318,83.74,0.0,0.0,0.06999999999999318,82.43,0.0,0.0,0.07000000000000739
