as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3713,新晶投控,,,,,,0,False,False,False,Neutral,55.72,,,,46.17,,,,45.32,,,,42.34,,,
20260508,3713,新晶投控,,,,,,1,False,True,False,Neutral,55.74,0.020000000000003126,,,46.19,0.01999999999999602,,,45.34,0.020000000000003126,,,42.34,0.0,,
20260515,3713,新晶投控,,,,,,2,False,True,False,Neutral,55.76,0.01999999999999602,0.03999999999999915,,46.21,0.020000000000003126,0.03999999999999915,,45.36,0.01999999999999602,0.03999999999999915,,42.34,0.0,0.0,
20260522,3713,新晶投控,,,,,,3,False,True,False,Neutral,55.8,0.03999999999999915,0.05999999999999517,0.0799999999999983,46.92,0.7100000000000009,0.730000000000004,0.75,45.38,0.020000000000003126,0.03999999999999915,0.060000000000002274,42.34,0.0,0.0,0.0
20260529,3713,新晶投控,,,,,,4,True,True,True,Neutral,55.83,0.030000000000001137,0.07000000000000028,0.0899999999999963,46.95,0.030000000000001137,0.740000000000002,0.7600000000000051,45.41,0.02999999999999403,0.04999999999999716,0.06999999999999318,42.35,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260605,3713,新晶投控,,,,,,5,True,True,True,Neutral,55.98,0.14999999999999858,0.17999999999999972,0.21999999999999886,47.1,0.14999999999999858,0.17999999999999972,0.8900000000000006,45.56,0.15000000000000568,0.17999999999999972,0.20000000000000284,43.58,1.2299999999999969,1.2399999999999949,1.2399999999999949
20260612,3713,新晶投控,,,,,,6,True,True,True,Neutral,56.02,0.04000000000000625,0.19000000000000483,0.22000000000000597,47.14,0.03999999999999915,0.18999999999999773,0.21999999999999886,45.6,0.03999999999999915,0.19000000000000483,0.21999999999999886,43.62,0.03999999999999915,1.269999999999996,1.279999999999994
20260618,3713,新晶投控,,,,,,7,True,True,True,Neutral,56.08,0.05999999999999517,0.10000000000000142,0.25,47.2,0.060000000000002274,0.10000000000000142,0.25,45.64,0.03999999999999915,0.0799999999999983,0.23000000000000398,43.66,0.03999999999999915,0.0799999999999983,1.3099999999999952
20260626,3713,新晶投控,,,,,,8,True,True,True,Neutral,56.1,0.020000000000003126,0.0799999999999983,0.12000000000000455,47.22,0.01999999999999602,0.0799999999999983,0.11999999999999744,45.66,0.01999999999999602,0.05999999999999517,0.09999999999999432,43.68,0.020000000000003126,0.060000000000002274,0.10000000000000142
20260703,3713,新晶投控,,,,,,9,True,True,True,Neutral,56.16,0.05999999999999517,0.0799999999999983,0.13999999999999346,47.28,0.060000000000002274,0.0799999999999983,0.14000000000000057,45.72,0.060000000000002274,0.0799999999999983,0.11999999999999744,43.74,0.060000000000002274,0.0800000000000054,0.12000000000000455
