as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1583,程泰,,,,,,0,False,False,False,Neutral,91.21,,,,90.26,,,,90.26,,,,89.47,,,
20260508,1583,程泰,,,,,,0,False,False,False,Neutral,91.21,0.0,,,90.26,0.0,,,90.26,0.0,,,89.47,0.0,,
20260515,1583,程泰,,,,,,0,False,False,False,Neutral,91.21,0.0,0.0,,90.26,0.0,0.0,,90.26,0.0,0.0,,89.47,0.0,0.0,
20260522,1583,程泰,,,,,,0,False,False,False,Neutral,91.21,0.0,0.0,0.0,90.26,0.0,0.0,0.0,90.26,0.0,0.0,0.0,89.47,0.0,0.0,0.0
20260529,1583,程泰,,,,,,0,False,False,False,Neutral,91.21,0.0,0.0,0.0,90.26,0.0,0.0,0.0,90.26,0.0,0.0,0.0,89.47,0.0,0.0,0.0
20260605,1583,程泰,,,,,,1,True,True,True,Neutral,91.25,0.04000000000000625,0.04000000000000625,0.04000000000000625,90.3,0.03999999999999204,0.03999999999999204,0.03999999999999204,90.3,0.03999999999999204,0.03999999999999204,0.03999999999999204,89.51,0.04000000000000625,0.04000000000000625,0.04000000000000625
20260612,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.04000000000000625,0.04000000000000625,90.3,0.0,0.03999999999999204,0.03999999999999204,90.3,0.0,0.03999999999999204,0.03999999999999204,89.51,0.0,0.04000000000000625,0.04000000000000625
20260618,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.04000000000000625,90.3,0.0,0.0,0.03999999999999204,90.3,0.0,0.0,0.03999999999999204,89.51,0.0,0.0,0.04000000000000625
20260626,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260703,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260709,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260717,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260724,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260731,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260807,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
20260814,1583,程泰,,,,,,0,False,False,False,Neutral,91.25,0.0,0.0,0.0,90.3,0.0,0.0,0.0,90.3,0.0,0.0,0.0,89.51,0.0,0.0,0.0
