as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4529,淳紳,,,,,,0,False,False,False,Neutral,58.51,,,,55.34,,,,53.72,,,,52.78,,,
20260508,4529,淳紳,,,,,,0,False,False,False,Neutral,58.51,0.0,,,55.34,0.0,,,53.72,0.0,,,52.78,0.0,,
20260515,4529,淳紳,,,,,,0,False,False,False,Neutral,58.51,0.0,0.0,,55.34,0.0,0.0,,53.72,0.0,0.0,,52.78,0.0,0.0,
20260522,4529,淳紳,,,,,,0,False,False,False,Neutral,58.51,0.0,0.0,0.0,55.34,0.0,0.0,0.0,53.72,0.0,0.0,0.0,52.78,0.0,0.0,0.0
20260529,4529,淳紳,,,,,,0,False,False,False,Neutral,58.51,0.0,0.0,0.0,55.34,0.0,0.0,0.0,53.72,0.0,0.0,0.0,52.78,0.0,0.0,0.0
20260605,4529,淳紳,,,,,,0,False,False,False,Neutral,58.51,0.0,0.0,0.0,55.34,0.0,0.0,0.0,53.72,0.0,0.0,0.0,52.78,0.0,0.0,0.0
20260612,4529,淳紳,,,,,,1,False,True,False,Neutral,58.53,0.020000000000003126,0.020000000000003126,0.020000000000003126,55.36,0.01999999999999602,0.01999999999999602,0.01999999999999602,53.74,0.020000000000003126,0.020000000000003126,0.020000000000003126,52.78,0.0,0.0,0.0
20260618,4529,淳紳,,,,,,2,False,True,False,Neutral,58.58,0.04999999999999716,0.07000000000000028,0.07000000000000028,55.41,0.04999999999999716,0.06999999999999318,0.06999999999999318,53.79,0.04999999999999716,0.07000000000000028,0.07000000000000028,52.78,0.0,0.0,0.0
20260626,4529,淳紳,,,,,,3,False,True,False,Neutral,58.7,0.12000000000000455,0.1700000000000017,0.19000000000000483,55.53,0.12000000000000455,0.1700000000000017,0.18999999999999773,53.91,0.11999999999999744,0.1699999999999946,0.18999999999999773,52.78,0.0,0.0,0.0
20260703,4529,淳紳,,,,,,4,False,True,False,Neutral,58.72,0.01999999999999602,0.14000000000000057,0.18999999999999773,55.55,0.01999999999999602,0.14000000000000057,0.18999999999999773,53.93,0.020000000000003126,0.14000000000000057,0.18999999999999773,52.78,0.0,0.0,0.0
20260709,4529,淳紳,,,,,,0,False,False,False,Neutral,58.72,0.0,0.01999999999999602,0.14000000000000057,55.55,0.0,0.01999999999999602,0.14000000000000057,53.93,0.0,0.020000000000003126,0.14000000000000057,52.78,0.0,0.0,0.0
20260717,4529,淳紳,,,,,,0,False,False,False,Neutral,58.72,0.0,0.0,0.01999999999999602,55.55,0.0,0.0,0.01999999999999602,53.93,0.0,0.0,0.020000000000003126,52.78,0.0,0.0,0.0
20260724,4529,淳紳,,,,,,1,False,False,False,Neutral,58.73,0.00999999999999801,0.00999999999999801,0.00999999999999801,55.55,0.0,0.0,0.0,53.93,0.0,0.0,0.0,52.78,0.0,0.0,0.0
20260731,4529,淳紳,,,,,,0,False,False,False,Neutral,58.72,-0.00999999999999801,0.0,0.0,55.54,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,53.92,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,52.78,0.0,0.0,0.0
20260807,4529,淳紳,,,,,,0,False,False,False,Neutral,58.72,0.0,-0.00999999999999801,0.0,55.54,0.0,-0.00999999999999801,-0.00999999999999801,53.92,0.0,-0.00999999999999801,-0.00999999999999801,52.78,0.0,0.0,0.0
