as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,9924,福興,,,,,,0,False,False,False,Neutral,62.22,,,,58.52,,,,57.18,,,,53.61,,,
20260508,9924,福興,,,,,,1,False,True,False,Neutral,62.24,0.020000000000003126,,,58.54,0.01999999999999602,,,57.2,0.020000000000003126,,,53.61,0.0,,
20260515,9924,福興,,,,,,2,False,True,False,Neutral,62.29,0.04999999999999716,0.07000000000000028,,58.59,0.05000000000000426,0.07000000000000028,,57.25,0.04999999999999716,0.07000000000000028,,53.58,-0.030000000000001137,-0.030000000000001137,
20260522,9924,福興,,,,,,3,True,True,True,Neutral,62.35,0.060000000000002274,0.10999999999999943,0.13000000000000256,58.65,0.05999999999999517,0.10999999999999943,0.12999999999999545,57.31,0.060000000000002274,0.10999999999999943,0.13000000000000256,54.3,0.7199999999999989,0.6899999999999977,0.6899999999999977
20260529,9924,福興,,,,,,0,False,False,False,Neutral,61.82,-0.5300000000000011,-0.46999999999999886,-0.4200000000000017,58.48,-0.1700000000000017,-0.11000000000000654,-0.060000000000002274,56.63,-0.6799999999999997,-0.6199999999999974,-0.5700000000000003,53.62,-0.6799999999999997,0.03999999999999915,0.00999999999999801
20260605,9924,福興,,,,,,0,False,False,False,Neutral,61.82,0.0,-0.5300000000000011,-0.46999999999999886,58.48,0.0,-0.1700000000000017,-0.11000000000000654,56.63,0.0,-0.6799999999999997,-0.6199999999999974,53.62,0.0,-0.6799999999999997,0.03999999999999915
20260612,9924,福興,,,,,,1,False,False,False,Neutral,61.85,0.030000000000001137,0.030000000000001137,-0.5,58.48,0.0,0.0,-0.1700000000000017,56.63,0.0,0.0,-0.6799999999999997,53.62,0.0,0.0,-0.6799999999999997
20260618,9924,福興,,,,,,0,False,False,False,Neutral,61.85,0.0,0.030000000000001137,0.030000000000001137,58.48,0.0,0.0,0.0,56.63,0.0,0.0,0.0,53.62,0.0,0.0,0.0
20260626,9924,福興,,,,,,0,False,False,False,Neutral,61.79,-0.060000000000002274,-0.060000000000002274,-0.030000000000001137,58.43,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,56.63,0.0,0.0,0.0,53.62,0.0,0.0,0.0
20260703,9924,福興,,,,,,0,False,False,False,Neutral,61.78,-0.00999999999999801,-0.07000000000000028,-0.07000000000000028,58.43,0.0,-0.04999999999999716,-0.04999999999999716,56.63,0.0,0.0,0.0,53.62,0.0,0.0,0.0
20260709,9924,福興,,,,,,1,False,False,False,Neutral,62.08,0.29999999999999716,0.28999999999999915,0.22999999999999687,58.42,-0.00999999999999801,-0.00999999999999801,-0.05999999999999517,56.63,0.0,0.0,0.0,53.62,0.0,0.0,0.0
20260717,9924,福興,,,,,,2,False,False,False,Neutral,62.34,0.2600000000000051,0.5600000000000023,0.5500000000000043,58.31,-0.10999999999999943,-0.11999999999999744,-0.11999999999999744,56.52,-0.10999999999999943,-0.10999999999999943,-0.10999999999999943,53.51,-0.10999999999999943,-0.10999999999999943,-0.10999999999999943
20260724,9924,福興,,,,,,0,False,False,False,Neutral,61.89,-0.45000000000000284,-0.18999999999999773,0.10999999999999943,57.84,-0.46999999999999886,-0.5799999999999983,-0.5899999999999963,56.52,0.0,-0.10999999999999943,-0.10999999999999943,53.51,0.0,-0.10999999999999943,-0.10999999999999943
20260731,9924,福興,,,,,,1,False,True,False,Neutral,61.24,-0.6499999999999986,-1.1000000000000014,-0.8399999999999963,57.87,0.02999999999999403,-0.44000000000000483,-0.5500000000000043,56.55,0.02999999999999403,0.02999999999999403,-0.0800000000000054,53.54,0.030000000000001137,0.030000000000001137,-0.0799999999999983
20260807,9924,福興,,,,,,2,True,True,True,Neutral,61.36,0.11999999999999744,-0.5300000000000011,-0.980000000000004,58.31,0.44000000000000483,0.46999999999999886,0.0,56.58,0.030000000000001137,0.05999999999999517,0.05999999999999517,53.57,0.030000000000001137,0.060000000000002274,0.060000000000002274
20260814,9924,福興,,,,,,0,False,False,False,Neutral,61.31,-0.04999999999999716,0.07000000000000028,-0.5799999999999983,58.27,-0.03999999999999915,0.4000000000000057,0.4299999999999997,56.47,-0.10999999999999943,-0.0799999999999983,-0.05000000000000426,53.46,-0.10999999999999943,-0.0799999999999983,-0.04999999999999716
20260821,9924,福興,,,,,,1,False,False,False,Neutral,61.69,0.37999999999999545,0.3299999999999983,0.44999999999999574,57.47,-0.8000000000000043,-0.8400000000000034,-0.3999999999999986,55.67,-0.7999999999999972,-0.9099999999999966,-0.8799999999999955,52.66,-0.8000000000000043,-0.9100000000000037,-0.8800000000000026
20260828,9924,福興,,,,,,0,False,False,False,Neutral,61.37,-0.3200000000000003,0.05999999999999517,0.00999999999999801,57.47,0.0,-0.8000000000000043,-0.8400000000000034,55.67,0.0,-0.7999999999999972,-0.9099999999999966,52.66,0.0,-0.8000000000000043,-0.9100000000000037
