as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6409,旭隼,,,,,,0,False,False,False,Neutral,59.83,,,,53.22,,,,42.47,,,,36.12,,,
20260508,6409,旭隼,,,,,,1,False,True,False,Neutral,59.47,-0.35999999999999943,,,52.36,-0.8599999999999994,,,43.05,0.5799999999999983,,,35.71,-0.4099999999999966,,
20260515,6409,旭隼,,,,,,2,False,True,False,Neutral,56.76,-2.710000000000001,-3.0700000000000003,,49.54,-2.8200000000000003,-3.6799999999999997,,43.4,0.3500000000000014,0.9299999999999997,,34.96,-0.75,-1.1599999999999966,
20260522,6409,旭隼,,,,,,3,True,True,True,Neutral,57.56,0.8000000000000043,-1.9099999999999966,-2.269999999999996,49.89,0.3500000000000014,-2.469999999999999,-3.3299999999999983,44.59,1.1900000000000048,1.5400000000000063,2.1200000000000045,36.12,1.1599999999999966,0.4099999999999966,0.0
20260529,6409,旭隼,,,,,,4,True,True,True,Neutral,59.0,1.4399999999999977,2.240000000000002,-0.46999999999999886,51.75,1.8599999999999994,2.210000000000001,-0.6099999999999994,46.45,1.8599999999999994,3.0500000000000043,3.4000000000000057,37.02,0.9000000000000057,2.0600000000000023,1.3100000000000023
20260605,6409,旭隼,,,,,,5,False,True,False,Neutral,59.08,0.0799999999999983,1.519999999999996,2.3200000000000003,52.62,0.8699999999999974,2.729999999999997,3.0799999999999983,44.7,-1.75,0.10999999999999943,1.3000000000000043,39.62,2.5999999999999943,3.5,4.659999999999997
20260612,6409,旭隼,,,,,,6,True,True,True,Neutral,61.98,2.8999999999999986,2.979999999999997,4.419999999999995,56.1,3.480000000000004,4.350000000000001,6.210000000000001,49.89,5.189999999999998,3.4399999999999977,5.299999999999997,45.81,6.190000000000005,8.79,9.690000000000005
20260618,6409,旭隼,,,,,,7,False,True,False,Neutral,62.84,0.8600000000000065,3.760000000000005,3.8400000000000034,56.47,0.36999999999999744,3.8500000000000014,4.719999999999999,49.44,-0.45000000000000284,4.739999999999995,2.989999999999995,46.25,0.4399999999999977,6.630000000000003,9.229999999999997
20260626,6409,旭隼,,,,,,8,False,True,False,Neutral,62.39,-0.45000000000000284,0.4100000000000037,3.3100000000000023,57.55,1.0799999999999983,1.4499999999999957,4.93,49.76,0.3200000000000003,-0.13000000000000256,5.059999999999995,46.53,0.28000000000000114,0.7199999999999989,6.910000000000004
20260703,6409,旭隼,,,,,,9,True,True,True,Neutral,65.42,3.030000000000001,2.5799999999999983,3.440000000000005,59.45,1.9000000000000057,2.980000000000004,3.3500000000000014,52.58,2.8200000000000003,3.1400000000000006,2.6899999999999977,49.33,2.799999999999997,3.0799999999999983,3.519999999999996
20260709,6409,旭隼,,,,,,10,False,True,False,Neutral,66.59,1.1700000000000017,4.200000000000003,3.75,59.38,-0.07000000000000028,1.8300000000000054,2.9100000000000037,53.95,1.3700000000000045,4.190000000000005,4.510000000000005,50.7,1.3700000000000045,4.170000000000002,4.450000000000003
20260717,6409,旭隼,,,,,,11,False,True,False,Neutral,66.17,-0.4200000000000017,0.75,3.780000000000001,58.98,-0.4000000000000057,-0.47000000000000597,1.4299999999999997,53.61,-0.3400000000000034,1.0300000000000011,3.8500000000000014,51.39,0.6899999999999977,2.0600000000000023,4.859999999999999
20260724,6409,旭隼,,,,,,12,True,True,True,Neutral,67.4,1.230000000000004,0.8100000000000023,1.980000000000004,59.17,0.19000000000000483,-0.21000000000000085,-0.28000000000000114,53.8,0.18999999999999773,-0.15000000000000568,1.2199999999999989,51.63,0.240000000000002,0.9299999999999997,2.3000000000000043
20260731,6409,旭隼,,,,,,13,False,True,False,Neutral,66.7,-0.7000000000000028,0.5300000000000011,0.10999999999999943,58.32,-0.8500000000000014,-0.6599999999999966,-1.0600000000000023,53.64,-0.1599999999999966,0.030000000000001137,-0.3100000000000023,52.57,0.9399999999999977,1.1799999999999997,1.8699999999999974
20260807,6409,旭隼,,,,,,14,False,True,False,Neutral,66.13,-0.5700000000000074,-1.2700000000000102,-0.04000000000000625,58.35,0.030000000000001137,-0.8200000000000003,-0.6299999999999955,53.66,0.01999999999999602,-0.14000000000000057,0.04999999999999716,52.59,0.020000000000003126,0.9600000000000009,1.2000000000000028
20260814,6409,旭隼,,,,,,0,False,False,False,Neutral,66.0,-0.12999999999999545,-0.7000000000000028,-1.4000000000000057,58.21,-0.14000000000000057,-0.10999999999999943,-0.9600000000000009,53.56,-0.09999999999999432,-0.0799999999999983,-0.23999999999999488,52.49,-0.10000000000000142,-0.0799999999999983,0.8599999999999994
20260821,6409,旭隼,,,,,,1,True,True,True,Neutral,66.21,0.20999999999999375,0.0799999999999983,-0.4900000000000091,58.94,0.7299999999999969,0.5899999999999963,0.6199999999999974,53.59,0.030000000000001137,-0.06999999999999318,-0.04999999999999716,52.52,0.030000000000001137,-0.07000000000000028,-0.04999999999999716
20260828,6409,旭隼,,,,,,2,True,True,True,Neutral,66.52,0.3100000000000023,0.519999999999996,0.39000000000000057,59.9,0.9600000000000009,1.6899999999999977,1.5499999999999972,53.83,0.23999999999999488,0.269999999999996,0.1700000000000017,52.76,0.23999999999999488,0.269999999999996,0.1699999999999946
