as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3707,漢磊,semiconductor,,,,,0,False,False,False,Neutral,47.3,,,,45.85,,,,44.99,,,,43.85,,,
20260508,3707,漢磊,semiconductor,,,,,1,True,True,True,B,48.13,0.8300000000000054,,,47.14,1.2899999999999991,,,46.13,1.1400000000000006,,,45.43,1.5799999999999983,,
20260515,3707,漢磊,semiconductor,,,,,2,True,True,True,B,52.67,4.539999999999999,5.3700000000000045,,51.65,4.509999999999998,5.799999999999997,,51.16,5.029999999999994,6.169999999999995,,50.04,4.609999999999999,6.189999999999998,
20260522,3707,漢磊,semiconductor,,,,,3,True,True,True,B,53.17,0.5,5.039999999999999,5.8700000000000045,52.45,0.8000000000000043,5.310000000000002,6.600000000000001,51.37,0.21000000000000085,5.239999999999995,6.3799999999999955,50.72,0.6799999999999997,5.289999999999999,6.869999999999997
20260529,3707,漢磊,semiconductor,,,,,0,False,False,False,C,52.75,-0.4200000000000017,0.0799999999999983,4.619999999999997,51.6,-0.8500000000000014,-0.04999999999999716,4.460000000000001,51.11,-0.259999999999998,-0.04999999999999716,4.979999999999997,49.76,-0.9600000000000009,-0.28000000000000114,4.329999999999998
20260605,3707,漢磊,semiconductor,,,,,0,False,False,False,C,49.37,-3.3800000000000026,-3.8000000000000043,-3.3000000000000043,48.11,-3.490000000000002,-4.340000000000003,-3.539999999999999,47.21,-3.8999999999999986,-4.159999999999997,-3.9499999999999957,46.29,-3.469999999999999,-4.43,-3.75
20260612,3707,漢磊,semiconductor,,,,,1,True,True,True,B,49.6,0.23000000000000398,-3.1499999999999986,-3.5700000000000003,48.35,0.240000000000002,-3.25,-4.100000000000001,47.69,0.4799999999999969,-3.4200000000000017,-3.6799999999999997,46.58,0.28999999999999915,-3.1799999999999997,-4.140000000000001
20260618,3707,漢磊,semiconductor,,,,,2,True,True,True,B,50.23,0.6299999999999955,0.8599999999999994,-2.520000000000003,49.08,0.7299999999999969,0.9699999999999989,-2.520000000000003,48.6,0.9100000000000037,1.3900000000000006,-2.509999999999998,47.01,0.4299999999999997,0.7199999999999989,-2.75
20260626,3707,漢磊,semiconductor,,,,,3,True,True,True,B,52.39,2.1600000000000037,2.789999999999999,3.020000000000003,51.59,2.510000000000005,3.240000000000002,3.480000000000004,50.9,2.299999999999997,3.210000000000001,3.6899999999999977,50.21,3.200000000000003,3.6300000000000026,3.9200000000000017
20260703,3707,漢磊,semiconductor,,,,,0,False,False,False,B,50.5,-1.8900000000000006,0.2700000000000031,0.8999999999999986,49.32,-2.270000000000003,0.240000000000002,0.9699999999999989,48.81,-2.0899999999999963,0.21000000000000085,1.1200000000000045,47.68,-2.530000000000001,0.6700000000000017,1.1000000000000014
20260709,3707,漢磊,semiconductor,,,,,0,False,False,False,Neutral,47.28,-3.219999999999999,-5.109999999999999,-2.9499999999999957,46.33,-2.990000000000002,-5.260000000000005,-2.75,46.01,-2.8000000000000043,-4.890000000000001,-2.5900000000000034,44.66,-3.020000000000003,-5.550000000000004,-2.3500000000000014
20260717,3707,漢磊,semiconductor,,,,,0,False,False,False,B,46.66,-0.6200000000000045,-3.8400000000000034,-5.730000000000004,45.43,-0.8999999999999986,-3.8900000000000006,-6.160000000000004,44.41,-1.6000000000000014,-4.400000000000006,-6.490000000000002,43.29,-1.3699999999999974,-4.390000000000001,-6.920000000000002
20260724,3707,漢磊,semiconductor,,,,,0,False,False,False,C,44.88,-1.779999999999994,-2.3999999999999986,-5.619999999999997,43.9,-1.5300000000000011,-2.4299999999999997,-5.420000000000002,43.37,-1.0399999999999991,-2.6400000000000006,-5.440000000000005,42.22,-1.0700000000000003,-2.4399999999999977,-5.460000000000001
20260731,3707,漢磊,semiconductor,,,,,1,False,True,False,B,45.0,0.11999999999999744,-1.6599999999999966,-2.280000000000001,44.17,0.2700000000000031,-1.259999999999998,-2.1599999999999966,43.64,0.2700000000000031,-0.769999999999996,-2.3699999999999974,42.12,-0.10000000000000142,-1.1700000000000017,-2.539999999999999
20260807,3707,漢磊,semiconductor,,,,,2,False,False,False,B,45.07,0.07000000000000028,0.18999999999999773,-1.5899999999999963,44.34,0.1700000000000017,0.44000000000000483,-1.0899999999999963,43.52,-0.11999999999999744,0.15000000000000568,-0.8899999999999935,41.98,-0.14000000000000057,-0.240000000000002,-1.3100000000000023
20260814,3707,漢磊,semiconductor,,,,,3,True,True,True,B,45.53,0.46000000000000085,0.5300000000000011,0.6499999999999986,44.53,0.18999999999999773,0.35999999999999943,0.6300000000000026,43.82,0.29999999999999716,0.17999999999999972,0.45000000000000284,42.92,0.9400000000000048,0.8000000000000043,0.7000000000000028
20260821,3707,漢磊,semiconductor,,,,,0,False,False,False,C,45.13,-0.3999999999999986,0.060000000000002274,0.13000000000000256,43.87,-0.6600000000000037,-0.47000000000000597,-0.30000000000000426,43.54,-0.28000000000000114,0.01999999999999602,-0.10000000000000142,41.95,-0.9699999999999989,-0.02999999999999403,-0.1699999999999946
20260828,3707,漢磊,semiconductor,,,,,1,True,True,True,B,45.21,0.0799999999999983,-0.3200000000000003,0.14000000000000057,44.09,0.22000000000000597,-0.4399999999999977,-0.25,43.79,0.25,-0.030000000000001137,0.269999999999996,42.47,0.519999999999996,-0.45000000000000284,0.490000000000002
20260904,3707,漢磊,semiconductor,,,,,2,False,False,False,C,45.29,0.0799999999999983,0.1599999999999966,-0.240000000000002,43.9,-0.19000000000000483,0.030000000000001137,-0.6300000000000026,43.57,-0.21999999999999886,0.030000000000001137,-0.25,41.98,-0.490000000000002,0.02999999999999403,-0.9400000000000048
