as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2539,櫻花建,,,,,,0,False,False,False,Neutral,87.66,,,,86.6,,,,85.81,,,,85.29,,,
20260508,2539,櫻花建,,,,,,1,False,True,False,Neutral,87.67,0.010000000000005116,,,86.57,-0.030000000000001137,,,85.9,0.09000000000000341,,,85.22,-0.07000000000000739,,
20260515,2539,櫻花建,,,,,,0,False,False,False,Neutral,87.45,-0.21999999999999886,-0.20999999999999375,,86.46,-0.10999999999999943,-0.14000000000000057,,85.68,-0.21999999999999886,-0.12999999999999545,,85.0,-0.21999999999999886,-0.29000000000000625,
20260522,2539,櫻花建,,,,,,0,False,False,False,Neutral,87.3,-0.15000000000000568,-0.37000000000000455,-0.35999999999999943,86.18,-0.2799999999999869,-0.38999999999998636,-0.4199999999999875,85.63,-0.05000000000001137,-0.27000000000001023,-0.18000000000000682,84.96,-0.04000000000000625,-0.2600000000000051,-0.3300000000000125
20260529,2539,櫻花建,,,,,,0,False,False,False,Neutral,87.13,-0.1700000000000017,-0.3200000000000074,-0.5400000000000063,85.98,-0.20000000000000284,-0.47999999999998977,-0.5899999999999892,85.21,-0.4200000000000017,-0.4700000000000131,-0.6900000000000119,84.53,-0.4299999999999926,-0.46999999999999886,-0.6899999999999977
20260605,2539,櫻花建,,,,,,0,False,False,False,Neutral,87.03,-0.09999999999999432,-0.269999999999996,-0.4200000000000017,85.84,-0.14000000000000057,-0.3400000000000034,-0.6199999999999903,85.13,-0.0799999999999983,-0.5,-0.5500000000000114,84.22,-0.3100000000000023,-0.7399999999999949,-0.7800000000000011
20260612,2539,櫻花建,,,,,,0,False,False,False,Neutral,86.88,-0.15000000000000568,-0.25,-0.4200000000000017,85.67,-0.1700000000000017,-0.3100000000000023,-0.5100000000000051,84.96,-0.1700000000000017,-0.25,-0.6700000000000017,84.21,-0.010000000000005116,-0.3200000000000074,-0.75
20260618,2539,櫻花建,,,,,,1,False,False,False,Neutral,86.81,-0.06999999999999318,-0.21999999999999886,-0.3199999999999932,85.68,0.010000000000005116,-0.1599999999999966,-0.29999999999999716,84.96,0.0,-0.1700000000000017,-0.25,84.21,0.0,-0.010000000000005116,-0.3200000000000074
20260626,2539,櫻花建,,,,,,2,False,True,False,Neutral,86.88,0.06999999999999318,0.0,-0.15000000000000568,85.59,-0.09000000000000341,-0.0799999999999983,-0.25,85.04,0.0800000000000125,0.0800000000000125,-0.0899999999999892,84.29,0.0800000000000125,0.0800000000000125,0.07000000000000739
20260703,2539,櫻花建,,,,,,3,False,True,False,Neutral,86.83,-0.04999999999999716,0.01999999999999602,-0.04999999999999716,85.65,0.060000000000002274,-0.030000000000001137,-0.01999999999999602,85.1,0.05999999999998806,0.14000000000000057,0.14000000000000057,84.27,-0.020000000000010232,0.060000000000002274,0.060000000000002274
20260709,2539,櫻花建,,,,,,4,False,True,False,Neutral,86.92,0.09000000000000341,0.04000000000000625,0.10999999999999943,85.62,-0.030000000000001137,0.030000000000001137,-0.060000000000002274,85.12,0.020000000000010232,0.0799999999999983,0.1600000000000108,84.36,0.09000000000000341,0.06999999999999318,0.15000000000000568
20260717,2539,櫻花建,,,,,,5,False,True,False,Neutral,86.94,0.01999999999999602,0.10999999999999943,0.060000000000002274,85.52,-0.10000000000000853,-0.13000000000000966,-0.07000000000000739,85.13,0.009999999999990905,0.030000000000001137,0.0899999999999892,84.3,-0.060000000000002274,0.030000000000001137,0.009999999999990905
20260724,2539,櫻花建,,,,,,6,False,True,False,Neutral,87.02,0.0799999999999983,0.09999999999999432,0.18999999999999773,85.65,0.13000000000000966,0.030000000000001137,0.0,85.26,0.13000000000000966,0.14000000000000057,0.1600000000000108,84.27,-0.030000000000001137,-0.09000000000000341,0.0
20260731,2539,櫻花建,,,,,,7,True,True,True,Neutral,87.12,0.10000000000000853,0.18000000000000682,0.20000000000000284,85.8,0.14999999999999147,0.28000000000000114,0.1799999999999926,85.35,0.0899999999999892,0.21999999999999886,0.22999999999998977,84.44,0.1700000000000017,0.14000000000000057,0.0799999999999983
20260807,2539,櫻花建,,,,,,8,False,True,False,Neutral,87.02,-0.10000000000000853,0.0,0.0799999999999983,85.87,0.07000000000000739,0.21999999999999886,0.3500000000000085,85.36,0.010000000000005116,0.09999999999999432,0.23000000000000398,84.45,0.010000000000005116,0.18000000000000682,0.15000000000000568
