as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1605,華新,,,,,,0,False,False,False,Neutral,69.77,,,,68.67,,,,68.06,,,,67.43,,,
20260508,1605,華新,,,,,,1,True,True,True,Neutral,71.6,1.8299999999999983,,,70.53,1.8599999999999994,,,69.96,1.8999999999999915,,,69.33,1.8999999999999915,,
20260515,1605,華新,,,,,,0,False,False,False,Neutral,71.01,-0.5899999999999892,1.240000000000009,,69.82,-0.710000000000008,1.1499999999999915,,69.27,-0.6899999999999977,1.2099999999999937,,68.6,-0.730000000000004,1.1699999999999875,
20260522,1605,華新,,,,,,1,True,True,True,Neutral,71.44,0.4299999999999926,-0.1599999999999966,1.6700000000000017,70.36,0.5400000000000063,-0.1700000000000017,1.6899999999999977,69.8,0.5300000000000011,-0.1599999999999966,1.7399999999999949,68.96,0.35999999999999943,-0.37000000000000455,1.529999999999987
20260529,1605,華新,,,,,,2,True,True,True,Neutral,71.94,0.5,0.9299999999999926,0.3400000000000034,70.88,0.519999999999996,1.0600000000000023,0.3499999999999943,70.29,0.4900000000000091,1.0200000000000102,0.3300000000000125,69.55,0.5900000000000034,0.9500000000000028,0.21999999999999886
20260605,1605,華新,,,,,,3,True,True,True,Neutral,73.86,1.9200000000000017,2.4200000000000017,2.8499999999999943,72.79,1.9100000000000108,2.430000000000007,2.970000000000013,72.26,1.9699999999999989,2.460000000000008,2.990000000000009,71.62,2.0700000000000074,2.660000000000011,3.0200000000000102
20260612,1605,華新,,,,,,0,False,False,False,Neutral,72.92,-0.9399999999999977,0.980000000000004,1.480000000000004,71.94,-0.8500000000000085,1.0600000000000023,1.5799999999999983,71.42,-0.8400000000000034,1.1299999999999955,1.6200000000000045,70.69,-0.9300000000000068,1.1400000000000006,1.730000000000004
20260618,1605,華新,,,,,,1,True,True,True,Neutral,73.67,0.75,-0.18999999999999773,1.730000000000004,72.67,0.730000000000004,-0.12000000000000455,1.7900000000000063,72.15,0.730000000000004,-0.10999999999999943,1.8599999999999994,71.4,0.710000000000008,-0.21999999999999886,1.8500000000000085
20260626,1605,華新,,,,,,0,False,False,False,Neutral,73.62,-0.04999999999999716,0.7000000000000028,-0.23999999999999488,72.52,-0.15000000000000568,0.5799999999999983,-0.27000000000001023,71.92,-0.23000000000000398,0.5,-0.3400000000000034,71.22,-0.18000000000000682,0.5300000000000011,-0.4000000000000057
20260703,1605,華新,,,,,,0,False,False,False,Neutral,73.09,-0.5300000000000011,-0.5799999999999983,0.1700000000000017,72.0,-0.519999999999996,-0.6700000000000017,0.060000000000002274,71.38,-0.5400000000000063,-0.7700000000000102,-0.04000000000000625,70.7,-0.519999999999996,-0.7000000000000028,0.010000000000005116
20260709,1605,華新,,,,,,0,False,False,False,Neutral,72.88,-0.21000000000000796,-0.7400000000000091,-0.7900000000000063,71.79,-0.20999999999999375,-0.7299999999999898,-0.8799999999999955,71.15,-0.22999999999998977,-0.769999999999996,-1.0,70.49,-0.21000000000000796,-0.730000000000004,-0.9100000000000108
20260717,1605,華新,,,,,,0,False,False,False,Neutral,72.81,-0.06999999999999318,-0.28000000000000114,-0.8100000000000023,71.69,-0.10000000000000853,-0.3100000000000023,-0.8299999999999983,71.04,-0.10999999999999943,-0.3399999999999892,-0.8799999999999955,70.4,-0.0899999999999892,-0.29999999999999716,-0.8199999999999932
20260724,1605,華新,,,,,,0,False,False,False,Neutral,72.66,-0.15000000000000568,-0.21999999999999886,-0.4300000000000068,71.5,-0.18999999999999773,-0.29000000000000625,-0.5,70.91,-0.13000000000000966,-0.2400000000000091,-0.46999999999999886,70.19,-0.21000000000000796,-0.29999999999999716,-0.5100000000000051
20260731,1605,華新,,,,,,0,False,False,False,Neutral,71.95,-0.7099999999999937,-0.8599999999999994,-0.9299999999999926,70.67,-0.8299999999999983,-1.019999999999996,-1.1200000000000045,70.06,-0.8499999999999943,-0.980000000000004,-1.0900000000000034,69.32,-0.8700000000000045,-1.0800000000000125,-1.1700000000000017
20260807,1605,華新,,,,,,1,True,True,True,Neutral,72.9,0.9500000000000028,0.2400000000000091,0.09000000000000341,71.71,1.039999999999992,0.20999999999999375,0.01999999999999602,71.01,0.9500000000000028,0.10000000000000853,-0.030000000000001137,70.29,0.9700000000000131,0.10000000000000853,-0.10999999999999943
20260814,1605,華新,,,,,,2,True,True,True,Neutral,74.99,2.089999999999989,3.039999999999992,2.3299999999999983,73.88,2.1700000000000017,3.2099999999999937,2.3799999999999955,73.3,2.289999999999992,3.239999999999995,2.3900000000000006,72.6,2.309999999999988,3.280000000000001,2.4099999999999966
20260821,1605,華新,,,,,,0,False,False,False,Neutral,74.86,-0.12999999999999545,1.9599999999999937,2.9099999999999966,73.72,-0.1599999999999966,2.010000000000005,3.049999999999997,73.07,-0.23000000000000398,2.059999999999988,3.009999999999991,72.37,-0.22999999999998977,2.0799999999999983,3.0500000000000114
