as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3363,上詮,,,,,,0,False,False,False,Neutral,46.11,,,,41.84,,,,37.43,,,,36.64,,,
20260508,3363,上詮,,,,,,1,False,False,False,Neutral,45.64,-0.46999999999999886,,,42.4,0.5599999999999952,,,37.4,-0.030000000000001137,,,36.61,-0.030000000000001137,,
20260515,3363,上詮,,,,,,0,False,False,False,Neutral,44.38,-1.259999999999998,-1.7299999999999969,,41.94,-0.46000000000000085,0.09999999999999432,,35.13,-2.269999999999996,-2.299999999999997,,33.52,-3.0899999999999963,-3.1199999999999974,
20260522,3363,上詮,,,,,,1,False,True,False,Neutral,43.81,-0.5700000000000003,-1.8299999999999983,-2.299999999999997,41.24,-0.6999999999999957,-1.1599999999999966,-0.6000000000000014,36.14,1.009999999999998,-1.259999999999998,-1.2899999999999991,35.35,1.8299999999999983,-1.259999999999998,-1.2899999999999991
20260529,3363,上詮,,,,,,0,False,False,False,Neutral,43.64,-0.1700000000000017,-0.740000000000002,-2.0,40.27,-0.9699999999999989,-1.6699999999999946,-2.1299999999999955,35.22,-0.9200000000000017,0.0899999999999963,-2.1799999999999997,32.76,-2.5900000000000034,-0.7600000000000051,-3.8500000000000014
20260605,3363,上詮,,,,,,1,False,True,False,Neutral,43.4,-0.240000000000002,-0.4100000000000037,-0.980000000000004,40.46,0.18999999999999773,-0.7800000000000011,-1.4799999999999969,36.04,0.8200000000000003,-0.10000000000000142,0.9099999999999966,33.76,1.0,-1.5900000000000034,0.23999999999999488
20260612,3363,上詮,,,,,,0,False,False,False,Neutral,42.49,-0.9099999999999966,-1.1499999999999986,-1.3200000000000003,38.59,-1.8699999999999974,-1.6799999999999997,-2.6499999999999986,33.52,-2.519999999999996,-1.6999999999999957,-2.6199999999999974,31.18,-2.5799999999999983,-1.5799999999999983,-4.170000000000002
20260618,3363,上詮,,,,,,0,False,False,False,Neutral,41.91,-0.5800000000000054,-1.490000000000002,-1.730000000000004,38.26,-0.3300000000000054,-2.200000000000003,-2.010000000000005,32.68,-0.8400000000000034,-3.3599999999999994,-2.539999999999999,31.11,-0.07000000000000028,-2.6499999999999986,-1.6499999999999986
20260626,3363,上詮,,,,,,1,False,True,False,Neutral,41.56,-0.3499999999999943,-0.9299999999999997,-1.8399999999999963,38.24,-0.01999999999999602,-0.3500000000000014,-2.219999999999999,33.24,0.5600000000000023,-0.28000000000000114,-2.799999999999997,30.17,-0.9399999999999977,-1.009999999999998,-3.5899999999999963
20260703,3363,上詮,,,,,,2,True,True,True,Neutral,43.58,2.019999999999996,1.6700000000000017,1.0899999999999963,40.17,1.9299999999999997,1.9100000000000037,1.5799999999999983,33.74,0.5,1.0600000000000023,0.21999999999999886,32.13,1.9600000000000009,1.0200000000000031,0.9500000000000028
20260709,3363,上詮,,,,,,0,False,False,False,Neutral,41.16,-2.4200000000000017,-0.4000000000000057,-0.75,38.4,-1.7700000000000031,0.1599999999999966,0.14000000000000057,32.56,-1.1799999999999997,-0.6799999999999997,-0.11999999999999744,31.08,-1.0500000000000043,0.9099999999999966,-0.030000000000001137
20260717,3363,上詮,,,,,,1,False,False,False,Neutral,41.43,0.2700000000000031,-2.1499999999999986,-0.13000000000000256,38.13,-0.269999999999996,-2.039999999999999,-0.10999999999999943,32.39,-0.1700000000000017,-1.3500000000000014,-0.8500000000000014,30.17,-0.9099999999999966,-1.9600000000000009,0.0
20260724,3363,上詮,,,,,,2,False,True,False,Neutral,41.59,0.1600000000000037,0.4300000000000068,-1.9899999999999949,37.83,-0.30000000000000426,-0.5700000000000003,-2.3400000000000034,31.31,-1.0800000000000018,-1.2500000000000036,-2.4300000000000033,30.44,0.2699999999999996,-0.639999999999997,-1.6900000000000013
20260731,3363,上詮,,,,,,3,False,True,False,Neutral,41.35,-0.240000000000002,-0.0799999999999983,0.19000000000000483,35.44,-2.3900000000000006,-2.690000000000005,-2.960000000000001,31.24,-0.07000000000000028,-1.1500000000000021,-1.3200000000000038,31.24,0.7999999999999972,1.0699999999999967,0.16000000000000014
