as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2645,長榮航太,,,,,,0,False,False,False,Neutral,83.72,,,,82.41,,,,80.51,,,,79.07,,,
20260508,2645,長榮航太,,,,,,1,False,True,False,Neutral,83.65,-0.06999999999999318,,,82.35,-0.060000000000002274,,,80.81,0.29999999999999716,,,79.15,0.0800000000000125,,
20260515,2645,長榮航太,,,,,,2,False,True,False,Neutral,83.7,0.04999999999999716,-0.01999999999999602,,82.82,0.46999999999999886,0.4099999999999966,,81.3,0.4899999999999949,0.789999999999992,,79.14,-0.010000000000005116,0.07000000000000739,
20260522,2645,長榮航太,,,,,,3,True,True,True,Neutral,84.05,0.3499999999999943,0.3999999999999915,0.3299999999999983,82.94,0.12000000000000455,0.5900000000000034,0.5300000000000011,81.36,0.060000000000002274,0.5499999999999972,0.8499999999999943,79.44,0.29999999999999716,0.28999999999999204,0.37000000000000455
20260529,2645,長榮航太,,,,,,4,False,True,False,Neutral,84.07,0.01999999999999602,0.36999999999999034,0.4199999999999875,82.9,-0.03999999999999204,0.0800000000000125,0.5500000000000114,81.72,0.35999999999999943,0.4200000000000017,0.9099999999999966,80.07,0.6299999999999955,0.9299999999999926,0.9199999999999875
20260605,2645,長榮航太,,,,,,5,False,True,False,Neutral,83.82,-0.25,-0.23000000000000398,0.11999999999999034,82.88,-0.020000000000010232,-0.060000000000002274,0.060000000000002274,81.76,0.04000000000000625,0.4000000000000057,0.46000000000000796,79.91,-0.1599999999999966,0.46999999999999886,0.769999999999996
20260612,2645,長榮航太,,,,,,6,True,True,True,Neutral,84.27,0.45000000000000284,0.20000000000000284,0.21999999999999886,83.34,0.46000000000000796,0.4399999999999977,0.4000000000000057,81.8,0.03999999999999204,0.0799999999999983,0.4399999999999977,80.4,0.4900000000000091,0.3300000000000125,0.960000000000008
20260618,2645,長榮航太,,,,,,7,True,True,True,Neutral,84.31,0.04000000000000625,0.4900000000000091,0.2400000000000091,83.38,0.03999999999999204,0.5,0.47999999999998977,81.89,0.09000000000000341,0.12999999999999545,0.1700000000000017,80.49,0.0899999999999892,0.5799999999999983,0.4200000000000017
20260626,2645,長榮航太,,,,,,8,True,True,True,Neutral,84.73,0.4200000000000017,0.46000000000000796,0.9100000000000108,83.61,0.23000000000000398,0.269999999999996,0.730000000000004,82.15,0.2600000000000051,0.3500000000000085,0.39000000000000057,80.79,0.30000000000001137,0.39000000000000057,0.8800000000000097
20260703,2645,長榮航太,,,,,,9,True,True,True,Neutral,86.26,1.5300000000000011,1.9500000000000028,1.990000000000009,84.87,1.2600000000000051,1.490000000000009,1.5300000000000011,83.58,1.4299999999999926,1.6899999999999977,1.7800000000000011,81.93,1.1400000000000006,1.440000000000012,1.5300000000000011
20260709,2645,長榮航太,,,,,,10,True,True,True,Neutral,86.57,0.30999999999998806,1.8399999999999892,2.259999999999991,85.72,0.8499999999999943,2.1099999999999994,2.3400000000000034,84.57,0.9899999999999949,2.4199999999999875,2.6799999999999926,82.46,0.5299999999999869,1.6699999999999875,1.9699999999999989
20260717,2645,長榮航太,,,,,,0,False,False,False,Neutral,86.17,-0.3999999999999915,-0.09000000000000341,1.4399999999999977,84.77,-0.9500000000000028,-0.10000000000000853,1.1599999999999966,83.02,-1.5499999999999972,-0.5600000000000023,0.8699999999999903,82.36,-0.09999999999999432,0.4299999999999926,1.5699999999999932
20260724,2645,長榮航太,,,,,,0,False,False,False,Neutral,85.27,-0.9000000000000057,-1.2999999999999972,-0.9900000000000091,84.4,-0.36999999999999034,-1.3199999999999932,-0.46999999999999886,82.53,-0.4899999999999949,-2.039999999999992,-1.0499999999999972,81.88,-0.480000000000004,-0.5799999999999983,-0.05000000000001137
20260731,2645,長榮航太,,,,,,0,False,False,False,Neutral,84.52,-0.75,-1.6500000000000057,-2.049999999999997,83.5,-0.9000000000000057,-1.269999999999996,-2.219999999999999,82.1,-0.4300000000000068,-0.9200000000000017,-2.469999999999999,81.16,-0.7199999999999989,-1.2000000000000028,-1.2999999999999972
20260807,2645,長榮航太,,,,,,1,True,True,True,Neutral,84.94,0.4200000000000017,-0.3299999999999983,-1.230000000000004,83.92,0.4200000000000017,-0.480000000000004,-0.8499999999999943,82.15,0.05000000000001137,-0.37999999999999545,-0.8699999999999903,81.45,0.29000000000000625,-0.4299999999999926,-0.9099999999999966
