as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,,,,32.17,,,,32.17,,,,32.17,,,
20260508,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,,,32.17,0.0,,,32.17,0.0,,,32.17,0.0,,
20260515,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,0.0,,32.17,0.0,0.0,,32.17,0.0,0.0,,32.17,0.0,0.0,
20260522,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260529,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260605,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260612,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260618,6419,京晨科,,,,,,0,False,False,False,Neutral,35.59,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260626,6419,京晨科,,,,,,1,False,False,False,Neutral,38.82,3.229999999999997,3.229999999999997,3.229999999999997,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260703,6419,京晨科,,,,,,0,False,False,False,Neutral,38.82,0.0,3.229999999999997,3.229999999999997,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260709,6419,京晨科,,,,,,0,False,False,False,Neutral,38.82,0.0,0.0,3.229999999999997,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
20260717,6419,京晨科,,,,,,1,False,False,False,Neutral,39.11,0.28999999999999915,0.28999999999999915,0.28999999999999915,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0,32.17,0.0,0.0,0.0
