as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6901,鑽石投資,,,,,,0,False,False,False,Neutral,85.55,,,,85.15,,,,84.76,,,,84.22,,,
20260508,6901,鑽石投資,,,,,,0,False,False,False,Neutral,85.4,-0.14999999999999147,,,85.0,-0.15000000000000568,,,84.52,-0.2400000000000091,,,84.19,-0.030000000000001137,,
20260515,6901,鑽石投資,,,,,,0,False,False,False,Neutral,85.08,-0.3200000000000074,-0.46999999999999886,,84.59,-0.4099999999999966,-0.5600000000000023,,84.44,-0.0799999999999983,-0.3200000000000074,,83.91,-0.28000000000000114,-0.3100000000000023,
20260522,6901,鑽石投資,,,,,,0,False,False,False,Neutral,84.98,-0.09999999999999432,-0.4200000000000017,-0.5699999999999932,84.42,-0.1700000000000017,-0.5799999999999983,-0.730000000000004,84.18,-0.2599999999999909,-0.3399999999999892,-0.5799999999999983,83.63,-0.28000000000000114,-0.5600000000000023,-0.5900000000000034
20260529,6901,鑽石投資,,,,,,0,False,False,False,Neutral,84.89,-0.09000000000000341,-0.18999999999999773,-0.5100000000000051,84.15,-0.269999999999996,-0.4399999999999977,-0.8499999999999943,83.91,-0.27000000000001023,-0.5300000000000011,-0.6099999999999994,83.58,-0.04999999999999716,-0.3299999999999983,-0.6099999999999994
20260605,6901,鑽石投資,,,,,,1,False,True,False,Neutral,84.86,-0.030000000000001137,-0.12000000000000455,-0.21999999999999886,84.26,0.10999999999999943,-0.1599999999999966,-0.3299999999999983,84.03,0.12000000000000455,-0.15000000000000568,-0.4099999999999966,83.6,0.01999999999999602,-0.030000000000001137,-0.3100000000000023
20260612,6901,鑽石投資,,,,,,0,False,False,False,Neutral,84.81,-0.04999999999999716,-0.0799999999999983,-0.1700000000000017,84.05,-0.21000000000000796,-0.10000000000000853,-0.37000000000000455,83.59,-0.4399999999999977,-0.3199999999999932,-0.5900000000000034,83.15,-0.44999999999998863,-0.4299999999999926,-0.47999999999998977
20260618,6901,鑽石投資,,,,,,1,False,True,False,Neutral,84.85,0.03999999999999204,-0.010000000000005116,-0.04000000000000625,84.11,0.060000000000002274,-0.15000000000000568,-0.04000000000000625,83.72,0.12999999999999545,-0.3100000000000023,-0.18999999999999773,83.08,-0.07000000000000739,-0.519999999999996,-0.5
20260626,6901,鑽石投資,,,,,,0,False,False,False,Neutral,84.71,-0.14000000000000057,-0.10000000000000853,-0.15000000000000568,83.76,-0.3499999999999943,-0.28999999999999204,-0.5,83.36,-0.35999999999999943,-0.23000000000000398,-0.6700000000000017,82.82,-0.2600000000000051,-0.3300000000000125,-0.7800000000000011
20260703,6901,鑽石投資,,,,,,0,False,False,False,Neutral,83.69,-1.019999999999996,-1.1599999999999966,-1.1200000000000045,82.83,-0.9300000000000068,-1.2800000000000011,-1.2199999999999989,82.27,-1.0900000000000034,-1.4500000000000028,-1.3200000000000074,81.94,-0.8799999999999955,-1.1400000000000006,-1.210000000000008
20260709,6901,鑽石投資,,,,,,1,False,False,False,Neutral,83.79,0.10000000000000853,-0.9199999999999875,-1.059999999999988,82.92,0.09000000000000341,-0.8400000000000034,-1.1899999999999977,82.13,-0.14000000000000057,-1.230000000000004,-1.5900000000000034,81.58,-0.35999999999999943,-1.2399999999999949,-1.5
20260717,6901,鑽石投資,,,,,,0,False,False,False,Neutral,83.19,-0.6000000000000085,-0.5,-1.519999999999996,82.02,-0.9000000000000057,-0.8100000000000023,-1.740000000000009,81.47,-0.6599999999999966,-0.7999999999999972,-1.8900000000000006,80.93,-0.6499999999999915,-1.009999999999991,-1.8899999999999864
20260724,6901,鑽石投資,,,,,,0,False,False,False,Neutral,82.94,-0.25,-0.8500000000000085,-0.75,81.64,-0.37999999999999545,-1.2800000000000011,-1.1899999999999977,81.25,-0.21999999999999886,-0.8799999999999955,-1.019999999999996,80.81,-0.12000000000000455,-0.769999999999996,-1.1299999999999955
20260731,6901,鑽石投資,,,,,,1,False,True,False,Neutral,83.13,0.18999999999999773,-0.060000000000002274,-0.6600000000000108,81.82,0.1799999999999926,-0.20000000000000284,-1.1000000000000085,81.17,-0.0799999999999983,-0.29999999999999716,-0.9599999999999937,80.84,0.030000000000001137,-0.09000000000000341,-0.7399999999999949
20260807,6901,鑽石投資,,,,,,2,False,True,False,Neutral,83.01,-0.11999999999999034,0.07000000000000739,-0.1799999999999926,81.88,0.060000000000002274,0.23999999999999488,-0.14000000000000057,81.34,0.1700000000000017,0.09000000000000341,-0.12999999999999545,80.9,0.060000000000002274,0.09000000000000341,-0.030000000000001137
20260814,6901,鑽石投資,,,,,,3,False,False,False,Neutral,82.96,-0.05000000000001137,-0.1700000000000017,0.01999999999999602,81.99,0.10999999999999943,0.1700000000000017,0.3499999999999943,81.22,-0.12000000000000455,0.04999999999999716,-0.030000000000001137,80.88,-0.020000000000010232,0.03999999999999204,0.06999999999999318
20260821,6901,鑽石投資,,,,,,0,False,False,False,Neutral,82.84,-0.11999999999999034,-0.1700000000000017,-0.28999999999999204,81.74,-0.25,-0.14000000000000057,-0.0799999999999983,81.09,-0.12999999999999545,-0.25,-0.0799999999999983,80.65,-0.22999999999998977,-0.25,-0.18999999999999773
20260828,6901,鑽石投資,,,,,,1,True,True,True,Neutral,82.85,0.009999999999990905,-0.10999999999999943,-0.1600000000000108,81.82,0.0799999999999983,-0.1700000000000017,-0.060000000000002274,81.24,0.14999999999999147,0.01999999999999602,-0.10000000000000853,80.71,0.05999999999998806,-0.1700000000000017,-0.19000000000001194
20260904,6901,鑽石投資,,,,,,0,False,False,False,Neutral,82.55,-0.29999999999999716,-0.29000000000000625,-0.4099999999999966,81.47,-0.3499999999999943,-0.269999999999996,-0.519999999999996,81.07,-0.1700000000000017,-0.020000000000010232,-0.15000000000000568,80.53,-0.1799999999999926,-0.12000000000000455,-0.3499999999999943
