as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.59,,,,60.32,,,,59.71,,,,56.74,,,
20260508,4935,茂林-KY,,,,,,1,True,True,True,Neutral,62.62,0.02999999999999403,,,60.35,0.030000000000001137,,,59.74,0.030000000000001137,,,56.77,0.030000000000001137,,
20260515,4935,茂林-KY,,,,,,2,True,True,True,Neutral,62.67,0.05000000000000426,0.0799999999999983,,60.4,0.04999999999999716,0.0799999999999983,,59.79,0.04999999999999716,0.0799999999999983,,56.82,0.04999999999999716,0.0799999999999983,
20260522,4935,茂林-KY,,,,,,3,True,True,True,Neutral,62.68,0.00999999999999801,0.060000000000002274,0.0899999999999963,60.41,0.00999999999999801,0.05999999999999517,0.0899999999999963,59.8,0.00999999999999801,0.05999999999999517,0.0899999999999963,56.83,0.00999999999999801,0.05999999999999517,0.0899999999999963
20260529,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.68,0.0,0.00999999999999801,0.060000000000002274,60.41,0.0,0.00999999999999801,0.05999999999999517,59.8,0.0,0.00999999999999801,0.05999999999999517,56.83,0.0,0.00999999999999801,0.05999999999999517
20260605,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.68,0.0,0.0,0.00999999999999801,60.41,0.0,0.0,0.00999999999999801,59.8,0.0,0.0,0.00999999999999801,56.83,0.0,0.0,0.00999999999999801
20260612,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.68,0.0,0.0,0.0,60.41,0.0,0.0,0.0,59.8,0.0,0.0,0.0,56.83,0.0,0.0,0.0
20260618,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.68,0.0,0.0,0.0,60.41,0.0,0.0,0.0,59.8,0.0,0.0,0.0,56.83,0.0,0.0,0.0
20260626,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.68,0.0,0.0,0.0,60.41,0.0,0.0,0.0,59.8,0.0,0.0,0.0,56.83,0.0,0.0,0.0
20260703,4935,茂林-KY,,,,,,1,False,True,False,Neutral,62.66,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,60.38,-0.02999999999999403,-0.02999999999999403,-0.02999999999999403,59.77,-0.02999999999999403,-0.02999999999999403,-0.02999999999999403,56.84,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260709,4935,茂林-KY,,,,,,0,False,False,False,Neutral,62.63,-0.02999999999999403,-0.04999999999999716,-0.04999999999999716,60.35,-0.030000000000001137,-0.05999999999999517,-0.05999999999999517,59.74,-0.030000000000001137,-0.05999999999999517,-0.05999999999999517,56.84,0.0,0.010000000000005116,0.010000000000005116
20260717,4935,茂林-KY,,,,,,1,False,True,False,Neutral,62.56,-0.07000000000000028,-0.09999999999999432,-0.11999999999999744,60.28,-0.07000000000000028,-0.10000000000000142,-0.12999999999999545,59.06,-0.6799999999999997,-0.7100000000000009,-0.7399999999999949,56.86,0.01999999999999602,0.01999999999999602,0.030000000000001137
