as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7736,虎山,,,,,,0,False,False,False,Neutral,84.06,,,,80.72,,,,77.89,,,,76.74,,,
20260508,7736,虎山,,,,,,0,False,False,False,Neutral,84.06,0.0,,,80.72,0.0,,,77.89,0.0,,,76.74,0.0,,
20260515,7736,虎山,,,,,,0,False,False,False,Neutral,84.06,0.0,0.0,,80.72,0.0,0.0,,77.89,0.0,0.0,,76.74,0.0,0.0,
20260522,7736,虎山,,,,,,0,False,False,False,Neutral,84.05,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,80.71,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,77.88,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,76.74,0.0,0.0,0.0
20260529,7736,虎山,,,,,,0,False,False,False,Neutral,84.04,-0.009999999999990905,-0.01999999999999602,-0.01999999999999602,80.71,0.0,-0.010000000000005116,-0.010000000000005116,77.88,0.0,-0.010000000000005116,-0.010000000000005116,76.74,0.0,0.0,0.0
20260605,7736,虎山,,,,,,0,False,False,False,Neutral,84.04,0.0,-0.009999999999990905,-0.01999999999999602,80.71,0.0,0.0,-0.010000000000005116,77.88,0.0,0.0,-0.010000000000005116,76.74,0.0,0.0,0.0
20260612,7736,虎山,,,,,,0,False,False,False,Neutral,84.01,-0.030000000000001137,-0.030000000000001137,-0.03999999999999204,80.68,-0.029999999999986926,-0.029999999999986926,-0.029999999999986926,77.85,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,76.74,0.0,0.0,0.0
20260618,7736,虎山,,,,,,0,False,False,False,Neutral,83.99,-0.020000000000010232,-0.05000000000001137,-0.05000000000001137,80.67,-0.010000000000005116,-0.03999999999999204,-0.03999999999999204,77.84,-0.009999999999990905,-0.03999999999999204,-0.03999999999999204,76.73,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905
20260626,7736,虎山,,,,,,0,False,False,False,Neutral,83.98,-0.009999999999990905,-0.030000000000001137,-0.060000000000002274,80.67,0.0,-0.010000000000005116,-0.03999999999999204,77.84,0.0,-0.009999999999990905,-0.03999999999999204,76.73,0.0,-0.009999999999990905,-0.009999999999990905
20260703,7736,虎山,,,,,,0,False,False,False,Neutral,83.97,-0.010000000000005116,-0.01999999999999602,-0.04000000000000625,80.67,0.0,0.0,-0.010000000000005116,77.84,0.0,0.0,-0.009999999999990905,76.73,0.0,0.0,-0.009999999999990905
20260709,7736,虎山,,,,,,0,False,False,False,Neutral,83.94,-0.030000000000001137,-0.04000000000000625,-0.04999999999999716,80.67,0.0,0.0,0.0,77.84,0.0,0.0,0.0,76.73,0.0,0.0,0.0
20260717,7736,虎山,,,,,,0,False,False,False,Neutral,83.94,0.0,-0.030000000000001137,-0.04000000000000625,80.67,0.0,0.0,0.0,77.84,0.0,0.0,0.0,76.73,0.0,0.0,0.0
20260724,7736,虎山,,,,,,0,False,False,False,Neutral,83.94,0.0,0.0,-0.030000000000001137,80.67,0.0,0.0,0.0,77.84,0.0,0.0,0.0,76.73,0.0,0.0,0.0
20260731,7736,虎山,,,,,,1,False,False,False,Neutral,84.63,0.6899999999999977,0.6899999999999977,0.6899999999999977,80.67,0.0,0.0,0.0,77.84,0.0,0.0,0.0,76.73,0.0,0.0,0.0
20260807,7736,虎山,,,,,,2,False,False,False,Neutral,84.67,0.04000000000000625,0.730000000000004,0.730000000000004,80.68,0.010000000000005116,0.010000000000005116,0.010000000000005116,77.84,0.0,0.0,0.0,76.73,0.0,0.0,0.0
20260814,7736,虎山,,,,,,0,False,False,False,Neutral,84.67,0.0,0.04000000000000625,0.730000000000004,80.68,0.0,0.010000000000005116,0.010000000000005116,77.84,0.0,0.0,0.0,76.73,0.0,0.0,0.0
