as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2753,八方雲集,,,,,,0,False,False,False,Neutral,58.19,,,,52.1,,,,47.69,,,,45.17,,,
20260508,2753,八方雲集,,,,,,0,False,False,False,Neutral,57.84,-0.3499999999999943,,,51.92,-0.17999999999999972,,,46.48,-1.2100000000000009,,,45.17,0.0,,
20260515,2753,八方雲集,,,,,,0,False,False,False,Neutral,56.94,-0.9000000000000057,-1.25,,51.67,-0.25,-0.4299999999999997,,46.26,-0.21999999999999886,-1.4299999999999997,,43.66,-1.5100000000000051,-1.5100000000000051,
20260522,2753,八方雲集,,,,,,1,False,False,False,Neutral,55.49,-1.4499999999999957,-2.3500000000000014,-2.6999999999999957,51.7,0.030000000000001137,-0.21999999999999886,-0.3999999999999986,46.26,0.0,-0.21999999999999886,-1.4299999999999997,43.66,0.0,-1.5100000000000051,-1.5100000000000051
20260529,2753,八方雲集,,,,,,2,False,True,False,Neutral,55.55,0.05999999999999517,-1.3900000000000006,-2.2900000000000063,51.78,0.0799999999999983,0.10999999999999943,-0.14000000000000057,46.28,0.020000000000003126,0.020000000000003126,-0.19999999999999574,43.66,0.0,0.0,-1.5100000000000051
20260605,2753,八方雲集,,,,,,3,False,False,False,Neutral,55.72,0.1700000000000017,0.22999999999999687,-1.2199999999999989,51.78,0.0,0.0799999999999983,0.10999999999999943,46.28,0.0,0.020000000000003126,0.020000000000003126,43.66,0.0,0.0,0.0
20260612,2753,八方雲集,,,,,,4,False,False,False,Neutral,56.0,0.28000000000000114,0.45000000000000284,0.509999999999998,52.93,1.1499999999999986,1.1499999999999986,1.2299999999999969,46.28,0.0,0.0,0.020000000000003126,43.66,0.0,0.0,0.0
20260618,2753,八方雲集,,,,,,0,False,False,False,Neutral,55.53,-0.46999999999999886,-0.18999999999999773,-0.01999999999999602,51.84,-1.0899999999999963,0.060000000000002274,0.060000000000002274,46.23,-0.05000000000000426,-0.05000000000000426,-0.05000000000000426,43.66,0.0,0.0,0.0
20260626,2753,八方雲集,,,,,,0,False,False,False,Neutral,54.91,-0.6200000000000045,-1.0900000000000034,-0.8100000000000023,51.83,-0.010000000000005116,-1.1000000000000014,0.04999999999999716,46.23,0.0,-0.05000000000000426,-0.05000000000000426,43.66,0.0,0.0,0.0
20260703,2753,八方雲集,,,,,,0,False,False,False,Neutral,54.75,-0.1599999999999966,-0.7800000000000011,-1.25,51.78,-0.04999999999999716,-0.060000000000002274,-1.1499999999999986,46.23,0.0,0.0,-0.05000000000000426,43.66,0.0,0.0,0.0
