as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1217,愛之味,,,,,,0,False,False,False,Neutral,59.29,,,,56.31,,,,55.22,,,,52.18,,,
20251128,1217,愛之味,,,,,,1,True,True,True,Neutral,59.36,0.07000000000000028,,,56.45,0.14000000000000057,,,55.36,0.14000000000000057,,,52.3,0.11999999999999744,,
20251205,1217,愛之味,,,,,,2,False,True,False,Neutral,59.51,0.14999999999999858,0.21999999999999886,,56.52,0.07000000000000028,0.21000000000000085,,55.27,-0.0899999999999963,0.05000000000000426,,52.35,0.05000000000000426,0.1700000000000017,
20251212,1217,愛之味,,,,,,3,True,True,True,Neutral,59.73,0.21999999999999886,0.36999999999999744,0.4399999999999977,56.66,0.13999999999999346,0.20999999999999375,0.3499999999999943,55.41,0.13999999999999346,0.04999999999999716,0.18999999999999773,52.67,0.3200000000000003,0.37000000000000455,0.490000000000002
20251219,1217,愛之味,,,,,,4,False,True,False,Neutral,59.73,0.0,0.21999999999999886,0.36999999999999744,56.73,0.07000000000000028,0.20999999999999375,0.27999999999999403,55.48,0.07000000000000028,0.20999999999999375,0.11999999999999744,53.13,0.46000000000000085,0.7800000000000011,0.8300000000000054
20251226,1217,愛之味,,,,,,5,False,True,False,Neutral,59.89,0.1600000000000037,0.1600000000000037,0.38000000000000256,56.92,0.19000000000000483,0.2600000000000051,0.3999999999999986,55.68,0.20000000000000284,0.2700000000000031,0.4099999999999966,52.98,-0.15000000000000568,0.30999999999999517,0.6299999999999955
20260102,1217,愛之味,,,,,,6,False,False,False,Neutral,59.98,0.0899999999999963,0.25,0.25,57.05,0.12999999999999545,0.3200000000000003,0.39000000000000057,55.68,0.0,0.20000000000000284,0.2700000000000031,52.95,-0.02999999999999403,-0.17999999999999972,0.28000000000000114
20260109,1217,愛之味,,,,,,7,False,True,False,Neutral,60.19,0.21000000000000085,0.29999999999999716,0.46000000000000085,57.17,0.12000000000000455,0.25,0.44000000000000483,55.66,-0.020000000000003126,-0.020000000000003126,0.17999999999999972,53.31,0.35999999999999943,0.3300000000000054,0.17999999999999972
20260116,1217,愛之味,,,,,,8,False,True,False,Neutral,60.39,0.20000000000000284,0.4100000000000037,0.5,57.28,0.10999999999999943,0.23000000000000398,0.35999999999999943,56.05,0.39000000000000057,0.36999999999999744,0.36999999999999744,53.17,-0.14000000000000057,0.21999999999999886,0.19000000000000483
20260123,1217,愛之味,,,,,,9,False,True,False,Neutral,60.46,0.07000000000000028,0.2700000000000031,0.480000000000004,57.23,-0.05000000000000426,0.05999999999999517,0.17999999999999972,56.14,0.09000000000000341,0.480000000000004,0.46000000000000085,53.22,0.04999999999999716,-0.09000000000000341,0.269999999999996
