as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3546,宇峻,,,,,,0,False,False,False,Neutral,31.82,,,,28.94,,,,23.07,,,,23.07,,,
20260508,3546,宇峻,,,,,,1,False,True,False,Neutral,31.86,0.03999999999999915,,,28.98,0.03999999999999915,,,24.46,1.3900000000000006,,,23.07,0.0,,
20260515,3546,宇峻,,,,,,0,False,False,False,Neutral,31.82,-0.03999999999999915,0.0,,28.94,-0.03999999999999915,0.0,,23.07,-1.3900000000000006,0.0,,23.07,0.0,0.0,
20260522,3546,宇峻,,,,,,1,False,True,False,Neutral,32.66,0.8399999999999963,0.7999999999999972,0.8399999999999963,28.98,0.03999999999999915,0.0,0.03999999999999915,24.46,1.3900000000000006,0.0,1.3900000000000006,23.07,0.0,0.0,0.0
20260529,3546,宇峻,,,,,,0,False,False,False,Neutral,32.64,-0.01999999999999602,0.8200000000000003,0.7800000000000011,28.96,-0.019999999999999574,0.019999999999999574,-0.019999999999999574,24.44,-0.019999999999999574,1.370000000000001,-0.019999999999999574,23.07,0.0,0.0,0.0
20260605,3546,宇峻,,,,,,1,False,False,False,Neutral,33.31,0.6700000000000017,0.6500000000000057,1.490000000000002,28.94,-0.019999999999999574,-0.03999999999999915,0.0,23.07,-1.370000000000001,-1.3900000000000006,0.0,23.07,0.0,0.0,0.0
20260612,3546,宇峻,,,,,,2,False,False,False,Neutral,34.72,1.4099999999999966,2.0799999999999983,2.0600000000000023,28.8,-0.14000000000000057,-0.16000000000000014,-0.17999999999999972,23.07,0.0,-1.370000000000001,-1.3900000000000006,23.07,0.0,0.0,0.0
20260618,3546,宇峻,,,,,,0,False,False,False,Neutral,34.65,-0.07000000000000028,1.3399999999999963,2.009999999999998,28.64,-0.16000000000000014,-0.3000000000000007,-0.3200000000000003,23.07,0.0,0.0,-1.370000000000001,23.07,0.0,0.0,0.0
20260626,3546,宇峻,,,,,,1,False,False,False,Neutral,34.81,0.1600000000000037,0.09000000000000341,1.5,28.71,0.07000000000000028,-0.08999999999999986,-0.23000000000000043,23.07,0.0,0.0,0.0,23.07,0.0,0.0,0.0
20260703,3546,宇峻,,,,,,0,False,False,False,Neutral,34.21,-0.6000000000000014,-0.4399999999999977,-0.509999999999998,27.59,-1.120000000000001,-1.0500000000000007,-1.2100000000000009,23.07,0.0,0.0,0.0,23.07,0.0,0.0,0.0
20260717,3546,宇峻,,,,,,0,False,False,False,Neutral,33.73,-0.480000000000004,-1.0800000000000054,-0.9200000000000017,27.59,0.0,-1.120000000000001,-1.0500000000000007,23.07,0.0,0.0,0.0,23.07,0.0,0.0,0.0
