as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3447,展達,,,,,,0,False,False,False,Neutral,59.49,,,,55.3,,,,53.4,,,,51.2,,,
20260508,3447,展達,,,,,,0,False,False,False,Neutral,59.46,-0.030000000000001137,,,55.3,0.0,,,53.4,0.0,,,51.2,0.0,,
20260515,3447,展達,,,,,,0,False,False,False,Neutral,58.92,-0.5399999999999991,-0.5700000000000003,,55.3,0.0,0.0,,53.4,0.0,0.0,,51.2,0.0,0.0,
20260522,3447,展達,,,,,,0,False,False,False,Neutral,58.92,0.0,-0.5399999999999991,-0.5700000000000003,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260529,3447,展達,,,,,,0,False,False,False,Neutral,58.92,0.0,0.0,-0.5399999999999991,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260605,3447,展達,,,,,,1,False,False,False,Neutral,60.06,1.1400000000000006,1.1400000000000006,1.1400000000000006,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260612,3447,展達,,,,,,0,False,False,False,Neutral,59.55,-0.5100000000000051,0.6299999999999955,0.6299999999999955,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260618,3447,展達,,,,,,0,False,False,False,Neutral,59.54,-0.00999999999999801,-0.5200000000000031,0.6199999999999974,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260626,3447,展達,,,,,,0,False,False,False,Neutral,58.92,-0.6199999999999974,-0.6299999999999955,-1.1400000000000006,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260703,3447,展達,,,,,,0,False,False,False,Neutral,58.92,0.0,-0.6199999999999974,-0.6299999999999955,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260709,3447,展達,,,,,,0,False,False,False,Neutral,58.92,0.0,0.0,-0.6199999999999974,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260717,3447,展達,,,,,,0,False,False,False,Neutral,58.92,0.0,0.0,0.0,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
20260724,3447,展達,,,,,,0,False,False,False,Neutral,58.92,0.0,0.0,0.0,55.3,0.0,0.0,0.0,53.4,0.0,0.0,0.0,51.2,0.0,0.0,0.0
