as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1304,台聚,,,,,,0,False,False,False,Neutral,60.37,,,,58.98,,,,58.12,,,,57.0,,,
20251128,1304,台聚,,,,,,1,False,True,False,Neutral,60.29,-0.0799999999999983,,,59.08,0.10000000000000142,,,58.23,0.10999999999999943,,,57.25,0.25,,
20251205,1304,台聚,,,,,,2,True,True,True,Neutral,60.55,0.259999999999998,0.17999999999999972,,59.23,0.14999999999999858,0.25,,58.29,0.060000000000002274,0.1700000000000017,,57.31,0.060000000000002274,0.3100000000000023,
20251212,1304,台聚,,,,,,0,False,False,False,Neutral,60.47,-0.0799999999999983,0.17999999999999972,0.10000000000000142,59.12,-0.10999999999999943,0.03999999999999915,0.14000000000000057,58.12,-0.1700000000000017,-0.10999999999999943,0.0,57.02,-0.28999999999999915,-0.22999999999999687,0.020000000000003126
20251219,1304,台聚,,,,,,0,False,False,False,Neutral,60.23,-0.240000000000002,-0.3200000000000003,-0.060000000000002274,58.97,-0.14999999999999858,-0.259999999999998,-0.10999999999999943,58.04,-0.0799999999999983,-0.25,-0.18999999999999773,56.91,-0.11000000000000654,-0.4000000000000057,-0.3400000000000034
20251226,1304,台聚,,,,,,1,False,False,False,Neutral,60.28,0.05000000000000426,-0.18999999999999773,-0.269999999999996,59.06,0.09000000000000341,-0.05999999999999517,-0.1699999999999946,58.01,-0.030000000000001137,-0.10999999999999943,-0.28000000000000114,56.8,-0.10999999999999943,-0.22000000000000597,-0.5100000000000051
20260102,1304,台聚,,,,,,2,False,True,False,Neutral,60.21,-0.07000000000000028,-0.01999999999999602,-0.259999999999998,59.05,-0.010000000000005116,0.0799999999999983,-0.07000000000000028,57.97,-0.03999999999999915,-0.07000000000000028,-0.14999999999999858,56.93,0.13000000000000256,0.020000000000003126,-0.09000000000000341
20260109,1304,台聚,,,,,,3,False,True,False,Neutral,60.03,-0.17999999999999972,-0.25,-0.19999999999999574,58.86,-0.18999999999999773,-0.20000000000000284,-0.10999999999999943,57.87,-0.10000000000000142,-0.14000000000000057,-0.1700000000000017,56.98,0.04999999999999716,0.17999999999999972,0.07000000000000028
20260116,1304,台聚,,,,,,4,True,True,True,Neutral,60.6,0.5700000000000003,0.39000000000000057,0.3200000000000003,59.32,0.46000000000000085,0.2700000000000031,0.259999999999998,58.26,0.39000000000000057,0.28999999999999915,0.25,57.45,0.47000000000000597,0.5200000000000031,0.6500000000000057
20260123,1304,台聚,,,,,,5,False,True,False,Neutral,60.48,-0.12000000000000455,0.44999999999999574,0.269999999999996,59.17,-0.14999999999999858,0.3100000000000023,0.12000000000000455,58.36,0.10000000000000142,0.490000000000002,0.39000000000000057,57.33,-0.12000000000000455,0.3500000000000014,0.3999999999999986
20260130,1304,台聚,,,,,,6,True,True,True,Neutral,60.79,0.3100000000000023,0.18999999999999773,0.759999999999998,59.53,0.35999999999999943,0.21000000000000085,0.6700000000000017,58.71,0.3500000000000014,0.45000000000000284,0.8400000000000034,57.68,0.3500000000000014,0.22999999999999687,0.7000000000000028
20260206,1304,台聚,,,,,,0,False,False,False,Neutral,60.57,-0.21999999999999886,0.09000000000000341,-0.030000000000001137,59.24,-0.28999999999999915,0.07000000000000028,-0.0799999999999983,58.42,-0.28999999999999915,0.060000000000002274,0.1600000000000037,57.14,-0.5399999999999991,-0.18999999999999773,-0.3100000000000023
20260213,1304,台聚,,,,,,1,False,True,False,Neutral,60.52,-0.04999999999999716,-0.269999999999996,0.04000000000000625,59.21,-0.030000000000001137,-0.3200000000000003,0.03999999999999915,58.35,-0.07000000000000028,-0.35999999999999943,-0.00999999999999801,57.16,0.01999999999999602,-0.5200000000000031,-0.1700000000000017
20260226,1304,台聚,,,,,,2,True,True,True,Neutral,61.32,0.7999999999999972,0.75,0.5300000000000011,60.07,0.8599999999999994,0.8299999999999983,0.5399999999999991,59.1,0.75,0.6799999999999997,0.39000000000000057,57.9,0.740000000000002,0.759999999999998,0.21999999999999886
20260306,1304,台聚,,,,,,0,False,False,False,Neutral,61.03,-0.28999999999999915,0.509999999999998,0.46000000000000085,59.66,-0.4100000000000037,0.44999999999999574,0.4199999999999946,58.7,-0.3999999999999986,0.3500000000000014,0.28000000000000114,57.4,-0.5,0.240000000000002,0.259999999999998
20260313,1304,台聚,,,,,,0,False,False,False,Neutral,60.61,-0.4200000000000017,-0.7100000000000009,0.0899999999999963,59.24,-0.4199999999999946,-0.8299999999999983,0.030000000000001137,58.15,-0.5500000000000043,-0.9500000000000028,-0.20000000000000284,57.26,-0.14000000000000057,-0.6400000000000006,0.10000000000000142
20260320,1304,台聚,,,,,,1,True,True,True,Neutral,61.4,0.7899999999999991,0.36999999999999744,0.0799999999999983,59.92,0.6799999999999997,0.2600000000000051,-0.14999999999999858,58.85,0.7000000000000028,0.14999999999999858,-0.25,57.9,0.6400000000000006,0.5,0.0
20260327,1304,台聚,,,,,,0,False,False,False,Neutral,60.32,-1.0799999999999983,-0.28999999999999915,-0.7100000000000009,59.18,-0.740000000000002,-0.060000000000002274,-0.4799999999999969,57.97,-0.8800000000000026,-0.17999999999999972,-0.730000000000004,57.46,-0.4399999999999977,0.20000000000000284,0.060000000000002274
20260402,1304,台聚,,,,,,0,False,False,False,Neutral,59.58,-0.740000000000002,-1.8200000000000003,-1.0300000000000011,58.08,-1.1000000000000014,-1.8400000000000034,-1.1600000000000037,57.33,-0.6400000000000006,-1.5200000000000031,-0.8200000000000003,56.71,-0.75,-1.1899999999999977,-0.5499999999999972
20260410,1304,台聚,,,,,,0,False,False,False,Neutral,59.18,-0.3999999999999986,-1.1400000000000006,-2.219999999999999,57.89,-0.18999999999999773,-1.2899999999999991,-2.030000000000001,56.77,-0.5599999999999952,-1.1999999999999957,-2.0799999999999983,56.03,-0.6799999999999997,-1.4299999999999997,-1.8699999999999974
20260417,1304,台聚,,,,,,1,True,True,True,Neutral,59.48,0.29999999999999716,-0.10000000000000142,-0.8400000000000034,57.94,0.04999999999999716,-0.14000000000000057,-1.240000000000002,57.03,0.259999999999998,-0.29999999999999716,-0.9399999999999977,56.34,0.3100000000000023,-0.36999999999999744,-1.1199999999999974
20260424,1304,台聚,,,,,,0,False,False,False,Neutral,59.18,-0.29999999999999716,0.0,-0.3999999999999986,57.76,-0.17999999999999972,-0.13000000000000256,-0.3200000000000003,56.86,-0.1700000000000017,0.0899999999999963,-0.46999999999999886,56.16,-0.18000000000000682,0.12999999999999545,-0.5500000000000043
20260430,1304,台聚,,,,,,1,True,True,True,Neutral,59.36,0.17999999999999972,-0.11999999999999744,0.17999999999999972,57.88,0.12000000000000455,-0.05999999999999517,-0.00999999999999801,57.08,0.21999999999999886,0.04999999999999716,0.30999999999999517,56.56,0.4000000000000057,0.21999999999999886,0.5300000000000011
20260508,1304,台聚,,,,,,2,True,True,True,Neutral,59.82,0.46000000000000085,0.6400000000000006,0.3400000000000034,58.46,0.5799999999999983,0.7000000000000028,0.5200000000000031,57.43,0.3500000000000014,0.5700000000000003,0.3999999999999986,56.82,0.259999999999998,0.6600000000000037,0.4799999999999969
20260515,1304,台聚,,,,,,3,True,True,True,Neutral,59.99,0.1700000000000017,0.6300000000000026,0.8100000000000023,58.77,0.3100000000000023,0.8900000000000006,1.0100000000000051,57.73,0.29999999999999716,0.6499999999999986,0.8699999999999974,57.05,0.22999999999999687,0.4899999999999949,0.8900000000000006
20260522,1304,台聚,,,,,,4,True,True,True,Neutral,60.1,0.10999999999999943,0.28000000000000114,0.740000000000002,58.79,0.01999999999999602,0.3299999999999983,0.9099999999999966,57.82,0.09000000000000341,0.39000000000000057,0.740000000000002,57.23,0.17999999999999972,0.4099999999999966,0.6699999999999946
20260529,1304,台聚,,,,,,5,False,False,False,Neutral,60.12,0.01999999999999602,0.12999999999999545,0.29999999999999716,58.61,-0.17999999999999972,-0.1600000000000037,0.14999999999999858,57.62,-0.20000000000000284,-0.10999999999999943,0.18999999999999773,57.02,-0.20999999999999375,-0.02999999999999403,0.20000000000000284
20260605,1304,台聚,,,,,,6,True,True,True,Neutral,60.62,0.5,0.519999999999996,0.6299999999999955,59.24,0.6300000000000026,0.45000000000000284,0.46999999999999886,58.25,0.6300000000000026,0.4299999999999997,0.5200000000000031,57.65,0.6299999999999955,0.4200000000000017,0.6000000000000014
