as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8367,建新國際,,,,,,0,False,False,False,Neutral,69.84,,,,64.3,,,,62.06,,,,61.1,,,
20260508,8367,建新國際,,,,,,1,True,True,True,Neutral,69.93,0.09000000000000341,,,64.39,0.09000000000000341,,,62.13,0.07000000000000028,,,61.17,0.07000000000000028,,
20260515,8367,建新國際,,,,,,2,True,True,True,Neutral,70.02,0.0899999999999892,0.1799999999999926,,64.45,0.060000000000002274,0.15000000000000568,,62.18,0.04999999999999716,0.11999999999999744,,61.22,0.04999999999999716,0.11999999999999744,
20260522,8367,建新國際,,,,,,3,True,True,True,Neutral,70.08,0.060000000000002274,0.14999999999999147,0.23999999999999488,64.51,0.060000000000002274,0.12000000000000455,0.21000000000000796,62.23,0.04999999999999716,0.09999999999999432,0.1699999999999946,61.27,0.05000000000000426,0.10000000000000142,0.1700000000000017
20260529,8367,建新國際,,,,,,4,True,True,True,Neutral,70.1,0.01999999999999602,0.0799999999999983,0.1699999999999875,64.53,0.01999999999999602,0.0799999999999983,0.14000000000000057,62.24,0.010000000000005116,0.060000000000002274,0.10999999999999943,61.28,0.00999999999999801,0.060000000000002274,0.10999999999999943
20260605,8367,建新國際,,,,,,5,True,True,True,Neutral,70.12,0.020000000000010232,0.04000000000000625,0.10000000000000853,64.55,0.01999999999999602,0.03999999999999204,0.09999999999999432,62.26,0.01999999999999602,0.030000000000001137,0.0799999999999983,61.3,0.01999999999999602,0.02999999999999403,0.0799999999999983
20260612,8367,建新國際,,,,,,6,True,True,True,Neutral,70.63,0.5099999999999909,0.5300000000000011,0.5499999999999972,64.61,0.060000000000002274,0.0799999999999983,0.09999999999999432,62.32,0.060000000000002274,0.0799999999999983,0.09000000000000341,61.36,0.060000000000002274,0.0799999999999983,0.0899999999999963
20260618,8367,建新國際,,,,,,7,False,False,False,Neutral,70.63,0.0,0.5099999999999909,0.5300000000000011,65.26,0.6500000000000057,0.710000000000008,0.730000000000004,62.32,0.0,0.060000000000002274,0.0799999999999983,61.36,0.0,0.060000000000002274,0.0799999999999983
20260626,8367,建新國際,,,,,,8,False,False,False,Neutral,70.64,0.010000000000005116,0.010000000000005116,0.519999999999996,65.26,0.0,0.6500000000000057,0.710000000000008,62.32,0.0,0.0,0.060000000000002274,61.36,0.0,0.0,0.060000000000002274
20260703,8367,建新國際,,,,,,0,False,False,False,Neutral,70.61,-0.030000000000001137,-0.01999999999999602,-0.01999999999999602,65.26,0.0,0.0,0.6500000000000057,62.32,0.0,0.0,0.0,61.36,0.0,0.0,0.0
20260709,8367,建新國際,,,,,,1,True,True,True,Neutral,70.63,0.01999999999999602,-0.010000000000005116,0.0,65.28,0.01999999999999602,0.01999999999999602,0.01999999999999602,62.34,0.020000000000003126,0.020000000000003126,0.020000000000003126,61.38,0.020000000000003126,0.020000000000003126,0.020000000000003126
20260717,8367,建新國際,,,,,,2,False,False,False,Neutral,70.64,0.010000000000005116,0.030000000000001137,0.0,65.29,0.010000000000005116,0.030000000000001137,0.030000000000001137,62.34,0.0,0.020000000000003126,0.020000000000003126,61.38,0.0,0.020000000000003126,0.020000000000003126
20260724,8367,建新國際,,,,,,0,False,False,False,Neutral,70.64,0.0,0.010000000000005116,0.030000000000001137,65.29,0.0,0.010000000000005116,0.030000000000001137,62.34,0.0,0.0,0.020000000000003126,61.38,0.0,0.0,0.020000000000003126
20260731,8367,建新國際,,,,,,0,False,False,False,Neutral,70.64,0.0,0.0,0.010000000000005116,65.29,0.0,0.0,0.010000000000005116,62.34,0.0,0.0,0.0,61.38,0.0,0.0,0.0
20260807,8367,建新國際,,,,,,0,False,False,False,Neutral,70.64,0.0,0.0,0.0,65.29,0.0,0.0,0.0,62.34,0.0,0.0,0.0,61.38,0.0,0.0,0.0
20260814,8367,建新國際,,,,,,1,True,True,True,Neutral,70.71,0.06999999999999318,0.06999999999999318,0.06999999999999318,65.35,0.05999999999998806,0.05999999999998806,0.05999999999998806,62.39,0.04999999999999716,0.04999999999999716,0.04999999999999716,61.43,0.04999999999999716,0.04999999999999716,0.04999999999999716
