as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8171,天宇,,,,,,0,False,False,False,Neutral,61.09,,,,58.44,,,,54.26,,,,51.87,,,
20260508,8171,天宇,,,,,,1,False,True,False,Neutral,60.96,-0.13000000000000256,,,58.15,-0.28999999999999915,,,54.43,0.1700000000000017,,,52.04,0.1700000000000017,,
20260515,8171,天宇,,,,,,0,False,False,False,Neutral,60.89,-0.07000000000000028,-0.20000000000000284,,58.09,-0.05999999999999517,-0.3499999999999943,,54.41,-0.020000000000003126,0.14999999999999858,,52.02,-0.01999999999999602,0.15000000000000568,
20260522,8171,天宇,,,,,,1,False,True,False,Neutral,60.87,-0.020000000000003126,-0.09000000000000341,-0.22000000000000597,58.07,-0.020000000000003126,-0.0799999999999983,-0.36999999999999744,54.42,0.010000000000005116,-0.00999999999999801,0.1600000000000037,52.03,0.00999999999999801,-0.00999999999999801,0.1600000000000037
20260529,8171,天宇,,,,,,0,False,False,False,Neutral,60.83,-0.03999999999999915,-0.060000000000002274,-0.13000000000000256,58.03,-0.03999999999999915,-0.060000000000002274,-0.11999999999999744,54.38,-0.03999999999999915,-0.02999999999999403,-0.04999999999999716,51.99,-0.03999999999999915,-0.030000000000001137,-0.04999999999999716
20260605,8171,天宇,,,,,,0,False,False,False,Neutral,60.77,-0.05999999999999517,-0.09999999999999432,-0.11999999999999744,57.98,-0.05000000000000426,-0.09000000000000341,-0.11000000000000654,54.34,-0.03999999999999915,-0.0799999999999983,-0.06999999999999318,51.95,-0.03999999999999915,-0.0799999999999983,-0.07000000000000028
20260612,8171,天宇,,,,,,1,False,True,False,Neutral,60.74,-0.030000000000001137,-0.0899999999999963,-0.12999999999999545,57.44,-0.5399999999999991,-0.5900000000000034,-0.6300000000000026,54.35,0.00999999999999801,-0.030000000000001137,-0.07000000000000028,51.96,0.00999999999999801,-0.030000000000001137,-0.07000000000000028
20260618,8171,天宇,,,,,,2,True,True,True,Neutral,60.85,0.10999999999999943,0.0799999999999983,0.020000000000003126,57.54,0.10000000000000142,-0.4399999999999977,-0.490000000000002,54.45,0.10000000000000142,0.10999999999999943,0.07000000000000028,52.06,0.10000000000000142,0.10999999999999943,0.07000000000000028
20260626,8171,天宇,,,,,,3,True,True,True,Neutral,60.97,0.11999999999999744,0.22999999999999687,0.19999999999999574,57.67,0.13000000000000256,0.23000000000000398,-0.30999999999999517,54.58,0.12999999999999545,0.22999999999999687,0.23999999999999488,52.19,0.12999999999999545,0.22999999999999687,0.23999999999999488
20260703,8171,天宇,,,,,,4,True,True,True,Neutral,61.06,0.09000000000000341,0.21000000000000085,0.3200000000000003,58.28,0.6099999999999994,0.740000000000002,0.8400000000000034,54.64,0.060000000000002274,0.18999999999999773,0.28999999999999915,52.25,0.060000000000002274,0.18999999999999773,0.28999999999999915
20260709,8171,天宇,,,,,,0,False,False,False,Neutral,61.02,-0.03999999999999915,0.05000000000000426,0.1700000000000017,58.25,-0.030000000000001137,0.5799999999999983,0.7100000000000009,54.61,-0.030000000000001137,0.030000000000001137,0.1599999999999966,52.22,-0.030000000000001137,0.030000000000001137,0.1599999999999966
