as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3207,耀勝,,,,,,0,False,False,False,Neutral,42.2,,,,33.5,,,,24.58,,,,21.75,,,
20260508,3207,耀勝,,,,,,1,False,True,False,Neutral,41.24,-0.9600000000000009,,,34.1,0.6000000000000014,,,25.67,1.0900000000000034,,,21.59,-0.16000000000000014,,
20260515,3207,耀勝,,,,,,0,False,False,False,Neutral,41.06,-0.17999999999999972,-1.1400000000000006,,33.91,-0.19000000000000483,0.4099999999999966,,25.55,-0.120000000000001,0.9700000000000024,,19.98,-1.6099999999999994,-1.7699999999999996,
20260522,3207,耀勝,,,,,,1,False,True,False,Neutral,39.94,-1.1200000000000045,-1.3000000000000043,-2.260000000000005,33.28,-0.6299999999999955,-0.8200000000000003,-0.21999999999999886,25.85,0.3000000000000007,0.17999999999999972,1.2700000000000031,20.35,0.370000000000001,-1.2399999999999984,-1.3999999999999986
20260529,3207,耀勝,,,,,,2,True,True,True,Neutral,41.12,1.1799999999999997,0.05999999999999517,-0.12000000000000455,34.47,1.1899999999999977,0.5600000000000023,0.36999999999999744,25.97,0.11999999999999744,0.41999999999999815,0.29999999999999716,20.51,0.16000000000000014,0.5300000000000011,-1.0799999999999983
20260605,3207,耀勝,,,,,,3,False,True,False,Neutral,40.8,-0.3200000000000003,0.8599999999999994,-0.2600000000000051,33.74,-0.7299999999999969,0.46000000000000085,-0.1699999999999946,25.04,-0.9299999999999997,-0.8100000000000023,-0.5100000000000016,20.98,0.46999999999999886,0.629999999999999,1.0
20260612,3207,耀勝,,,,,,0,False,False,False,Neutral,40.22,-0.5799999999999983,-0.8999999999999986,0.28000000000000114,31.7,-2.0400000000000027,-2.7699999999999996,-1.5800000000000018,23.06,-1.9800000000000004,-2.91,-2.7900000000000027,20.23,-0.75,-0.28000000000000114,-0.120000000000001
20260618,3207,耀勝,,,,,,1,False,True,False,Neutral,40.0,-0.21999999999999886,-0.7999999999999972,-1.1199999999999974,30.51,-1.1899999999999977,-3.2300000000000004,-3.9599999999999973,23.83,0.7699999999999996,-1.2100000000000009,-2.1400000000000006,19.71,-0.5199999999999996,-1.2699999999999996,-0.8000000000000007
20260626,3207,耀勝,,,,,,2,True,True,True,Neutral,41.32,1.3200000000000003,1.1000000000000014,0.5200000000000031,33.67,3.16,1.9700000000000024,-0.07000000000000028,26.19,2.360000000000003,3.1300000000000026,1.1500000000000021,21.92,2.210000000000001,1.6900000000000013,0.9400000000000013
20260703,3207,耀勝,,,,,,3,False,True,False,Neutral,41.05,-0.2700000000000031,1.0499999999999972,0.8299999999999983,33.17,-0.5,2.66,1.4700000000000024,26.56,0.36999999999999744,2.7300000000000004,3.5,23.77,1.8499999999999979,4.059999999999999,3.539999999999999
20260709,3207,耀勝,,,,,,4,False,True,False,Neutral,41.15,0.10000000000000142,-0.1700000000000017,1.1499999999999986,32.4,-0.7700000000000031,-1.2700000000000031,1.889999999999997,26.73,0.1700000000000017,0.5399999999999991,2.900000000000002,23.94,0.1700000000000017,2.0199999999999996,4.23
20260717,3207,耀勝,,,,,,0,False,False,False,Neutral,40.91,-0.240000000000002,-0.14000000000000057,-0.4100000000000037,32.36,-0.03999999999999915,-0.8100000000000023,-1.3100000000000023,26.71,-0.019999999999999574,0.15000000000000213,0.5199999999999996,22.44,-1.5,-1.3299999999999983,0.5199999999999996
